k,name,in_iM,gene_weight,regulator,function,category
27,PerR,False,0.057542037000000004,PerR,Oxidative Stress Response,Stress Response
22,VraR,False,-0.036130792,VraR,Cell Wall Biosynthesis,Structural Components
15,PurR,False,0.020773463000000002,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
26,MntR,False,-0.016838378,MntR,Manganese Acquisition,Metal Homeostasis
3,CymR,False,0.016031973,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
24,Autolysin,False,-0.015626749000000002,,Autolysin Expression,Biological Enrichment
21,Gal/Man.,False,-0.013237561,,Galactose/Mannose Metabolism,Carbon Source Utilization
20,CcpA-2,False,-0.013185544,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
2,Unc-1,False,-0.012872680000000001,,,Uncharacterized
12,Urease,False,0.012438548,,Urea Metabolism,Miscellaneous Metabolism
13,FMN,False,0.012142744,,Riboflavin Biosynthesis,Miscellaneous Metabolism
18,LacR,False,0.012050667000000001,LacR,Lactose Metabolism,Carbon Source Utilization
10,Guanine Responsive (GR),False,0.010741033,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
6,Rex,False,-0.009658409,Rex,Redox Balance,Energy Metabolism
0,TreR,False,-0.007842989,TreR,Trehalose Metabolism,Carbon Source Utilization
25,B-Lactam Resistance,False,0.00772734,,B-lactam Resistance,Stress Response
23,Phi-Sa3,False,-0.006597946,,Prophage Expression,Mobile Elements
8,Fur,False,0.0053767350000000005,Fur,Iron Metabolism,Metal Homeostasis
5,SaeR,False,-0.0030641590000000003,SaeR,Virulence Expression,Virulence
1,Vim-3,False,-0.0028929480000000002,,Virulence Expression,Virulence
28,Agr,False,-0.002688882,AgrA,Quorum Sensor/ Virulence Expression,Virulence
14,CcpA-1,False,0.0026688080000000004,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
19,PyrR,False,0.0025299100000000002,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
7,Translation,False,0.0025161790000000003,,Translation Machinery Expression,Biological Enrichment
9,CodY,False,-0.001896443,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
4,SigB,False,-0.0018185520000000002,SigB,Stress Response,Stress Response
11,NreC/Rex,False,-0.0007990940000000001,NreC/Rex,Redox Balance,Energy Metabolism
16,SigS,False,-0.000774494,SigS,Stress Response,Stress Response
17,SNFR,False,-0.000110922,,,Genomic Strain Difference
