,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.0130436063,0.05562558038829389,2.0,0.0,7.0523768314,5.0,6.9737103812
1,U01-Set001__USA300 LAC CA-MHB Control,7.4349534249,0.02748725018219321,2.0,1.0,7.4155170039,6.0,7.4543898459
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.46568305125,0.16049229390724867,2.0,2.0,7.3521978619,7.0,7.5791682406
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.5204269485,0.05373062868418033,2.0,3.0,7.4824336566,8.0,7.5584202404
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.3462925617499995,0.05573918706289715,2.0,4.0,7.3068790046,9.0,7.3857061189
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.85993185155,0.11145352137304512,2.0,10.0,6.7811223108,29.0,6.9387413923
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.6024633752,0.012723121796263318,2.0,11.0,6.6114599809,30.0,6.5934667695
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.54451764325,0.03333093215490237,2.0,12.0,6.5680861714,31.0,6.5209491151
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.63445596025,0.052660943920683635,2.0,13.0,8.6716928708,14.0,8.5972190497
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.185666252299999,0.06667170737761945,2.0,15.0,8.1385222359,18.0,8.2328102687
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.25881052495,0.010402383551826632,2.0,16.0,8.2661661209,19.0,8.251454929
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.54469026975,0.08832351606810986,2.0,17.0,8.6071444269,20.0,8.4822361126
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.1538352444,0.26143150881653116,2.0,21.0,7.9689752517,24.0,8.3386952371
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.70334808725,0.005794660098046905,2.0,22.0,7.7074455307,25.0,7.6992506438
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.9471217259,0.21551024237709382,2.0,23.0,8.0995104797,26.0,7.7947329721
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.8638205965,0.027250266880012926,2.0,27.0,7.844551748,28.0,7.883089445
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.86317233025,0.07841527195787389,2.0,32.0,6.9186203008,33.0,6.8077243597
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.419417034149999,0.18232337785484737,2.0,34.0,7.2904949373,38.0,7.548339131
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.45054849775,0.0499885592819322,2.0,35.0,7.4152012485,39.0,7.485895747
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.6211052352,0.07516364559651716,2.0,36.0,7.6742539587,40.0,7.5679565117
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.6949195344,0.12180399876164967,2.0,37.0,7.6087911008999995,41.0,7.7810479679
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.2071784466,0.029070147461330836,2.0,42.0,8.227734145,45.0,8.1866227482
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.2921199856,0.04306947339537101,2.0,43.0,8.2616652689,46.0,8.3225747023
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.4322515093,0.04012803080800092,2.0,44.0,8.4038767066,47.0,8.460626312
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.2159305279999995,0.4918930469261591,2.0,48.0,6.8681096189,52.0,7.5637514371
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.5595395751000005,0.017895111370261032,2.0,49.0,7.5721933297,53.0,7.5468858205
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.3587124754,0.09707802375309212,2.0,50.0,7.4273570043,54.0,7.2900679465
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.9883330735,0.056312230287457556,2.0,51.0,6.9485143136000005,55.0,7.0281518334
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.53382772265,0.05419362459754189,2.0,56.0,7.4955070432,57.0,7.5721484021
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.5658878178,0.03482183957942297,2.0,58.0,7.5905105767,59.0,7.5412650589
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.655992272199999,0.040812862452788354,2.0,60.0,8.6271332204,61.0,8.684851324
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.33085956775,0.06411926056474798,2.0,62.0,8.2855204038,63.0,8.3761987317
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,6.6402188243,0.3810837322869766,2.0,64.0,6.370751933,65.0,6.9096857156
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,7.67373667,0.07073877656223976,2.0,66.0,7.7237565386,67.0,7.6237168014000005
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,7.60595310045,0.40403267335464677,2.0,68.0,7.8916473436,69.0,7.3202588573
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,6.54688056125,0.08702881005714073,2.0,70.0,6.4853418995,71.0,6.608419223
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,7.9413504347,0.01626919767435388,2.0,72.0,7.9528544947,73.0,7.9298463747
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,7.95460937945,0.12261244943021868,2.0,74.0,8.0413094739,75.0,7.867909285
38,ICA-Set002__USA300 LAC CA-MHB Control,7.4399490554,0.22108276721328454,2.0,76.0,7.2836199315,77.0,7.5962781793000005
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,8.383042372350001,0.04782613807387279,2.0,78.0,8.4168605589,79.0,8.3492241858
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,8.00417718205,0.010844723956870755,2.0,80.0,8.0118455599,81.0,7.9965088042
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,7.82891730095,0.01288059935547022,2.0,82.0,7.8198093418,83.0,7.8380252601
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,8.267144400100001,0.06604451568352163,2.0,84.0,8.2204438752,85.0,8.313844925
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,7.8955489052,0.042404730512815465,2.0,86.0,7.8655642327,87.0,7.9255335776999996
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,8.5488988241,0.03738495797712599,2.0,88.0,8.5753339814,89.0,8.5224636668
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,7.5195940468,0.04428710080739365,2.0,90.0,7.4882783375,91.0,7.5509097561
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,7.5222027419,0.01098258580828321,2.0,92.0,7.5299686028,93.0,7.514436881
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,7.536792280649999,0.054517719495367295,2.0,94.0,7.4982424315,96.0,7.5753421298
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,7.5711946589500005,0.1748890852701005,2.0,95.0,7.6948599171000005,97.0,7.4475294008
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,6.9482033550499995,0.07438741198569147,2.0,98.0,7.0008031985,99.0,6.8956035116
