k,name,in_iM,gene_weight,regulator,function,category
17,Flagellar-2,False,0.0374181902481987,,flagellar assembly protein (Class3),Structural components
0,UC-1,False,0.0353763881668595,,Unknown,Uncharacterized
25,PhrR,False,0.0288272271570528,PhrR,Light-dependent DNA repair,Stress response
15,Zur,False,-0.0277614646093602,Zur,Zinc homeostasis,Element homeostasis
14,UC-3,False,-0.022695499411229,,Unknown,Uncharacterized
2,MetR/TPP,False,0.0217887846989654,TPP,Methionine biosynthesis,Amino acid
31,Null-3,False,0.0209707325530429,,Unknown,Uncharacterized
11,Chaperone,False,-0.0199696286654004,,Chaperone protiens,Translation
33,TreR,False,-0.0196628321920633,TreR,,
22,UC-6,False,0.0193693104146518,,Unknown,Uncharacterized
30,GntR,False,-0.0184323634820013,GntR,Gluconate utilization,Carbon source utilization
7,NarP,False,-0.0182623257725681,NarP,Nitrate and nitrite respiration,Energy metabolism
12,UC-2,False,0.0181387133740149,,Unknown,Uncharacterized
5,CytochromeO,False,-0.017166315251139,,Cytochrome O,Energy metabolism
42,UC-8,False,-0.0149835275897266,,Unknown,Uncharacterized
4,Cysteine,False,-0.0144796088904061,,Sulfate assimilation and Cysteine biosynthesis ,Amino acid
1,LiuR/TyrR/Purine,False,-0.0141569280582939,LiuR,Branched-chain amino acid degradation,Amino acid
36,Null-4,False,-0.014085514751125,,Unknown,Uncharacterized
3,TRAP,False,-0.0134271292418652,,"Tripartite ATP-Independent Periplasmic (TRAP) Transporters, TTT transporters",Carbon source utilization
16,UC-4,False,-0.0129668942884009,,Unknown,Uncharacterized
39,AhpCF,False,0.0112961083373721,,Alleviation of oxidative stress,Stress response
40,QstR,False,-0.010609361908906,QstR,Competence QstR regulation,Competence
18,Fur,False,0.0098531823250926,Fur,Ion homeostasis,Element homeostasis
13,Null-1,False,-0.0094236699245612,,Unknown,Uncharacterized
27,Maltose,False,-0.0093710246679577,,Maltose utilization,Carbon source utilization
9,Flagellar-1,False,-0.0081329052140018,,flagellar assembly protein (Class2),Structural components
28,FNR,False,0.006326052270357,,Fumarate and nitrate reduction,Energy metabolism
44,UC-9,False,-0.0060598476532672,,Unknown,Uncharacterized
34,Phage-2,False,0.004969788956331,,Phage,Phage
26,Null-2,False,0.0047540779566024,,Unknown,Uncharacterized
6,Ttr/Vi,False,-0.0035342631237236,,biosynthesis of Vi antigen capsular polysaccharides and tetrathionate reductase ,Structural components
10,FruR,False,-0.0034264028272789,FruR,Fructose utilization,Carbon source utilization
32,CueR,False,0.002846598400923,CueR,Copper resistance,Element homeostasis
41,Biofilm,False,0.0025107342788315,,Biofilm formation,Structural components
19,UC-5,False,-0.0024529632009734,,Unknown,Uncharacterized
23,GlpR,False,0.0023068414487304,,Glycerol utilization,Carbon source utilization
29,Ribosomal proteins,False,0.0019655175390535,,Translation machinery,Translation
37,Arabinose,False,0.0018100025466214,,"Arabinose transporter, Arabinose utilization",Carbon source utilization
21,NorR2,False,0.0015218855187031,NorR2,Nitrosative stress response,Stress response
20,TfoX,False,-0.0009182603565119,TfoX,Competence TfoX regulation,Competence
35,ArgR,False,0.0006450102354362,ArgR,Arginine biosynthesis; Arginine degradation,Amino acid
8,GalR,False,-0.0003199629498827,GalR,D-galactose utilization ,Carbon source utilization
24,Phage-1,False,-0.0002688885246804,,Phage,Phage
43,MetJ,False,0.0002031115360206,MetJ,Methionine metabolism; Methionine biosynthesis,Amino acid
38,UC-7,False,6.608516171893553e-05,,Unknown,Uncharacterized
