k,name,in_iM,gene_weight,regulator,function,category
13,RpoH,True,0.1342318562062455,RpoH,Global heat shock response during log-phase; response to high temperature and/or misfolded proteins,Temperature Shock
53,UC-1,False,0.0372371108119911,,Unknown,Unknown
138,Leucine,False,-0.0195782676492167,LeuO+Leu-tRNA+ppGpp,Leucine biosynthesis,Amino Acid Metabolism
113,FDH-O,False,-0.0194882200486658,sdhX,Formate dehydrogenase O; formate to carbon dioxide oxidation; formate-nitrate electron transport during aerobic/anerobic shift,Energy Metabolism
124,Thr/Ser-2,False,0.0192045767815348,Fnr+Crp+IHF+TdcA+TdcR,Threonine/serine transport and catabolism,Amino Acid Metabolism
158,Cysteine-2,False,0.0188048980209729,CysB,"Cysteine biosynthesis, sulfate assimilation",Amino Acid Metabolism
73,trxC Del,False,0.0182444229795788,,Unknown,Unknown
66,nquinone ALE 3,False,-0.0175998092168038,,ubiC KO and associated adaptive regulatory changes,Energy Metabolism
91,NDH-1,False,-0.0156243606448666,NarL+ArcA+IHF+Fnr+Fis+ryhB,"NADH:ubiquinone oxidoreductase I: electron transfer from NADH to quinone pool, proton electrochemical gradient generation for aerobic and anaerobic respiration",Energy Metabolism
42,Biotin,False,0.0146648593116657,BirA,Biotin biosynthesis,Cofactor Metabolism
31,Nickel,False,-0.0144660224253254,RpoN+NarL+NikR+Fnr,Nickel sensing and uptake,Metal Homeostasis
184,pts KO,False,0.014078367498278,,ptsHI/crr KO and compensatory regulatory changes,Carbon Metabolism
10,Nucleotide Stress,False,-0.0139852471466201,,DNA repair; stringent response signaling via ppGpp; ribosomal biogenesis and stability,DNA Damage
81,crp KO-1,False,-0.0139378175681346,,crp KO and compensatory regulatory changes,Carbon Metabolism
111,YgeV,False,0.0134035567814993,YgeV,Nucleoside degradation activated by ethanol treatment,Carbon Metabolism
187,entC/ubiC KO-2,False,0.0131001953636275,,entC/ubiC KO and compensatory sad up-regulation,Energy Metabolism
8,yqhI,False,-0.0125178734206689,,Unknown,Unknown
36,cydB/appC KO,False,-0.012209523732826,,cydB/appC KO and compensatory regulatory changes,Energy Metabolism
5,Osmoprotectant,False,0.0119521256539954,RpoS+ppGpp+IHF+H-NS,Transport of osmoprotectant glycine betaine,Envelope Stress
77,ROS TALE Del-1,False,0.0114559954323628,,Unknown,Unknown
155,YmfT,False,-0.0114209911657492,YmfT,e14 prophage regulator activated by DNA damage,DNA Damage
109,Flagella,False,0.0109447466453366,,Flagellar biosynthesis,Extracellular Structures
181,GadX,False,-0.0102023879261243,RpoS+GadX,Glutamate-dependent acid resistance system; multidrug efflux,Envelope Stress
34,Acid Shock RNA,False,0.0101811428038569,,Very low pH-responsive acid shock polypeptide,Acid Stress
188,Oxidoreductase,False,-0.0098098329843593,,Putative oxidoreductase components,Redox Stress
185,gcvB,False,-0.0097944945155826,gcvB,Amino acid transport,Amino Acid Metabolism
68,Cellulose,False,-0.009609441394678,,Cellulose biosynthesis; biofilm formation; membrane/periplasmic proteins,Extracellular Structures
24,YjfJ,False,-0.0094920204362202,YjfJ,Putative heat responsive regulon,Temperature Shock
63,Pyrimidine,False,-0.0094894821419402,PurR/UTP,Pyrimidine transport and biosynthesis,Nucleotide Metabolism
122,UC-9,False,-0.0094681147299829,,Unknown,Unknown
116,Lysine/T2SS,False,-0.0093245794988997,ArgP,Lysine transport and biosynthesis; type II secretion system,Amino Acid Metabolism
196,Glyoxylate,False,-0.0090427236594638,Crp+ArcA+ppGpp+Cra+IclR+IHF,Glyxoylate cycle; alternate to TCA cycle,Energy Metabolism
157,Microaerobic,False,-0.0089518326561371,RpoS+Fis+NarP+NarL+AppY+YdeO+ArcA+IscR,Hydrogenase 1 and cytochrome bd-II ubiquinol oxidase: microaerobic respiratory chain between hydrogen and oxygen,Energy Metabolism
87,YieP,False,-0.008546435067183,YieP,"Cellular membrane synthesis and stress response, 3-hydroxypropanoate tolerance",Envelope Stress
142,UC-5,False,-0.0084939765331717,,Unknown,Unknown
192,crp KO-2,False,-0.0082800074088086,,crp KO and associated glycerol-3-phosphate (GlpR) regulatory changes,Carbon Metabolism
92,Crp-1,False,-0.0080803679390533,Crp,Miscellaneous carbon source metabolism,Carbon Metabolism
164,minicoli KOs,False,-0.0080088685813504,,Deletions from minicoli strain,Genome Reduction
71,ymgI,False,0.0079962776558778,,Unknown,Unknown
189,UC-7,False,0.0079656994232888,,Unknown,Unknown
21,Nucleoside,False,0.0079372492506008,Crp+CytR,Transport and utilization of ribonucleosides and deoxyribonucleosides,Nucleotide Metabolism
191,Tryptophanase,False,-0.0079081531156575,Crp+TorR+Nac+L-tryptophan,Tryptophan import and catabolism via tryptophanase; indole/pyruvate biosynthesis,Amino Acid Metabolism
57,ypaB,False,-0.0078455638057461,,Unknown,Unknown
11,Histidine,False,-0.0078438377628616,His-tRNA+DksA,Histidine biosynthesis,Amino Acid Metabolism
152,NtrC-3,False,-0.0077867130098935,NtrC+RpoN,"Nitrogen assimilation, pyrimidine transport and catabolism",Nitrogen Metabolism
193,cyoB/ndh/nuoB KO-2,False,-0.0077737950586831,,cyoB/ndh/nuoB KOs,Energy Metabolism
171,cyoB/ndh/nuoB KO-1,False,0.0077255791659036,,NDH-1 (nuoB) KO and compensatory NDH-2 (ndh) up-regulation,Energy Metabolism
145,ppGpp,False,-0.0075801017962194,ppGpp,Stringent response,Global Stress
197,CCK-PGI Del,False,-0.0074568499601258,,Unknown,Unknown
180,Tyr/Trp/Phe,False,-0.0073962398846605,TyrR/TrpR/Trp-tRNA,Aromatic amino acid biosynthesis and transport,Amino Acid Metabolism
144,Putrescine,False,-0.0071899516194278,RpoS+ArcA+PuuR,Putrescine transport and catabolism,Nitrogen Metabolism
167,UC-2,False,-0.0070626528518338,,Unknown,Unknown
90,Leu/Val/Ile,False,0.0070255635436062,Lrp+IHF+Ile-tRNA+Leu-tRNA+Val-tRNA+ppGpp,Branched-chain amino acid biosynthesis,Amino Acid Metabolism
48,Cytochrome c,False,-0.0069028273856295,FlhDC+IHF+NsrR+NarL+NarP+Fis+Fnr,Cytochrome c-552 and putative cytochrome c-related proteins,Energy Metabolism
78,cyoB/kdpE/qseB KO,False,-0.0065511943913054,,cyoB/kdpE/qseF KO,Energy Metabolism
101,e14 Del,False,0.0064949291392476,,Unknown,Unknown
136,Pyruvate-2,False,0.0064014725228885,PyrR,Pyruvate sensing and transport,Carbon Metabolism
97,Curli-1,False,-0.0063753897632079,RpoS+FliZ+CpxR+CsgD+BtsR,Curli secretion and assembly,Extracellular Structures
37,ymdG,False,0.0063041068835798,,Unknown,Unknown
45,Resistance,False,-0.0060036076087791,,Multidrug resistance; stress response to harmful compounds/antibiotics,Envelope Stress
120,yoaI,False,-0.0059952359719741,,Unknown,Unknown
168,ydfB,False,0.005947113418854,,Unknown,Unknown
175,Hot TALE 16,False,0.005903954654547,,Regulatory changes under high temperature,Unknown
40,IS1,False,0.0058767088768903,,IS1 transcripts,Unknown
6,Glutamine,False,-0.0058557363482477,NtrC,Glutamine transport and synthesis,Nitrogen Metabolism
80,Thiamine-2,False,0.0056728031490559,,Thiamine uptake and biosynthesis,Cofactor Metabolism
27,ydaG,False,0.0056504225518948,,Unknown,Unknown
118,ythA,False,-0.0053639756615185,,Unknown,Unknown
85,DNA Damage,False,0.005269269947719,LexA,SOS response to DNA damage or inhibition of DNA replication,DNA Damage
103,Tryptophan,False,0.005227972205868,TrpR+Trp-tRNA,Tryptophan transport and biosynthesis,Amino Acid Metabolism
108,PaaX,False,-0.0051684475733939,Crp+IHF+PaaX+SlyA,Phenylacetic acid transport and catabolism,Carbon Metabolism
76,Potassium,False,-0.0051677391739374,KdpE,Potassium sensing and transport,Metal Homeostasis
95,Ribose,False,0.0051359559289618,dsrA+Crp+RbsR,Ribose transport and catabolism,Carbon Metabolism
194,tpiA KO,False,0.0051344662632493,,tpiA KO and compensatory evolved regulatory changes,Carbon Metabolism
100,Molybdenum,False,0.0051044874121994,Crp+FliA+ModE,Molybdenum transport and molybdoenzyme synthesis,Metal Homeostasis
98,ymiB,False,-0.0050887564738558,,Unknown,Unknown
83,yafF,False,0.0050566029543963,,Unknown,Unknown
49,BasR,False,0.0050364527035841,BasR,Lipid A modification and polymixin resistance in the presence of excess iron,Extracellular Structures
75,yceO,False,0.0050211072118297,,Unknown,Unknown
65,NRZ,False,-0.0049611939852304,OmpR,Nitrate reduction under microaerobic condition; aerobic to anaerobic transition,Energy Metabolism
62,Fnr-1,False,-0.0049288222285537,Fnr,Transition from aerobic to anaerobic growth; anaerobic reductase and hydrogenase activity,Energy Metabolism
127,Cold Shock,False,-0.0048514075451778,,Cold shock proteins,Temperature Shock
56,Sulfate,False,-0.0047828708507756,Cbl+CysB,Cysteine transport and biosynthesis; aliphatic sulfonate utilization and homeostatic response to sulfate starvation,Amino Acid Metabolism
143,FlhDC-1,False,0.0047451538986217,FlhDC,Flagellum biosynthesis and export,Extracellular Structures
126,Thiamine-1,False,-0.0047267260766749,Thiamine diphosphate,Thiamine uptake and biosynthesis,Cofactor Metabolism
147,PAL 26 Del,False,-0.0046521291903127,,Unknown,Unknown
128,FliA,False,-0.0046379020028734,FliA,"Sigma 28; flagellum biosynthesis and export, motility",Extracellular Structures
52,lsrB KO,False,-0.004611898363972,,lsrB KO and compensatory regulatory changes,Quorum Sensing
161,PAL Amp,False,-0.0045360702639772,,Unknown,Unknown
93,yneP,False,0.004494228598932,,Unknown,Unknown
30,IS Elements-2,False,0.0044851678503352,,Unknown,Unknown
177,PlaR,False,0.0044433900574951,PlaR+RpoE+Crp+IHF,Plant-derived sugars transport and catabolism,Carbon Metabolism
44,FDH-N/NRA,False,-0.0043230854533251,NarL+Fnr,Anaerobic growth on nitrate; formate-to-nitrate electron transfer via formate dehydrogenase N and nitrate reductase A,Energy Metabolism
172,Fimbriae,False,-0.0042352311790643,QseB+IHF+Lrp+H-NS,Type 1 (mannose-sensitive) pili/fimbriae biosynthesis and secretion,Extracellular Structures
22,SoxS,False,0.0042179640806504,SoxS,"Superoxide/nitric oxide sensing and removal, protection from organic solvents and antibiotics",Redox Stress
132,rcsB KO,False,-0.0040653253273081,,rcsB KO and associated regulatory changes,Envelope Stress
79,Isc System,False,-0.0040618757230506,ryhB/IscR,Iron-sulfur cluster biogenesis and insertion,Cofactor Metabolism
115,YgbI,False,-0.0040445622307229,YgbI,Tartrate transport and catabolism,Carbon Metabolism
46,PAL 10 Del,False,0.0040264432074203,,Unknown,Unknown
173,IS Elements-1,False,-0.0039107980909574,,Unknown,Unknown
150,Nickel/Cobalt,False,-0.0038428096664402,RcnR,Nickel and cobalt resistance via efflux,Metal Homeostasis
200,UC-8,False,-0.0037820199283491,,Unknown,Unknown
96,Dipeptide,False,0.0037771762139607,gcvB+IHF+Fnr,Dipeptide transport; flagellar biosynthesis,Amino Acid Metabolism
39,Xylose,False,-0.0036943658280054,Crp+XylR,d-Xylose transport and catabolism,Carbon Metabolism
9,ROS TALE Amp,False,0.003688152945217,,Amplification of DLP12/IS3,Unknown
148,LPS,False,-0.0036505118235259,,Lipopolysaccharide biosynthesis and export,Extracellular Structures
