k,name,in_iM,gene_weight,regulator,function,category
28,PaaX,True,0.21540110540000001,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
29,Unc-6,False,-0.0308755179,,Uncharacterized iModulon 6,Uncharacterized
35,KpdD-KpdE,False,-0.0234106483,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
1,NDH-1,False,-0.0219088816,,NADPH dehyrogenase I operon,Energy metabolism
21,Unc-2,False,0.0217810067,,Uncharacterized iModulon 2,Uncharacterized
22,Translation,False,0.0217309933,,Translational machinery,Functional
11,Acetoin/butanediol,False,0.019590154000000002,,Acetoin and butanediol catabolic pathways ,Energy metabolism
26,Unc-4,False,-0.0162381711,,Uncharacterized iModulon 4,Uncharacterized
34,Leucine,False,-0.0133197544,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
45,Fe-S Cluster,False,-0.013263967000000002,,Fe-S cluster assembly,Energy metabolism
33,Unc-9,False,0.0128502085,,Uncharacterized iModulon 9,Uncharacterized
8,R7 mutant,False,-0.0112302978,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
12,Motility,False,0.010748706200000001,,Fimbrial subunits,Virulence
30,Unc-7,False,-0.0103818745,,Uncharacterized iModulon 7,Uncharacterized
32,Unc-8,False,0.009837143500000001,,Uncharacterized iModulon 8,Uncharacterized
10,Prophage,False,0.008990606,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
39,RpoH,False,-0.0088833031,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
36,ppGpp,False,-0.008110720600000001,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
48,Unc-13,False,-0.00776065,,Uncharacterized iModulon 13,Uncharacterized
16,HGT,False,-0.0071433887,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
27,Unc-5,False,-0.0071198500000000005,,Uncharacterized iModulon 5,Uncharacterized
44,Unc-12,False,0.0070243042,,Uncharacterized iModulon 12,Uncharacterized
42,ABUW_1645 OE,False,-0.0069104037000000005,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
40,LldR,False,-0.0058363118000000005,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
46,Urease/Ammonia,False,0.0054393257,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
2,BfmR-BfmS,False,0.0052560825,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
3,PhoR-PhoB,False,-0.0052505303,,Two-component system regulating inorganic phosphate levels,Inorganic ions
14,GacA-GacS,False,0.0043263492,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
23,Amino acid,False,-0.0041452403,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
17,adeB KO,False,-0.0040411011000000005,AdeR,Effect of adeB knockout,Genomic
25,GigA-GigB,False,0.0039769371,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
41,cyd,False,0.0038024903,,Consists of cyd operon,Energy metabolism
5,Pnt,False,-0.0035553579,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
19,mumR,False,-0.0034565886000000002,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
4,Fur-2,False,0.0024208715,Fur,Iron homeostasis,Inorganic ions
0,Fur-1,False,0.002249127,Fur,Iron homeostasis,Inorganic ions
38,Unc-11,False,-0.0021298294,,Uncharacterized iModulon 11,Uncharacterized
7,Cbl/GigC,False,-0.0019240249,,Sulfur transport and cysteine metabolism,Inorganic ions
18,Tyrosine,False,0.0018251903,,Tyrosine transport and metabolism,Amino acid metabolism
37,Unc-10,False,-0.0017821543,,Uncharacterized iModulon 10,Uncharacterized
20,Lipoprotein,False,0.0015812713,,Increased activity in colistin and LL-37 treatment,Virulence
15,CRISPR,False,-0.0011802628000000001,,Endogenous CRISPR-Cas system,Stress
47,Heavy metal resistance,False,0.0011269982,,ISPpu12 gene cluster/heavy metal resistance,Stress
43,AMR,False,-0.0009874017,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
6,GigA-GigB KO,False,0.0009777923,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
9,ABUW_1645,False,-0.0008163932000000001,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
24,Unc-3,False,0.0007581281,,Uncharacterized iModulon 3,Uncharacterized
13,Unc-1,False,0.0002871125,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
31,Type IV Pili,False,8.282870000000001e-05,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
