,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.20135020392555808,4.0,0.0,-0.0330317089,1.0,-0.131719117,2.0,0.2940511992,3.0,-0.1293003733
1,2AA__del_ridA,0.150210992175,0.07062729037239263,4.0,4.0,0.1199902023,5.0,0.18750685220000002,6.0,0.0671896952,7.0,0.22615721900000002
2,GC_MS__WT,0.0,0.15886376498717594,3.0,8.0,-0.1748191624,9.0,0.0392806796,10.0,0.1355384828,,
3,GC_MS__del_slyA,-0.8603791297000001,0.04875932351001464,2.0,11.0,-0.8948571780000001,12.0,-0.8259010814000001,,,,
4,Rho__WT,5.782411586589357e-18,0.14639960026058196,3.0,13.0,-0.1378239717,14.0,0.1536837829,15.0,-0.0158598112,,
5,Rho__rho_Y80C,0.6219204094999999,0.04954406811756341,3.0,16.0,0.5929003139,17.0,0.6791269469,18.0,0.5937339677,,
6,Rho__rho_K130Q,0.6361712608333333,0.20210310026762066,3.0,19.0,0.48379466600000004,20.0,0.5592854156,21.0,0.8654337009,,
7,flagella__WT,0.0,0.6337732424910393,2.0,22.0,0.4481453575,23.0,-0.4481453575,,,,
8,flagella__del_rfaL,-0.8687437491500001,0.3113485564097832,2.0,24.0,-1.0889004247,25.0,-0.6485870736,,,,
9,flagella__del_rfaG,-0.59552311,0.7249114967330084,2.0,26.0,-0.0829332749,27.0,-1.1081129451,,,,
10,flagella__del_rfaD,0.6915365326,0.13547867669893948,2.0,28.0,0.7873344236,29.0,0.5957386416,,,,
11,nusG__WT_OD08,0.0,0.5095401007120968,2.0,30.0,-0.3602992605,31.0,0.3602992605,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-2.0179075843333334,0.7278961694675237,3.0,32.0,-2.8197412917999998,33.0,-1.3987480613,45.0,-1.8352333999,,
13,omv__spi2_ind_highOD_intracellularRNAs,-4.072217688033333,1.1162879544261177,3.0,34.0,-5.3596092585,36.0,-3.3731503811,37.0,-3.4838934245,,
14,omv__spi1_ind_highOD_intracellularRNAs,-1.0588647038666668,0.2054935812102955,3.0,35.0,-0.9797121268000001,41.0,-0.9047175708,42.0,-1.2921644140000001,,
15,omv__controlPCN_highOD_intracellularRNAs,-1.8259964550333334,0.8684959590490735,3.0,38.0,-0.9531895848,39.0,-2.690116334,40.0,-1.8346834463000001,,
16,omv__controlPCN_lowOD_intracellularRNAs,0.0,0.7378361216431651,3.0,43.0,-0.39308637550000003,44.0,0.8511533530000001,46.0,-0.4580669775,,
17,sv5015__STM1625,-0.6270515142666667,0.11465847287860435,3.0,47.0,-0.7174407777,48.0,-0.4980779998,49.0,-0.6656357653,,
18,sv5015__STM0581,-0.3496986549666667,0.05935466499701048,3.0,50.0,-0.3117506614,51.0,-0.418098744,52.0,-0.3192465595,,
19,sv5015__WT,0.0,0.051664329087598396,3.0,53.0,0.0462714869,54.0,0.009474301400000001,55.0,-0.0557457883,,
20,tomato__tomato_root,-0.9101657301666668,0.24483885667540295,3.0,56.0,-0.6576020535,57.0,-1.1464691921,58.0,-0.9264259449000001,,
21,tomato__LB,0.0,0.5663072750172888,2.0,59.0,0.40043971440000004,60.0,-0.40043971440000004,,,,
22,AcrB_efflux_virulence__AcrB_D408A,0.02679858756666667,0.01423763417556249,3.0,61.0,0.0197658253,62.0,0.0174458033,63.0,0.0431841341,,
23,AcrB_efflux_virulence__WT,-3.333333146541643e-11,0.4298417169638493,3.0,64.0,-0.3609494734,65.0,0.4755179706,66.0,-0.1145684973,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,-0.16751266313333335,0.0635080716610968,3.0,67.0,-0.23476226100000003,74.0,-0.10856210940000001,75.0,-0.159213619,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,1.3436643719333334,0.2090909776264644,3.0,68.0,1.1023860348,69.0,1.4718936622,71.0,1.4567134188,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-0.9137872366333334,0.8913977358803314,3.0,70.0,-0.5907109511,106.0,-1.9216741307,107.0,-0.2289766281,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,1.5394531277666665,0.2715779328233157,3.0,72.0,1.8493985356,79.0,1.3431893022999999,110.0,1.4257715454,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,-0.4259005196666667,0.18474214641190295,3.0,73.0,-0.2132953635,76.0,-0.5473340706,109.0,-0.5170721249,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,1.4849275362,0.34857095494840384,3.0,77.0,1.8863103823,78.0,1.3101314559000001,86.0,1.2583407704,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,1.3103831391,0.24836193439597173,2.0,80.0,1.4860015471,95.0,1.1347647311,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,1.55162274885,0.029500879365059615,2.0,81.0,1.5724830207,82.0,1.5307624770000001,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.1669491386666667,0.3866371360157372,3.0,83.0,-0.27836763070000003,84.0,0.3620756121,85.0,0.4171394346,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,0.24903635489999998,0.7580834158488633,3.0,87.0,1.0749809328,100.0,0.08716589999999999,101.0,-0.41503776810000004,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,0.0,0.3557489545300586,3.0,88.0,0.0767599902,89.0,-0.38786282240000003,90.0,0.3111028322,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,1.4347585977000001,0.08220890680939943,3.0,91.0,1.529546328,92.0,1.3829184985,93.0,1.3918109666,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,-0.38029721366666663,0.6254770763019557,3.0,94.0,-0.1699412031,119.0,-1.0838349223,120.0,0.1128844844,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,1.04778401715,0.08360489734068001,2.0,96.0,1.106901607,97.0,0.9886664273,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,1.6477603031,0.09672517359170794,3.0,98.0,1.738529731,99.0,1.6587355255,105.0,1.5460156528,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,1.5541377568666668,0.171558963831471,3.0,102.0,1.4071805121,103.0,1.5125722389,104.0,1.7426605196,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,1.3307199721666667,0.18814372701202134,3.0,108.0,1.5002250814,111.0,1.3636495124999999,112.0,1.1282853226,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,-0.059991106300000006,0.5448607980571165,3.0,113.0,-0.1432928597,114.0,-0.5584040246,115.0,0.5217235654,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,1.4365349544666668,0.18359652947858904,3.0,116.0,1.5562032918000002,117.0,1.225151116,118.0,1.5282504556,,
43,OPG__del_opgGH,-0.8630098285666666,0.5219337755859735,3.0,121.0,-1.4461647981999999,122.0,-0.703199476,123.0,-0.43966521150000004,,
44,OPG__del_opgGH_pBK16,0.44077543859999996,0.14587503490467146,3.0,124.0,0.4890000097,125.0,0.5564319581,126.0,0.276894348,,
45,OPG__WT,0.0,0.3014783353647969,3.0,127.0,0.1698745218,128.0,-0.3480839345,129.0,0.17820941270000001,,
46,PinT__pinT+_1h,0.0,0.059120993196883416,2.0,130.0,-0.041804855200000005,131.0,0.041804855200000005,,,,
47,cold_shock_protein__WT_RNAseq,0.0,0.1716417132697007,3.0,132.0,0.0003709714,133.0,-0.1718268983,134.0,0.1714559269,,
48,cold_shock_protein__DeltaCspCE_RNAseq,0.28067774813333335,0.36480096199183704,3.0,135.0,0.6148770437000001,136.0,0.33564310210000003,137.0,-0.1084869014,,
49,dephostatin__LB_DMSO,9.25185853854297e-18,0.23850228426556072,3.0,138.0,0.025657691700000002,139.0,-0.2502937943,140.0,0.2246361026,,
50,dephostatin__LB_Dephostatin,-0.32938649750000004,1.1492654382550123,3.0,141.0,0.6026263489,142.0,-1.613515826,143.0,0.0227299846,,
51,dephostatin__LPM_DMSO,0.32888934235,0.056656756257907843,2.0,144.0,0.3689517189,145.0,0.2888269658,,,,
52,dephostatin__LPM_Dephostatin,0.3163151458,0.7191580977248914,3.0,146.0,0.4713770331,147.0,0.9452933867000001,148.0,-0.46772498240000004,,
53,efflux_inhibition__Chlorpromazine,-0.6448824712,0.2998302207831014,4.0,149.0,-0.2067644726,150.0,-0.8791837089000001,151.0,-0.7145464941,157.0,-0.7790352092
54,efflux_inhibition__PABN,0.36892271466666665,0.5849469870181663,3.0,152.0,0.0950737356,153.0,-0.0288658311,158.0,1.0405602395,,
55,efflux_inhibition__no_treatment,4.04768811061255e-18,0.3061236687223888,3.0,154.0,0.3129049907,155.0,-0.2988587826,156.0,-0.0140462081,,
56,fis_regulatory_network__GX_EE,-0.002674679200000002,0.20731859840745218,2.0,159.0,-0.149271066,160.0,0.1439217076,,,,
57,fis_regulatory_network__GX_TS,-4.3947760823,0.33275967302302584,2.0,161.0,-4.159479461,162.0,-4.6300727036,,,,
58,fis_regulatory_network__WT_EE,0.0,0.1788823385171722,2.0,163.0,-0.1264889146,164.0,0.1264889146,,,,
59,fis_regulatory_network__WT_TS,-5.13301505315,0.03362002950969928,2.0,165.0,-5.156788004,166.0,-5.1092421023,,,,
60,fis_regulatory_network__OX_EE,1.3277033744,0.04038859442427786,2.0,167.0,1.3562624234,168.0,1.2991443254,,,,
61,fis_regulatory_network__OX_TS,-2.45956535365,0.40006965182160803,2.0,169.0,-2.1766733899,170.0,-2.7424573174,,,,
62,persisters__rep,0.0,0.06059706134920487,2.0,171.0,-0.042848593000000004,172.0,0.042848593000000004,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.05102577341919348,2.0,173.0,-0.0360806704,174.0,0.0360806704,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,0.010739126399999993,0.2974394088642086,2.0,175.0,-0.19958229660000001,176.0,0.2210605494,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,0.06091222660000001,0.1500406380235382,2.0,177.0,-0.045182526,178.0,0.16700697920000002,,,,
66,proQ_virulence__dhfq_dproQ_LB,0.5349164504333334,0.8531223907886782,3.0,179.0,1.4938997826,180.0,-0.1397188554,181.0,0.2505684241,,
67,proQ_virulence__dhfq_dproQ_SPI-2,0.4608988351666667,0.13728090797030607,3.0,182.0,0.5319761605000001,183.0,0.5480673771,184.0,0.3026529679,,
68,proQ_virulence__dhfq_LB,1.0696704499666667,1.035060640685468,3.0,185.0,1.5937956421,186.0,-0.1226179881,187.0,1.7378336959,,
69,proQ_virulence__dhfq_SPI-2,0.30231022320000006,0.5527771387197982,3.0,188.0,0.7280979886000001,189.0,0.5012308002,190.0,-0.3223981192,,
70,proQ_virulence__dproQ_LB,-0.3284726729333333,0.8842490111525143,3.0,191.0,-0.8568303555000001,192.0,-0.8209476053,193.0,0.6923599420000001,,
71,proQ_virulence__dproQ_SPI-2,1.3069279036666666,0.3599577193347665,3.0,194.0,1.6837670193,195.0,1.270375954,196.0,0.9666407377,,
72,proQ_virulence__WT_LB,3.333329908391155e-11,1.0639119888414506,3.0,197.0,0.4551325592,198.0,-1.2157714633,199.0,0.7606389042,,
73,proQ_virulence__WT_SPI-2,0.9925361768333335,0.1759405536743594,3.0,200.0,1.0112455684,201.0,1.1583743674,202.0,0.8079885947000001,,
74,rcsB__del_rcsB_S207C,0.5708859497500001,0.5530384470274683,2.0,203.0,0.1798287136,211.0,0.9619431859,,,,
75,rcsB__del_rcsB_WT,0.0,0.1528950608540006,3.0,204.0,-0.1692378216,212.0,0.0410779021,218.0,0.1281599195,,
76,rcsB__del_rcsB,-0.1310081005,0.03233961066195337,2.0,205.0,-0.1081405425,213.0,-0.1538756585,,,,
77,rcsB__del_rcsB_H12A,-0.06831678756666668,0.2333480153569526,3.0,206.0,0.1993687227,214.0,-0.2287987425,219.0,-0.17552034290000001,,
78,rcsB__del_rcsB_D56A,0.09769526543333333,0.18725096191989324,3.0,207.0,-0.1146680813,215.0,0.1686735375,220.0,0.2390803401,,
79,rcsB__del_rcsB_M88A,-0.16343368249999998,0.16149091231791518,2.0,208.0,-0.0492423633,221.0,-0.2776250017,,,,
80,rcsB__del_rcsB_H77A,-0.8688221861,1.0909390005424477,3.0,209.0,-0.345464472,216.0,-0.1381702363,222.0,-2.12283185,,
81,rcsB__del_rcsB_L108A,-0.2906462202666667,0.2824790953078038,3.0,210.0,-0.2096222483,217.0,-0.0575329584,223.0,-0.6047834541,,
82,ribodepletion__RiboZero,0.0,0.002584348713122999,2.0,224.0,0.0018274105,225.0,-0.0018274105,,,,
83,single_carbon_source__mucic,0.0,0.4539741543156157,2.0,226.0,0.32100820300000005,227.0,-0.32100820300000005,,,,
84,single_carbon_source__tartarate,0.8655323309,0.3069004134507777,2.0,228.0,0.6485209674,229.0,1.0825436944,,,,
85,ssrA_ssrB_TCS__ssrB_minus,0.0,0.2795486607556366,3.0,230.0,0.1365195985,231.0,0.1850567086,232.0,-0.3215763071,,
86,ssrA_ssrB_TCS__ssrB_plus,0.9106113048666667,0.1537865587434792,3.0,233.0,0.9204610439,234.0,1.0592362404,235.0,0.7521366303,,
87,yedF__WT,0.0,0.501394878161218,2.0,236.0,0.35453971840000004,237.0,-0.35453971840000004,,,,
88,yedF__del_yedF,0.6520467438333334,0.3937324133525607,3.0,238.0,0.9930975766000001,239.0,0.2211591558,240.0,0.7418834991000001,,
89,14028S_paratyphiA__37C_stationary,-0.07953203254999999,0.13198121094723206,2.0,241.0,-0.1728568418,245.0,0.0137927767,,,,
90,14028S_paratyphiA__42C_log,-0.1968247209,0.3178898992070314,2.0,242.0,0.027957382500000003,244.0,-0.4216068243,,,,
91,14028S_paratyphiA__37C_log,0.0,0.06670498113573649,2.0,243.0,-0.0471675445,246.0,0.0471675445,,,,
92,7TF__hilC,-0.9122598842,0.13212050087149885,2.0,247.0,-0.8188365821,260.0,-1.0056831863,,,,
93,7TF__del_hilD,-0.19205516235,0.15852521745287507,2.0,248.0,-0.3041494186,262.0,-0.0799609061,,,,
94,7TF__WT,2.5000002068509275e-11,0.2167941468272339,4.0,249.0,-0.0758273465,251.0,0.3138475902,261.0,-0.054117164700000005,268.0,-0.18390307890000002
95,7TF__hilD,-0.6969343341500001,0.28902145261153106,2.0,250.0,-0.4925653051,257.0,-0.9013033632,,,,
96,7TF__del_sprB,0.17335926895,0.2790540024505057,2.0,252.0,-0.0239617085,267.0,0.3706802464,,,,
97,7TF__del_rtsB,0.4543075929,0.0573534615690538,2.0,253.0,0.41375257130000004,259.0,0.4948626145,,,,
98,7TF__rtsA,-0.0520868201,0.14603927390813234,2.0,254.0,-0.155352181,263.0,0.051178540800000005,,,,
99,7TF__del_invF,0.2970133512,0.21110941313489973,2.0,255.0,0.1477364536,258.0,0.4462902488,,,,
100,7TF__sprB,-0.2234393369,0.0021145676152206634,2.0,256.0,-0.224934562,266.0,-0.2219441118,,,,
101,7TF__invF,-0.1628420414,0.33960724587740465,2.0,264.0,0.0772965451,265.0,-0.4029806279,,,,
102,MMC__del_rtcB_No treatment,0.2589016575,0.21486185999139676,3.0,269.0,0.0213992809,283.0,0.43978242580000004,288.0,0.3155232658,,
103,MMC__WT_No_treatment,3.33333360913457e-11,0.40981446059214155,3.0,270.0,-0.148411773,271.0,0.46334384580000004,274.0,-0.3149320727,,
104,MMC__del_rtcR_No_treatment,0.1562205757,0.010129125883903,2.0,272.0,0.1490582021,281.0,0.1633829493,,,,
105,MMC__del_rtcR_3mM_MMC,0.6540255185,0.13427832468262652,3.0,273.0,0.8058881823,277.0,0.6051860117,278.0,0.5510023615,,
106,MMC__del_rtcB_3mM_MMC,0.9082595048333334,0.16037571256845193,3.0,275.0,0.827964252,276.0,0.803891134,280.0,1.0929231285,,
107,MMC__del_rsr_No_treatment,-0.506144136,0.23192288957556953,3.0,279.0,-0.7737710219,287.0,-0.38070411330000004,289.0,-0.3639572728,,
108,MMC__del_rsr_3mM_MMC,0.429633916,0.3464070529616073,2.0,282.0,0.6745806922,285.0,0.1846871398,,,,
109,MMC__WT_3mM_MMC,0.9443366841,0.21701943819927186,2.0,284.0,1.0977926005,286.0,0.7908807677,,,,
110,Nontyphoidal_comparisons__rep,0.0,0.3797787469153443,3.0,290.0,0.3226115774,291.0,-0.4185473565,292.0,0.09593577910000001,,
111,araC__delta_araC_LB,0.8289910557,0.06963105914127908,2.0,293.0,0.7797544616000001,296.0,0.8782276498,,,,
112,araC__WT_LB,0.0,0.45666696882491065,2.0,294.0,0.3229123104,295.0,-0.3229123104,,,,
113,csgD__WT_planktonic_TP1,0.0,,1.0,297.0,0.0,,,,,,
114,csgD__del_csgD_planktonic_TP2,-2.3657626588,,1.0,298.0,-2.3657626588,,,,,,
115,csgD__WT_aggregate_TP2,-3.0700497535,,1.0,299.0,-3.0700497535,,,,,,
116,csgD__del_csgD_planktonic_TP1,-0.3828406367,,1.0,300.0,-0.3828406367,,,,,,
117,csgD__WT_planktonic_TP3,-1.6203518045,,1.0,301.0,-1.6203518045,,,,,,
118,csgD__del_csgD_planktonic_TP3,-2.1987483325,,1.0,302.0,-2.1987483325,,,,,,
119,csgD__WT_planktonic_TP2,-0.6386324116000001,,1.0,303.0,-0.6386324116000001,,,,,,
120,csgD__WT_aggregate_TP3,-3.1681512474,,1.0,304.0,-3.1681512474,,,,,,
121,csgD__PcsgD_planktonic_lux_TP1,0.0130563946,,1.0,305.0,0.0130563946,,,,,,
122,csgD__PcsgD_planktonic_lux_TP4,-0.5105288445,,1.0,306.0,-0.5105288445,,,,,,
123,csgD__PcsgD_aggregate_lux_TP3,-3.6336251584,,1.0,307.0,-3.6336251584,,,,,,
124,csgD__PcsgD_planktonic_lux_TP2,0.3150954104,,1.0,308.0,0.3150954104,,,,,,
125,csgD__PcsgD_planktonic_lux_TP3,-1.1014555224,,1.0,309.0,-1.1014555224,,,,,,
