k,name,in_iM,gene_weight,regulator,function,category
107,Uncharacterized-13,False,-0.025293389000000003,,,Uncharacterized
0,LexA,False,-0.022207664000000002,LexA,SOS response for DNA protection and repair,Stress Response
1,EatR,False,-0.019825975000000003,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
33,Singlet-4,False,-0.019161254000000003,,,Singlet
56,Uncharacterized-1,False,-0.019125642,,,Uncharacterized
98,PhnR-2,False,0.018572736000000003,PhnF/PhnR,Phosphate transport,Metal Homeostasis
102,Cell Division,False,-0.017472045000000002,,Cell wall biosynthesis,Structural Components
94,Lrp,False,-0.01584059,lrp,Alanine catabolism,Amino Acid and Nucleotide Biosynthesis
87,CpxR,False,0.015496628,CpxR/ParB,Various stress response,Antibiotic Resistance
97,MmsR,False,-0.015159405,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
96,Zur-1,False,-0.014784144,Zur/Cobalamin,Zinc uptake,Metal Homeostasis
91,Singlet-10,False,-0.014699212000000001,,,Singlet
80,AauR,False,0.014464143,AauR,D-Glutamate transport,Amino Acid and Nucleotide Biosynthesis
25,Uncharacterized-5,False,-0.013704615000000002,,,Uncharacterized
111,Fur,False,-0.013571848000000001,Fur,Uncharaterized,Metal Homeostasis
24,Sfa2,False,-0.013568585000000001,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
52,Singlet-6,False,-0.013522388000000002,,,Singlet
67,MexZ,False,0.013083554,MexZ,Aminoglycoside resistance,Antibiotic Resistance
66,MvfR,False,-0.012432682,MvfR,PQS signalling,Miscellaneous Metabolism
44,FleN-2,False,-0.012400338,FleN,Bacterial chemotaxis,Structural Components
48,SouR,False,-0.012182698,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
93,FleN-1,False,-0.011632153000000001,FleN/AmpR,Bacterial chemotaxis,Structural Components
5,CueR,False,-0.011600863000000001,CueR,Copper adaptation/transport,Metal Homeostasis
92,Anr-2,False,0.011192166,NorR/Dnr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
28,Uncharacterized-8,False,0.010980981,,,Translational
57,HutC,False,-0.010956934000000002,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
101,CzcR,False,-0.010487551000000001,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Antibiotic Resistance
11,ExsB,False,-0.010410579000000001,ExsB,T3SS system,Secretion System
72,HexR-2,False,0.01028863,HexR,Glucose metabolism,Carbon Source Utilization
12,Singlet-1,False,-0.009907753,,,Singlet
115,Uncharacterized-14,False,-0.009760711,,,Uncharacterized
20,GcsR,False,0.009443131,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
37,QscR-1,False,0.009337127,QscR,PA1891-PA1897 novel operon,Quorum Sensing
74,HypR,False,0.009159924,HypR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
79,Uncharacterized-7,False,-0.008838922,,,Uncharacterized
105,Translational-3,False,-0.008791868000000001,,,Translational
106,NarL,False,0.008448902000000001,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
103,Uncharacterized-12,False,-0.008198306,,,Uncharacterized
