k,name,in_iM,gene_weight,regulator,function,category
87,DguR,False,-0.0303222384,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
19,FruR,False,0.029020012600000002,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
2,Uncharacterized-1,False,-0.0287241,,,Uncharacterized
94,Cell Division,False,-0.0210201022,,Cell wall biosynthesis,Structural Components
58,CpxR,False,-0.020870039,CpxR/ParB,Various stress response,Stress Response
61,Uncharacterized-9,False,-0.020197526900000002,,,Uncharacterized
11,AHL,False,0.0196381882,AHL,AHL synthesis,Quorum Sensing
86,Hypothetical,False,0.0175077416,,,Uncharacterized
39,RiPP,False,0.0165034886,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
40,ExsB,False,-0.0160193728,ExsB,T3SS system,Secretion System
70,PhnR-2,False,-0.015359053000000001,PhnF/PhnR,Phosphate transport,Metal Homeostasis
75,Translational-2,False,-0.014829811000000002,,,Translational
54,Sfa2,False,-0.0147339989,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
30,RpoS-1,False,-0.0143019654,AlgU/RpoN,General stress response,Stress Response
102,AcoR,False,-0.014102631800000001,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
36,GlpR,False,-0.0140927475,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
4,AtuR,False,-0.0139566645,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
60,ErbR-2,False,0.013771907000000002,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
23,HexR-2,False,-0.0131702328,HexR,Glucose metabolism,Carbon Source Utilization
63,Uncharacterized-11,False,0.0130701836,,,Uncharacterized
99,Uncharacterized-15,False,-0.011936276400000001,,,Uncharacterized
48,BexR,False,-0.011771820300000001,BexR,Virulence factor AprA,Miscellaneous Metabolism
95,MdcR,False,-0.0110393382,MdcR,Malonate synthesis,Miscellaneous Metabolism
80,GcsR,False,0.0109739587,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
32,PvdS,False,-0.010845883800000001,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
71,Singlet-4,False,0.010716254500000001,,,Singlet
1,DhcR,False,0.009882053600000001,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
3,EatR,False,0.0097773685,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
44,ArgR-2,False,0.009769058,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
59,Uncharacterized-8,False,-0.009618294000000001,,Iron ABC permease,Metal Homeostasis
79,Uncharacterized-13,False,0.009600902500000001,,,Uncharacterized
74,NarL-2,False,-0.009571823200000001,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
52,PchR,False,0.0094325865,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
46,LiuR,False,-0.0093890931,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
50,Zur-2,False,-0.009284532,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
43,k-opioid,False,-0.009234859100000001,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
8,EutR,False,0.0090950803,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
91,CysB-2,False,-0.0088902692,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
51,FleN,False,0.0088553772,FleN,Bacterial chemotaxis,Structural Components
24,AmiE,False,-0.0087815205,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
88,NRPS,False,-0.0084495738,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
55,RpoH,False,0.0080880698,,Heat Shock Response,Stress Response
33,Uncharacterized-3,False,0.0075809568,,,Uncharacterized
5,HexR-1,False,0.0072962938,HexR/GltR,Glucose metabolism,Carbon Source Utilization
29,Singlet-2,False,0.0068628411,,,Singlet
89,QscR-2,False,0.0067447874000000005,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
57,Uncharacterized-7,False,-0.0067304177000000005,,,Uncharacterized
47,CzcR,False,0.0065914268,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
96,LexA,False,0.0065821396,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
92,RpoS-2,False,0.0057864774,RpoS/MmsR,General stress response,Stress Response
90,RoxR,False,0.005740605,RoxR,Cytochrome oxidases,Energy Metabolism
82,CueR,False,0.0056390928,CueR,Copper adaptation/transport,Metal Homeostasis
0,NarL-1,False,0.0055612337,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
81,QscR-1,False,0.0054123141,QscR,PA1891-PA1897 novel operon,Quorum Sensing
38,AauR,False,0.0048529998000000005,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
45,CbrB,False,-0.0048526864,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
21,Anr-1,False,-0.0048339717,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
13,Uncharacterized-2,False,-0.0046644925,,,Uncharacterized
27,FpvR,False,0.0044424492,FpvR,Ferripyoveridine system,Metal Homeostasis
62,Uncharacterized-10,False,-0.0042904809,,,Uncharacterized
100,Uncharacterized-16,False,-0.0041427565,,,Uncharacterized
64,SoxR,False,0.0039997555,SoxR,RND efflux pump,Defense Mechanisms
37,HutC,False,-0.0039663044000000005,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
67,CysB-1,False,-0.0039471239,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
77,Anr-2,False,0.003919647,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
22,Singlet-1,False,-0.0039133313000000005,,,Singlet
73,AmrZ,False,0.0038480675000000003,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
12,TagR1,False,-0.0038096368,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
18,MexZ,False,-0.0037149177,MexZ,Aminoglycoside resistance,Defense Mechanisms
98,Uncharacterized-14,False,-0.0036869237,,,Uncharacterized
17,RpoN,False,-0.0036392613,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
42,PrrF,False,0.0035220935,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
