,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,1.83633401115,1.2165415222104299,2.0,0.0,0.9761092512,5.0,2.6965587711
1,U01-Set001__USA300 LAC CA-MHB Control,1.8681670909,1.0424391093564347,2.0,1.0,1.1310513277,6.0,2.6052828541
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,2.2807994183,0.5441667894265139,2.0,2.0,2.6655834452000002,7.0,1.8960153914000002
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,0.32131674565,0.45441049951581625,2.0,3.0,0.0,8.0,0.6426334913
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,3.0025821602000002,0.3128566165477595,2.0,4.0,3.2238051953,9.0,2.7813591251
5,U01-Set000__USA300 TCH1516 CA-MHB Control,2.9212868137,0.30256232734891225,2.0,10.0,3.1352306871,29.0,2.7073429403000002
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,1.14073984455,0.2732376367905715,2.0,11.0,0.9475316587,30.0,1.3339480304
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.4103634831500003,0.43823617294408057,2.0,12.0,2.1004837135,31.0,2.7202432528
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,0.79467229085,0.2895019705602203,2.0,13.0,0.5899634843,14.0,0.9993810974
9,U01-Set001__USA300 LAC RPMI+10%LB Control,1.1968150515,1.6925520774835543,2.0,15.0,2.393630103,18.0,0.0
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,0.8421809339,0.42467155143966656,2.0,16.0,0.5418928001000001,19.0,1.1424690677
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,1.39346749005,0.19324319011720933,2.0,17.0,1.5301110601999999,20.0,1.2568239199
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.1367728656500002,0.8473897131131053,2.0,21.0,2.5375778532,24.0,3.7359678781
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,2.8228739008000003,0.16267680902023918,2.0,22.0,2.707844026,25.0,2.9379037756
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.138947879,0.17666159500037953,2.0,23.0,3.2638664908,26.0,3.0140292672
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,2.0412615895000004,0.29634770415915046,2.0,27.0,1.8317121183,28.0,2.2508110607000003
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,1.9170570343,0.9643880220688986,2.0,32.0,1.2351317242,33.0,2.5989823444
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,1.3342212273,1.886873754853736,2.0,34.0,2.6684424546,38.0,0.0
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,2.28563241375,1.0552222889136043,2.0,35.0,1.5394775776,39.0,3.0317872499
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,2.54766539245,0.7991719901225447,2.0,36.0,1.9825654589,40.0,3.112765326
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,2.3238540202999998,0.8410414470952525,2.0,37.0,2.9185601308,41.0,1.7291479098
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,2.6752641532,0.08198560845749506,2.0,42.0,2.7332367329,45.0,2.6172915735
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,2.5832619092,0.014001081114491956,2.0,43.0,2.5931621686,46.0,2.5733616498
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,1.95840484495,0.19309709832068242,2.0,44.0,1.8218645773,47.0,2.0949451126
