k,name,in_iM,gene_weight,regulator,function,category
37,PydR/RpoS,False,0.0339922032993777,PydR,Stationary phase response,Stress
1,GbdR,False,-0.0327381927054097,GbdR,Glycine Betaine Catabolism,Stress
64,PsrA,False,0.0281853925234769,PsrA,Fatty acid catabolism,Carbon
45,Genomic-2,False,0.0233697208560562,,TurA deletion,Genomic
25,Unchar-3,False,-0.0224044249101841,,Unknown,Uncharacterized
73,GcsR,False,0.022024965495129,GcsR,Glycine metabolism,Amino acid
78,HmgR,False,0.0214861026069882,HmgR,Tyrosine metabolism,Amino acid
76,LiuR,False,-0.0207227945112833,LiuR,Ribose and lipid catabolism,Carbon
17,Putrescine,False,-0.0200875329910045,,Polyamine metabolism,Carbon
66,Sulfur,False,-0.019189634527272,,PP_3636-3639,Element homeostasis
2,PP_2034-7,False,-0.0186771444004869,,Benzoate catabolism,Carbon
79,Null-3,False,0.018196617895068,,Null,Uncharacterized
60,GlnG,False,0.017468706833416,GlnG,Amino acid transportation,Amino acid
4,PedR1-1,False,-0.0168407684249322,PedR1,Alcohol/aromatics catabolism,Carbon
35,T6SS,False,-0.0160541796884105,,T6SS system,Structural components
20,Unchar-2,False,-0.0159293687289565,,Unknown,Uncharacterized
29,Noise-2,False,0.0155512546758133,,"Noise, PP_1176 hypothetical protein, 135 bp",Uncharacterized
13,FnrA-1,False,-0.0148439596856989,FnrA,Redox state homeostasis,Energy generation
82,Genomic-3,False,0.0142239024884426,,TurB deletion,Genomic
0,Null-1,False,0.0140802856627065,,Null,Uncharacterized
30,PvdS,False,0.0139045886785043,PvdS,Pyoverdine biosynthesis,Secondary metabolite
8,Zinc,False,-0.0136460558897269,,Metal related response,Element homeostasis
71,FleQ/Fur,False,0.0129114153141796,FleQ,Inorganic ion transport and metabolism,Element homeostasis
56,PP_5350,False,-0.0121227022816255,PP_5350,Glyoxylate and dicarboxylate metabolism,Carbon
10,Redox,False,0.0120172649915592,,Redox state homeostasis,Stress
75,Noise-5,False,-0.0114551678659228,,"Noise, PP_1864, hypothetical protein, 153 bp",Uncharacterized
41,Unchar-5,False,0.0111707384973909,,Unknown,Uncharacterized
14,Osmotic stress-1,False,0.0104624753160378,,"Osmotic stress, lipoprotein, membrane",Stress
6,Noise-1,False,-0.0102432452626141,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
7,Genomic-1,False,-0.0100691425692656,,Muconate production study,Genomic
49,AmrZ,False,-0.0099307419739569,AmrZ,Alginate biosynthesis,Structural components
62,OxyR,False,-0.0099146809169571,OxyR,Oxidative stress,Stress
80,GlcC,False,-0.0095454600763913,GlcC,Glycolate catabolism,Carbon
42,Unchar-6,False,-0.0091505599855962,,mfsR related,Uncharacterized
12,GclR,False,0.008903857419617,GclR,C2 carbon metabolism,Carbon
52,HexR,False,-0.0086587048402432,HexR,Sugar catabolism,Carbon
58,PP_0204/CysB,False,0.0086366627230486,PP_0204,Sulfur metabolism,Element homeostasis
33,Unchar-4,False,-0.0084580210786669,,ICE related,Uncharacterized
83,Noise-6,False,0.0083599060546856,,"Noise, PP_0943, hypothetical protein, 393 bp",Uncharacterized
38,FliA,False,-0.0081898014290646,FliA,Cell mobility,Structural components
43,AcoR,False,0.008144340774116,AcoR,Acetoin catabolism,Carbon
68,FleQ/AmrZ,False,-0.007793575464313,FleQ,Flagella synthesis,Structural components
23,Osmotic stress-2,False,-0.0076520211672097,,Osmotic stress response,Stress
32,GltR-II,False,0.0075253251050013,GltR-II,Sugar catabolism,Carbon
24,ColR,False,0.0072355269076044,ColR,Metal related response,Element homeostasis
54,RbsR,False,0.0068589695606479,RbsR,"Ribose, nicotinic acid catabolism",Carbon
40,Citrate,False,-0.0067498839236717,,Citrate transportation,Carbon
81,AA transport,False,0.0066542581813026,,Amino acid transportation,Amino acid
26,Exporters,False,-0.0065548700804034,,"FleQ related exporters, aldehyde stress",Stress
72,PP_2260-3,False,0.0064949373776841,,"PP_2260-3, sugar transport",Carbon
9,TCA cycle,False,-0.0062561198911198,,TCA cycle,Carbon
16,Multiple stress-2,False,0.0062103648106216,,"Multiple stress response, PP_3231-89",Stress
36,InfA,False,-0.0059033152873548,,Translation,Translation
46,HutC,False,0.0057803851677303,HutC,Histidine metabolism,Amino acid
51,Phage-2,False,-0.0056976520831989,,Phage related,Phage
53,Acetate,False,0.0055342077572961,,Acetate utilization,Carbon
69,FnrA-2,False,0.0055010941281935,FnrA,potentially iron metabolism,Energy generation
34,Null-2,False,0.0055009757729183,,Null,Uncharacterized
22,VanR,False,0.0054089770629475,VanR,Aromatic acid catabolism,Carbon
5,Acetate stress,False,-0.0048288192503632,,Acetate specific response,Stress
59,IonicLiquid,False,-0.0047754532311757,,Triethylamine hydrogen sulfate stress,Stress
11,Pentose and glucuronate,False,0.0043655363197824,,Pentose and glucuronate interconversions,Carbon
18,Unchar-1,False,0.0043447906836554,,Unknown,Uncharacterized
55,Translation,False,-0.0041886482340832,,Protein synthesis,Translation
63,Noise-4,False,0.0035002271774578,,"Noise, kdpF, too small peptide",Uncharacterized
48,Metr-I,False,0.0033944803349648,Metr-I,Homocysteine metabolism,Amino acid
65,PcaR,False,0.0031562407359364,PcaR,Aromatic acid catabolism,Carbon
27,BenR,False,-0.0029212448782478,BenR,Aromatic acid catabolism,Carbon
70,FruR,False,-0.0026477131167706,FruR,Fructose catabolism,Carbon
77,Unchar-9,False,-0.0026225730024096,,Unknown,Uncharacterized
74,PP_0615-8,False,0.0026084539814359,,Branched amino acid transportation,Amino acid
28,PtxS,False,-0.0023065361921981,PtxS,Sugar catabolism,Carbon
61,Unchar-8,False,-0.0018658261671248,,potentially iron metabolism,Uncharacterized
39,PplR1,False,-0.0018124575862238,PplR1,Light inducible iModulon,Stress
31,BkdR,False,0.0017720221517399,BkdR,Starvation response,Stress
57,PedR1-2,False,-0.0013554535408896,PedR1,Alcohol/aromatics catabolism,Carbon
50,Noise-3,False,0.0013512857216081,,"Noise, PP_5437 hypothetical protein, 183 bp",Uncharacterized
19,Zur,False,0.0012553500254436,Zur,Metal homeostasis,Element homeostasis
15,Phage-1,False,-0.0009331308543311,,Phage related,Phage
67,TurA-2,False,-0.0006879891246097,TurA,Chaeperone,Translation
44,TurA-1,False,0.0006308319281999,TurA,Biosynthesis of lipodepsinonapeptide phytotoxins,Secondary metabolite
47,Unchar-7,False,-0.0005012808873221,,Galactose ALE specific,Uncharacterized
21,LldR,False,0.0002116434936109,LldR,Lactate catabolism,Carbon
3,Multiple stress-1,False,-0.0002008420116258,,Multiple stress response,Stress
