,BSU_36300
LBexp_1,0.0841666667
LBexp_2,-0.7951333333
LBexp_3,-1.3144333333
LBtran_1,-1.6740333333000001
LBtran_2,-1.9918333333
LBtran_3,-1.6333333333
LBstat_1,-1.9658333333
LBstat_2,-2.0473333333
LBstat_3,-2.2388333333
LBGexp_1,0.8316666667
LBGexp_2,0.6259666667
LBGexp_3,-0.0753333333
LBGtran_2,-2.3675333333
LBGtran_3,-1.3284333333
LBGstat_1,-2.2874333333
LBGstat_2,-2.3332333333
LBGstat_3,-2.3702333333
S0_1,-0.4957333333
S0_2,-0.2861333333
S0_3,-0.07903333330000001
S1_1,-0.0383333333
S1_2,-0.2827333333
S1_3,0.34846666670000004
S2_1,0.3068666667
S2_2,0.2388666667
S2_3,0.2262666667
S3_1,0.1751666667
S3_2,0.0958666667
S4_1,-0.1272333333
S4_2,-0.4627333333
S4_3,-0.6196333333
S5_1,-0.7294333333
S5_2,-0.5375333333
S5_3,-0.1078333333
S6_1,-1.5773333333
S6_2,-3.2924333333
S6_3,-1.0527333333
S6/t_1,-1.6147333333
S6/t_2,-3.3731333333
S6_4,-2.0864333333
S6_5,-1.4176333333
S6_6,-1.4286333333
S7_4,-1.6839333333000002
S7_5,-1.9238333333000002
S7_6,-1.6696333333000002
S8_4,-2.2670333333
S8_5,-2.2861333333
G135_1,0.6024666667
G135_3,-1.3802333333
G150_1,-0.3796333333
G150_2,0.1298666667
G150_3,-0.3084333333
G180_1,-0.36053333330000004
G180_2,0.1511666667
G180_3,-0.9250333333
C30_1,0.9326666667
C30_2,1.2899666667
C90_1,0.2394666667
C90_2,0.6559666667
BI_1,0.0664666667
BI_2,0.4823666667
BC_2,-0.4460333333
BC/t_1,-0.49263333330000003
BC/t_2,-0.5627333333
BC_1,-0.6900333333
Sw_1,-0.6769333333
Sw_2,-0.0721333333
BT_1,-2.0257333333
BT_2,-2.5144333333
B36_1,-2.0027333333
B36_2,-2.0659333333
B60_1,-1.9621333333000002
B60_2,-1.1431333333
M9exp_1,0.2157666667
M9exp_2,-0.1701333333
M9exp_3,-0.0456333333
M9tran_1,0.2016666667
M9tran_2,0.2926666667
M9tran_3,0.3884666667
M9stat_1,-2.5936333333
M9stat_2,-2.6349333333000002
M9stat_3,-2.8933333333
M+G_1,-0.42003333330000003
M+G_2,-0.08583333330000001
M+G_3,-0.4560333333
Glu_1,0.6966666667
Glu_2,0.44776666670000004
Glu_3,0.4224666667
Fru_1,-0.6990333333000001
Fru_2,-0.0222333333
Fru_3,-0.8378333333
Mal_1,-1.0344333333
Mal_2,-1.2551333332999999
Mal_3,-1.2090333333
G+S_2,0.6865666667
G+S_3,0.5038666667
Pyr_1,-0.6657333333000001
Pyr_2,0.7117666667
Pyr_3,0.5303666667
Gly_1,-1.0123333333
Gly_2,-0.6719333333
Gly_3,-1.5657333332999999
Glucon_1,-0.8101333333
Glucon_2,-0.8932333333
Glucon_3,-1.0438333333
aero_1,0.6027666667
aero_2,-0.6612333333
aero_3,0.2056666667
nit_1,0.3552666667
nit_2,0.6225666667
nit_3,0.3465666667
ferm_1,-0.40893333330000003
ferm_2,-0.0718333333
ferm_3,0.1015666667
T-5.40H_1,1.5075666667
T-4.40H_1,1.5613666667000001
T-3.40H_1,1.2236666667
T-2.40H_1,0.9096666667000001
T-1.40H_1,0.6137666667
T-1.10H_1,0.7934666667
T-0.40H_1,0.5137666667
T0.0H_1,0.0914666667
T0.30H_1,-1.7113333333
T1.0H_1,-2.3132333333
T1.30H_1,-2.1803333333
T2.0H_1,-1.9077333333
T2.30H_1,-1.3459333333
T3.0H_1,-1.6624333333
T3.30H_1,-1.1750333333
T4.0H_1,-1.0966333333
T5.0H_1,-1.2608333333
HPh_1,-0.4350333333
HPh_2,-0.9365333333
HPh_3,-0.5829333333
LPh_1,-0.5358333333
LPh_2,0.07416666670000001
LPh_3,-0.1977333333
LPhT_1,-1.3903333333
LPhT_2,-1.5813333333
LPhT_3,-1.3136333333
SMMPr_1,0.0169666667
SMMPr_2,-0.1688333333
SMMPr_3,-0.0369333333
HiTm_1,-1.5012333333
HiTm_2,0.1483666667
HiTm_3,0.2194666667
LoTm_1,0.2837666667
LoTm_2,-0.48043333330000004
LoTm_3,-0.38073333330000003
HiOs_1,1.2545666667
HiOs_2,0.9848666667
HiOs_3,1.3024666667
BMM_1,0.22236666670000002
BMM_2,0.0035666667000000003
BMM_3,-0.2084333333
Heat_1,0.0204666667
Heat_2,-0.3824333333
Heat_3,-0.6622333333
Cold_1,-0.052733333300000004
Cold_2,-0.4226333333
Cold_3,-1.1039333333
Etha_1,-1.8685333333
Etha_2,-2.1424333333
Etha_3,-1.8935333333000002
SMM_1,0.45986666670000004
SMM_2,0.4379666667
SMM_3,0.4698666667
Salt_1,1.9702666667000002
Salt_2,1.8441666667
Salt_3,1.9797666667
Mt0_1,-1.1210333333
Mt0_3,0.10136666670000001
M0t45_1,-0.5556333333
M0t45_2,-1.5368333333000002
M0t45_3,-0.46983333330000004
M0t90_1,-2.5291333333
M0t90_2,-1.8700333332999999
M0t90_3,-2.1392333333
M40t45_1,-0.9244333333
M40t45_2,-1.4464333333
M40t45_3,-0.0570333333
M40t90_1,-2.2953333333
M40t90_2,-1.7291333333
M40t90_3,-1.8145333333
dia0_1,-1.1819333333
dia0_2,-1.2092333333
dia0_3,-0.7741333333
dia5_1,-1.8893333333000002
dia5_2,-1.5140333333
dia5_3,-1.3304333333
dia15_1,-1.3606333333
dia15_2,-0.7829333333
dia15_3,-0.8952333333
Diami_1,-0.3865333333
Diami_2,0.2325666667
Diami_3,0.1185666667
Paraq_1,0.5345666667
Paraq_2,1.2160666667
Paraq_3,0.0533666667
H2O2_1,-0.8337333333
H2O2_2,-0.3008333333
H2O2_3,-0.5446333333
Oxctl_1,-0.6330333333
Oxctl_2,-0.5340333333
Oxctl_3,0.2122666667
GM-0.1_1,-0.21073333330000002
GM-0.2_1,-0.20593333330000002
GM+5_1,-0.1048333333
GM+15_1,0.0065666667
GM+25_1,0.23346666670000002
GM+45_1,0.42566666670000003
GM+60_1,0.3452666667
GM+90_1,0.6446666667000001
GM+120_1,-0.0298333333
GM+150_1,0.7622666667
GM-0.1_2,-0.0456333333
GM-0.2_2,0.1234666667
GM+5_2,0.1346666667
GM+10_2,-0.2136333333
GM+15_2,-0.6328333333
GM+25_2,-0.33683333330000004
GM+45_2,-0.9191333333
GM+60_2,-1.0090333333
GM+90_2,0.31166666670000004
GM+150_2,1.1150666667
GM-0.1_3,0.1019666667
GM-0.2_3,0.0718666667
GM+5_3,0.6179666667
GM+10_3,-0.6760333333
GM+15_3,0.0142666667
GM+25_3,-0.16793333330000002
GM+45_3,0.0873666667
GM+60_3,-0.050333333300000005
GM+90_3,0.5370666667
GM+120_3,0.3952666667
GM+150_3,1.1458666667
MG-0.1_1,-1.0458333333
MG+5_1,0.23396666670000002
MG+10_1,0.7030666667000001
MG+15_1,-0.30763333330000003
