k,Name,in_iM,gene_weight,Regulator,Function,Category
89,RbsR,False,0.030452806000000002,RbsR,D-ribose catabolism,Carbon Source Utilization
37,uncharacterized-4,False,0.0208570571,,Unknown Function,Uncharacterized
45,CpxR,False,0.020170701500000002,CpxR,Various stress responses,Stress Response
74,flu-yeeRS,False,-0.0198706579,,Genes in CP4-44 prophage,Biological Enrichment
3,efeU-repair,False,-0.0189518123,,Accounts for repair and expression of efeU operon,Genomic Alterations
40,Fnr,False,0.0184961849,Fnr,Anaerobic response,Energy Metabolism
75,uncharacterized-1,False,-0.0147562023,,Unknown Function,Uncharacterized
38,ArcA-1,False,-0.0134549516,ArcA,Anaerobic response,Energy Metabolism
52,uncharacterized-5,False,-0.0132593367,,Unknown Function,Uncharacterized
28,XylR,False,-0.0129854346,XylR,Xylose catabolism,Carbon Source Utilization
67,uncharacterized-2,False,-0.012583797800000001,,Unknown Function,Uncharacterized
63,AllR/AraC/FucR,False,-0.0123846817,AllR or AraC or FucR,"Allantoin, glyoxylate, L-arabinose, and L-fucose catabolism",Carbon Source Utilization
72,curli,False,-0.0118339767,,Curli assembly,Biological Enrichment
23,Cbl+CysB,False,-0.0118046516,Cbl and CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
25,Crp-1,False,-0.011399858300000001,Crp,Miscellaneous functions,Miscellaneous Metabolism
41,CdaR,False,-0.011333898200000001,CdaR,Glucarate catabolism,Carbon Source Utilization
82,RpoS,False,-0.0111096513,RpoS,General stress response,Stress Response
60,His-tRNA,False,0.0105052956,His-tRNA,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
46,thrA-KO,False,-0.0097189409,,Accounts for thrA knock-out,Genomic Alterations
1,GlpR,False,0.009665586,GlpR,Glycerol catabolism,Carbon Source Utilization
30,RpoH,False,-0.0093694181,RpoH,Heat shock response,Stress Response
4,ydcI-KO,False,-0.0092841103,,Accounts for ydcI knock-out,Genomic Alterations
66,EvgA,False,-0.0092475674,EvgA,Acid and osmotic stress response,Stress Response
73,gadWX-KO,False,-0.0091045178,,Accounts for gadW and gadX knock-outs,Genomic Alterations
29,fur-KO,False,-0.0090849645,,Accounts for fur knock-out,Genomic Alterations
47,Lrp,False,-0.0089106813,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
80,GntR/TyrR,False,-0.008648717,GntR or TyrR,Gluconate catabolism and tyrosine biosynthesis,Carbon Source Utilization
84,duplication-1,False,0.0086287177,,Large duplication of 129 genes during evolution,Genomic Alterations
19,MetJ,False,-0.0083542757,MetJ,Methionine biosynthesis,Amino Acid and Nucleotide Biosynthesis
7,DhaR/Mlc,False,-0.008294996800000001,DhaR or Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
0,YieP,False,0.008214285600000001,,Unknown,Regulator Discovery
15,AtoC,False,0.0077178041000000005,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
70,Nac,False,0.0070807696,Nac,Nitrogen starvation response,Stress Response
18,CsqR,False,0.0070617527,CsqR,Sulfoquinovose catabolism,Miscellaneous Metabolism
59,RcsAB,False,-0.006981929,RcsAB,Colanic acid capsule formation,Structural Components
78,FlhDC,False,-0.0067843653,FlhDC,Flagella assembly,Structural Components
35,fimbriae,False,-0.0067271494,,Fimbriae assembly,Biological Enrichment
26,YiaJ,False,-0.0066771916,PlaR,Ascorbate utilization,Carbon Source Utilization
88,iron-related,False,-0.006658845300000001,,Related to iron metabolism,Biological Enrichment
81,purR-KO,False,-0.0065174295000000005,,Accounts for purR knock-out,Genomic Alterations
27,GcvA,False,-0.0064784542,GcvA,Glycine cleavage system,Miscellaneous Metabolism
76,FadR/IclR,False,-0.0063375161,FadR or IclR,Fatty acid degradation,Miscellaneous Metabolism
9,YneJ,False,-0.0062786272,,Unknown Function,Regulator Discovery
13,OxyR,False,-0.006261205200000001,OxyR,Peroxide reductases,Stress Response
85,uncharacterized-3,False,-0.0061928755,,Unknown Function,Uncharacterized
24,GlcC,False,0.0059606039,GlcC,Glycolate catabolism,Carbon Source Utilization
49,Leu/Ile,False,0.0057188999,Ile-tRNA or IlvY or Leu-tRNA,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
79,crp-KO,False,0.0056516835,,Accounts for crp knock-out,Genomic Alterations
91,insertion,False,0.0053839377,,IS2 insertion element after laboratory evolution,Genomic Alterations
64,Cra,False,0.005001856000000001,Cra,Central carbon metabolism,Carbon Source Utilization
6,proVWX,False,-0.0049882615000000005,,Glycine betaine transport,Biological Enrichment
90,sgrT,False,-0.0049475124,,Contains single dominating gene: sgrT,Biological Enrichment
58,NtrC+RpoN,False,-0.0049451236,NtrC and RpoN,Nitrogen starvation response,Stress Response
62,Copper,False,-0.0049361231,CusR or HprR or CueR,Copper homeostasis,Metal Homeostasis
20,entC-menF-KO,False,0.0048442989,,Accounts for entC and menF knock-outs,Genomic Alterations
86,ExuR/FucR,False,-0.004711648000000001,ExuR or FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
11,e14-deletion,False,0.004615744000000001,,Removal of e14 prophage,Genomic Alterations
69,SoxS,False,0.0044405986,SoxS,Oxidative stress response,Stress Response
21,uncharacterized-6,False,0.004317906000000001,,Unknown Function,Uncharacterized
42,Pyruvate,False,0.00431352,BtsR or PyrR or PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
36,CecR,False,0.00418857,CecR,Related to antibiotic sensitivity,Stress Response
56,PuuR,False,-0.0040926252,PuuR,Putrescine catabolism,Miscellaneous Metabolism
8,ArgR,False,0.0040799694,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
77,lipopolysaccharide,False,-0.0038490551,,Lipopolysaccharide biosynthesis,Biological Enrichment
10,NarL,False,-0.0038393946,NarL,Nitrate respiration,Energy Metabolism
16,PurR-1,False,-0.0033149472,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
48,deletion-1,False,-0.0029431041000000002,,Large deletion of 39 genes during evolution,Genomic Alterations
5,BW25113,False,-0.0028234384000000003,,Transcriptional difference between BW25113 and MG1655,Genomic Alterations
71,Tryptophan,False,0.0024815958,L-tryptophan or TrpR or Trp-tRNA,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
54,CysB,False,0.0024586292,CysB,Inorganic sulfate assimilation,Amino Acid and Nucleotide Biosynthesis
65,ArcA-2,False,-0.0024401617,ArcA,Electron Transport Chain,Energy Metabolism
51,Fur-1,False,0.0023608083,Fur,Iron homeostasis,Metal Homeostasis
32,translation,False,-0.0023103381,,Enriched in translation machinery,Biological Enrichment
61,Fur-2,False,-0.0020098103,Fur,Iron homeostasis,Metal Homeostasis
39,nitrate-related,False,-0.0019108748,,Nitric oxide response,Biological Enrichment
22,PurR-2,False,-0.0017584346000000001,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
34,GadWX,False,0.0014938537,GadX and GadW,Acid stress response,Stress Response
