sample,BSU05850
LBexp_1,11.8864
LBexp_2,11.564
LBexp_3,11.1875
LBtran_1,10.1864
LBtran_2,9.2343
LBtran_3,9.4258
LBstat_1,9.5028
LBstat_2,9.3351
LBstat_3,9.3745
LBGexp_1,9.7006
LBGexp_2,9.7886
LBGexp_3,9.8946
LBGtran_2,9.1065
LBGtran_3,9.678
LBGstat_1,9.0824
LBGstat_2,8.6864
LBGstat_3,9.3118
S0_1,9.7551
S0_2,9.7287
S0_3,9.7431
S1_1,10.4187
S1_2,10.3517
S1_3,10.5368
S2_1,9.5064
S2_2,9.6443
S2_3,9.4918
S3_1,10.3232
S3_2,10.386
S4_1,10.6777
S4_2,10.3502
S4_3,9.9703
S5_1,10.6278
S5_2,10.9113
S5_3,10.7595
S6_1,10.3994
S6_2,9.3329
S6_3,10.6271
S6/t_1,10.3307
S6/t_2,8.7726
S6_4,9.7411
S6_5,10.1316
S6_6,10.207
S7_4,10.0746
S7_5,9.8245
S7_6,10.2467
S8_4,9.709
S8_5,9.5497
G135_1,10.3176
G135_3,8.7453
G150_1,11.6919
G150_2,11.3045
G150_3,12.1785
G180_1,9.8243
G180_2,10.2842
G180_3,9.3963
C30_1,9.2836
C30_2,9.3649
C90_1,9.6137
C90_2,9.6899
BI_1,10.1012
BI_2,10.2431
BC_2,9.876
BC/t_1,9.496
BC/t_2,9.888
BC_1,9.5966
Sw_1,9.5496
Sw_2,10.0172
BT_1,8.8854
BT_2,8.492
B36_1,9.3296
B36_2,9.0336
B60_1,9.698
B60_2,9.8972
M9exp_1,9.6194
M9exp_2,9.3679
M9exp_3,9.1401
M9tran_1,9.2604
M9tran_2,9.2461
M9tran_3,9.3903
M9stat_1,9.103
M9stat_2,9.5189
M9stat_3,9.3659
M+G_1,9.577
M+G_2,9.2269
M+G_3,9.1791
Glu_1,9.7833
Glu_2,9.6803
Glu_3,9.8197
Fru_1,9.6405
Fru_2,9.8479
Fru_3,9.3753
Mal_1,8.8585
Mal_2,9.2703
Mal_3,9.5049
G+S_2,9.287
G+S_3,9.7703
Pyr_1,8.9767
Pyr_2,9.2968
Pyr_3,9.0786
Gly_1,8.765
Gly_2,9.292
Gly_3,8.709
Glucon_1,9.1546
Glucon_2,9.3207
Glucon_3,8.9977
aero_1,9.4627
aero_2,8.8357
aero_3,9.5536
nit_1,9.0609
nit_2,9.3891
nit_3,9.0996
ferm_1,9.0667
ferm_2,8.7949
ferm_3,9.1943
T-5.40H_1,9.9675
T-4.40H_1,9.5925
T-3.40H_1,9.6433
T-2.40H_1,9.4537
T-1.40H_1,9.9054
T-1.10H_1,10.3278
T-0.40H_1,10.3075
T0.0H_1,9.942
T0.30H_1,11.5377
T1.0H_1,10.979
T1.30H_1,10.6381
T2.0H_1,10.1605
T2.30H_1,10.5286
T3.0H_1,9.6004
T3.30H_1,9.9389
T4.0H_1,9.8117
T5.0H_1,9.3083
HPh_1,9.5212
HPh_2,9.1042
HPh_3,9.2918
LPh_1,9.54
LPh_2,9.7871
LPh_3,9.5176
LPhT_1,11.3669
LPhT_2,11.2447
LPhT_3,11.7273
SMMPr_1,9.175
SMMPr_2,9.2601
SMMPr_3,9.3193
HiTm_1,9.7192
HiTm_2,9.8272
HiTm_3,10.0179
LoTm_1,9.4409
LoTm_2,9.2321
LoTm_3,9.2505
HiOs_1,9.8735
HiOs_2,9.6438
HiOs_3,9.7686
BMM_1,9.602
BMM_2,9.3951
BMM_3,9.54
Heat_1,10.4419
Heat_2,10.2472
Heat_3,10.2233
Cold_1,9.0016
Cold_2,8.7238
Cold_3,8.4828
Etha_1,10.1455
Etha_2,9.9485
Etha_3,10.1939
SMM_1,9.3011
SMM_2,9.2234
SMM_3,9.3615
Salt_1,8.9119
Salt_2,8.8427
Salt_3,9.0376
Mt0_1,11.8525
Mt0_3,12.3552
M0t45_1,9.5972
M0t45_2,11.1196
M0t45_3,10.1729
M0t90_1,10.3004
M0t90_2,10.7742
M0t90_3,11.7155
M40t45_1,9.5177
M40t45_2,10.4703
M40t45_3,10.3227
M40t90_1,10.5892
M40t90_2,10.8559
M40t90_3,12.6421
dia0_1,11.527
dia0_2,11.5563
dia0_3,10.9398
dia5_1,11.6835
dia5_2,11.4413
dia5_3,11.0168
dia15_1,11.5083
dia15_2,10.4426
dia15_3,9.5159
Diami_1,11.1124
Diami_2,11.5972
Diami_3,11.4079
Paraq_1,10.0079
Paraq_2,10.3293
Paraq_3,9.1337
H2O2_1,10.0611
H2O2_2,10.1624
H2O2_3,9.8037
Oxctl_1,10.1612
Oxctl_2,10.1436
Oxctl_3,10.386
GM-0.1_1,9.302
GM-0.2_1,9.3584
GM+5_1,9.1391
GM+15_1,9.4105
GM+25_1,9.7512
GM+45_1,9.5485
GM+60_1,9.5025
GM+90_1,9.4458
GM+120_1,8.9809
GM+150_1,9.2298
GM-0.1_2,9.7475
GM-0.2_2,9.8041
GM+5_2,9.3752
GM+10_2,9.362
GM+15_2,9.4293
GM+25_2,9.5075
GM+45_2,8.6491
GM+60_2,8.8471
GM+90_2,9.64
GM+150_2,8.5129
GM-0.1_3,9.7365
GM-0.2_3,9.682
GM+5_3,9.7218
GM+10_3,8.7226
GM+15_3,9.3517
GM+25_3,9.271
GM+45_3,9.1953
GM+60_3,9.0238
GM+90_3,9.328
GM+120_3,9.4915
GM+150_3,9.2058
MG-0.1_1,9.5442
MG+5_1,9.3353
MG+10_1,9.7732
MG+15_1,9.0141
MG+25_1,9.4802
MG+45_1,9.2568
MG+120_1,9.0831
MG+150_1,9.1878
MG-0.1_2,8.8169
MG-0.2_2,9.3352
MG+5_2,9.148
MG+10_2,9.3544
MG+15_2,9.9136
MG+25_2,8.9793
MG+45_2,8.7664
MG+60_2,9.3085
MG+90_2,8.7354
MG+120_2,9.641
MG-0.1_3,9.9876
MG-0.2_3,9.6184
MG+5_3,9.4101
MG+10_3,9.0638
MG+15_3,9.6017
MG+25_3,9.5342
MG+45_3,9.8775
MG+60_3,9.4159
MG+90_3,9.6046
MG+120_3,9.486
MG+150_3,9.2038
