,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.2224404463500003,0.43870546854246695,2.0,0.0,2.9122288346,5.0,3.5326520581
1,U01-Set001__USA300 LAC CA-MHB Control,3.66495225285,0.6925746636572025,2.0,1.0,3.1752280117,6.0,4.154676494
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.8765084038,0.386315450605096,2.0,2.0,4.1496746786,7.0,3.603342129
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,3.46458149,0.39048496202606187,2.0,3.0,3.7406960546,8.0,3.1884669254
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.10911001615,0.020093947658311784,2.0,4.0,4.0949014495,9.0,4.1233185828
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.3330009499499997,0.2713603845348762,2.0,10.0,3.524881718,29.0,3.1411201819
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.51891368335,0.029867762425585226,2.0,11.0,3.497793986,30.0,3.5400333807
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,3.7659178524000003,0.17354647425962852,2.0,12.0,3.6432019636,31.0,3.8886337412
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,3.47223859845,0.4747613364514383,2.0,13.0,3.136531638,14.0,3.8079455589
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.65852707865,0.09101891872964613,2.0,15.0,3.594166984,18.0,3.7228871733
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,3.6443296085,0.5926801819051389,2.0,16.0,3.2252414328,19.0,4.0634177842
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,3.5246836399,0.3599688271591454,2.0,17.0,3.2701472412,20.0,3.7792200386
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.3082524269,0.07335756080992156,2.0,21.0,3.3601240556,24.0,3.2563807982
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,3.6383907126499997,0.30935428151733546,2.0,22.0,3.4196442023999998,25.0,3.8571372229
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.36669007125,0.3370471266731136,2.0,23.0,3.1283617624,26.0,3.6050183800999998
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,2.7455269087,0.13639326741876623,2.0,27.0,2.841971513,28.0,2.6490823044000003
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,3.48972323905,0.03800131743173145,2.0,32.0,3.5165942283,33.0,3.4628522498
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,2.3354654229,0.9109272475355724,2.0,34.0,2.9795882568,38.0,1.691342589
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,1.7847070453999998,0.6236273030220931,2.0,35.0,2.2256781403,39.0,1.3437359505
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,3.22849856795,0.2292870605454242,2.0,36.0,3.3906290033,40.0,3.0663681326
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,3.22639839965,0.6062916613960428,2.0,37.0,3.6551113448,41.0,2.7976854545
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,2.6957808629,0.17304754013908719,2.0,42.0,2.818143952,45.0,2.5734177738
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,2.6912716740000002,0.000625240786487886,2.0,43.0,2.691713786,46.0,2.6908295620000002
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,3.2165295681000003,0.9311661339113835,2.0,44.0,2.5580956804,47.0,3.8749634558
24,U01-Set003__USA300 TCH1516 CA-MHB Control,2.3318864432,0.4692624062283746,2.0,48.0,2.6637050728,52.0,2.0000678136
