k,name,in_iM,gene_weight,regulator,function,category
57,Uncharacterized-7,True,0.0590173973,,,Uncharacterized
94,Cell Division,False,0.0359194532,,Cell wall biosynthesis,Structural Components
101,Translational-3,False,-0.0160504135,,,Translational
102,AcoR,False,-0.0133211622,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
25,EsrC,False,-0.0110548528,NfxB/EsrC,RND efflux pump,Defense Mechanisms
19,FruR,False,0.0108747789,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
53,Uncharacterized-6,False,0.0098542429,,,Uncharacterized
69,FoxR,False,-0.009690293800000001,,Iron chelator,Metal Homeostasis
60,ErbR-2,False,-0.0088916601,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
99,Uncharacterized-15,False,-0.008718462,,,Uncharacterized
44,ArgR-2,False,0.0083727507,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
14,ErbR-1,False,-0.0081538756,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
75,Translational-2,False,-0.0077102235,,,Translational
17,RpoN,False,-0.0076982747,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
26,RsmA,False,-0.0074117877,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
11,AHL,False,0.007295995600000001,AHL,AHL synthesis,Quorum Sensing
38,AauR,False,0.0069628294,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
2,Uncharacterized-1,False,0.0068144972,,,Uncharacterized
80,GcsR,False,-0.0066404984,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
88,NRPS,False,-0.0066004006,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
58,CpxR,False,0.0064335409000000005,CpxR/ParB,Various stress response,Stress Response
90,RoxR,False,0.0061751092,RoxR,Cytochrome oxidases,Energy Metabolism
93,PprB,False,0.0061310939000000005,PprB,Flp pilus assembly protein,Structural Components
71,Singlet-4,False,0.0059521255000000006,,,Singlet
34,Uncharacterized-4,False,0.0059205384000000005,,,Uncharacterized
23,HexR-2,False,-0.0057932989,HexR,Glucose metabolism,Carbon Source Utilization
56,Singlet-3,False,0.005721609700000001,,,Singlet
98,Uncharacterized-14,False,0.0053478392,,,Uncharacterized
83,Sigma-70,False,-0.0050753272,Sigma-70,Prophages (YMC11/02/R656),Prophages
51,FleN,False,-0.0050597658,FleN,Bacterial chemotaxis,Structural Components
15,LasR,False,0.0050455071,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
82,CueR,False,0.0050023395,CueR,Copper adaptation/transport,Metal Homeostasis
49,AtsR,False,-0.0049870335,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
35,XisF4,False,0.0049041652,XisF4,Excision of Pf4 prophage,Prophages
74,NarL-2,False,0.0049034158,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
84,PhhR,False,-0.0048462752,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
32,PvdS,False,-0.0048344026,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
87,DguR,False,0.004534957300000001,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
81,QscR-1,False,0.0044961804,QscR,PA1891-PA1897 novel operon,Quorum Sensing
62,Uncharacterized-10,False,-0.0044482127,,,Uncharacterized
20,MmsR,False,-0.0043651482,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
3,EatR,False,-0.0042306326,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
54,Sfa2,False,-0.0042154565,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
8,EutR,False,-0.0041635302,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
67,CysB-1,False,0.0041553843,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
55,RpoH,False,-0.0041495202,,Heat Shock Response,Stress Response
73,AmrZ,False,0.004128954000000001,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
22,Singlet-1,False,-0.0041205199,,,Singlet
91,CysB-2,False,-0.0040584748000000006,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
48,BexR,False,-0.0039183996000000006,BexR,Virulence factor AprA,Miscellaneous Metabolism
21,Anr-1,False,-0.0038447834,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
47,CzcR,False,-0.0038424084,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
37,HutC,False,-0.0038022435,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
29,Singlet-2,False,0.0037776215000000003,,,Singlet
46,LiuR,False,-0.0036929896,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
40,ExsB,False,-0.0035073452000000003,ExsB,T3SS system,Secretion System
85,MvfR,False,0.0032783617000000003,MvfR,PQS signalling,Miscellaneous Metabolism
16,Translational-1,False,-0.0032609913,,,Translational
12,TagR1,False,-0.003256773,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
76,SouR,False,-0.0032353544000000003,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
0,NarL-1,False,0.0031716094000000003,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
27,FpvR,False,-0.0031056645,FpvR,Ferripyoveridine system,Metal Homeostasis
