k,name,in_iM,gene_weight,regulator,function,category
80,AauR,False,-0.07611788700000001,AauR,D-Glutamate transport,Amino Acid and Nucleotide Biosynthesis
14,Singlet-2,False,-0.040052181,,,Singlet
108,Singlet-12,False,0.037117374,,,Singlet
35,QscR-2,False,-0.033084799000000005,QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
62,RoxR,False,0.033031749,RoxR,Cytochrome oxidases,Energy Metabolism
81,Uncharacterized-2,False,0.032987463,,,Uncharacterized
65,MexS-2,False,0.0327036,GlcC/MexS,RND efflux pump,Antibiotic Resistance
110,LaoR,False,0.029955121,MvaT/LaoR,Oxidation of Long-Chain Alcohols,Carbon Source Utilization
61,FpvR,False,0.029680411,FpvR,Ferripyoveridine system,Metal Homeostasis
111,Fur,False,0.027438812000000003,Fur,Uncharaterized,Metal Homeostasis
83,Anr-1,False,-0.026962782,Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
106,NarL,False,0.026672706,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
11,ExsB,False,-0.026299418,ExsB,T3SS system,Secretion System
76,Uncharacterized-10,False,0.026295107,,,Uncharacterized
23,EsrC,False,0.025302972,EsrC,RND efflux pump,Antibiotic Resistance
33,Singlet-4,False,0.024474933,,,Singlet
68,MdcR,False,-0.023602778,MdcR,Malonate synthesis,Miscellaneous Metabolism
52,Singlet-6,False,0.022673665000000003,,,Singlet
96,Zur-1,False,-0.022242507,Zur/Cobalamin,Zinc uptake,Metal Homeostasis
97,MmsR,False,0.021633326,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
22,Uncharacterized-11,False,-0.021479271,,,Uncharacterized
101,CzcR,False,-0.021071663,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Antibiotic Resistance
39,AtuR,False,-0.02070248,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
100,Uncharacterized-4,False,0.020512017,,,Uncharacterized
66,MvfR,False,-0.019423825000000002,MvfR,PQS signalling,Miscellaneous Metabolism
3,RpoS-2,False,-0.018758195000000002,RpoS/Sfa3,General stress response,Stress Response
95,Singlet-11,False,0.017708042,,,Singlet
109,AHL,False,-0.017521243000000002,AHL,AHL synthesis,Quorum Sensing
20,GcsR,False,0.017347854,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
102,Cell Division,False,0.016507130000000002,,Cell wall biosynthesis,Structural Components
10,EutR,False,-0.016296485,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
85,RpoH,False,0.016245379,RpoH,Heat Shock Response,Heat Shock Response
47,AmiE,False,-0.015577884,AmiE,AHL synthesis,Amino Acid and Nucleotide Biosynthesis
73,CysB-1,False,-0.015016352,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
6,Translational-2,False,-0.014917727,,,Translational
5,CueR,False,0.014856866000000002,CueR,Copper adaptation/transport,Metal Homeostasis
84,Iron acquisition,False,-0.014159309,,Iron acquisition,Metal Homeostasis
60,RsmA,False,0.013574869000000002,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
105,Translational-3,False,0.01323044,,,Translational
78,XisF4-1,False,0.013119905000000001,CueR/XisF4,Excision of Pf4 prophage,Prophages
44,FleN-2,False,-0.012916238,FleN,Bacterial chemotaxis,Structural Components
94,Lrp,False,0.012590509000000001,lrp,Alanine catabolism,Amino Acid and Nucleotide Biosynthesis
1,EatR,False,0.012101623,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
12,Singlet-1,False,-0.011818357000000002,,,Singlet
89,PmrA,False,0.011439289,PmrA,Polymyxins resistance,Antibiotic Resistance
50,DguR,False,-0.010978136000000001,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
88,HexR-1,False,0.010880956,HexR/GltR,Glucose metabolism,Carbon Source Utilization
25,Uncharacterized-5,False,-0.010342609000000001,,,Uncharacterized
32,ArgR-1,False,0.010340345,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
54,Singlet-7,False,-0.010076742000000001,,,Singlet
7,PprB,False,-0.01007626,PprB,Flp pilus assembly protein,Structural Components
29,FoxR,False,-0.010049712,FoxR,Iron chelator,Metal Homeostasis
114,CysB-3,False,-0.009885842,YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
0,LexA,False,-0.009713358,LexA,SOS response for DNA protection and repair,Stress Response
43,RiPP,False,-0.009492145,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
19,TagR1,False,-0.009484254000000001,TagR1,H1-Type VI secretion system,Secretion System
24,Sfa2,False,0.009163957,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
18,Uncharacterized-6,False,-0.009006948,,,Uncharacterized
27,Translational-1,False,-0.008878574,,,Translational
77,LasR,False,0.008815639,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
72,HexR-2,False,-0.008206917000000001,HexR,Glucose metabolism,Carbon Source Utilization
46,Singlet-5,False,-0.008038201,,,Singlet
51,PvdS,False,0.00795171,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
70,ErbR-1,False,-0.007943425,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
113,Quorum sensing,False,-0.007721389,,Quorum sensing,Quorum Sensing
79,Uncharacterized-7,False,0.0075721550000000006,,,Uncharacterized
21,BexR,False,-0.00744382,BexR,Virulence factor AprA,Miscellaneous Metabolism
64,CysB-2,False,0.007307282000000001,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
31,GlpR,False,-0.007193273,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
99,Anr-3,False,0.007132309000000001,Dnr/NarL,Nitrate reductases,Amino Acid and Nucleotide Biosynthesis
56,Uncharacterized-1,False,0.007104015000000001,,,Uncharacterized
45,PA1226,False,0.006975968000000001,PA1226,Lipopolysaccharide synthesis,Structural Components
74,HypR,False,0.006428939000000001,HypR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
26,MexS-1,False,-0.0062664570000000005,MexS/MexZ,RND efflux pump,Antibiotic Resistance
