,name,x,y,cog,color,link
meta,start,0.0898322489442288,,,,
b0002,thrA,337,-0.005654256793037,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0115108937706664,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0096161927864693,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.0035126640816506,Function unknown,#708090,
b0006,yaaA,5683,-0.0044138453271046,Function unknown,#708090,
b0007,yaaJ,6529,0.0237868405522457,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0112008071412173,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.0119680642879238,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0014065840714101,Function unknown,#708090,
b0011,yaaW,10643,0.016834535640371,Function unknown,#708090,
b0012,mbiA,10830,-0.0232703416691325,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0183324563717647,Function unknown,#708090,
b0014,dnaK,12163,-0.0164442359083545,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.0027278670771647,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.0066466127058537,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.0017320610542177,Function unknown,#708090,
b0019,nhaA,17489,0.0121802450592936,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0043237858359856,Transcription,#f4a460,
b0021,insB-1,19811,0.0052601785270023,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.0084332243583484,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0137127807614843,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0320843732175921,Function unknown,#708090,
b0025,ribF,21407,-0.0082550569211377,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.00961589613654,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0068810567321788,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0147923545828412,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0041489963747232,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0013856284757547,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.0010841132620891,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.0001387523813854,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.0055306084242893,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,0.0132781111603418,Transcription,#f4a460,
b0035,caiE,34781,0.0205900527500621,Function unknown,#708090,
