,b2425
control__wt_glc__1,9.0214408566
control__wt_glc__2,9.0988568686
fur__wt_dpd__1,9.6388249082
fur__wt_dpd__2,9.8081028294
fur__wt_fe__1,9.0521405085
fur__wt_fe__2,9.0572184711
fur__delfur_dpd__1,9.5885162065
fur__delfur_dpd__2,9.5449908613
fur__delfur_fe2__1,9.1723202396
fur__delfur_fe2__2,9.2445764747
acid__wt_ph5__1,9.2067365455
acid__wt_ph5__2,9.283984324
acid__delgadx_ph5__1,9.2219938624
acid__delgadx_ph5__2,9.0826552984
acid__delgadw_ph5__1,9.402609265
acid__delgadw_ph5__2,9.4203785938
acid__delgade_ph5__1,9.3301529943
acid__delgade_ph5__2,9.341187877
oxidative__wt_pq__1,2.8269870772
oxidative__wt_pq__2,2.6370635455
oxidative__deloxyr_pq__1,3.5141398389000003
oxidative__deloxyr_pq__2,3.2756696648
oxidative__delsoxr_pq__1,2.6833273903
oxidative__delsoxr_pq__2,3.0220622464
oxidative__delsoxs_pq__1,3.0662039983
oxidative__delsoxs_pq__2,2.9006881843
nac_ntrc__wt_csn__1,8.9533865845
nac_ntrc__wt_csn__2,8.9485783748
nac_ntrc__wt_cytd__1,8.6185706972
nac_ntrc__wt_cytd__2,8.6452662217
nac_ntrc__wt_gln__1,8.8948723041
nac_ntrc__wt_gln__2,8.8676816441
nac_ntrc__bw_delnac_csn__1,9.3924965353
nac_ntrc__bw_delnac_csn__2,9.0698513702
nac_ntrc__bw_delnac_cytd__1,9.1760161344
nac_ntrc__bw_delnac_cytd__2,9.1356950804
nac_ntrc__bw_delnac_gln__1,9.133003836
nac_ntrc__bw_delnac_gln__2,9.1189371772
nac_ntrc__bw_delnac_nh4__1,8.993541005099999
nac_ntrc__bw_delnac_nh4__2,9.0353340695
misc__wt_no_te__1,8.0668259936
misc__wt_no_te__2,8.8363352579
misc__bw_delcbl__1,9.1759985411
misc__bw_delcbl__2,9.2385883198
misc__bw_delfabr__1,9.2901258182
misc__bw_delfabr__2,9.2868292607
misc__bw_delfadr__1,9.0496640543
misc__bw_delfadr__2,9.1290481736
misc__nitr_031__1,9.1680793817
omics__wt_glu__1,9.3044931588
omics__wt_glu__2,9.3527883915
omics__wt_gly__1,8.9719500129
omics__wt_gly__2,8.9210614264
omics__wt_thr__1,10.0202811129
omics__wt_thr__2,9.879786629
omics__bw_ac__1,9.5300653224
omics__bw_ac__2,9.5347818707
omics__bw_fum__1,9.3758166026
omics__bw_fum__2,9.390851331
omics__bw_glc__1,9.1914733645
omics__bw_glc__2,9.1547860551
