k,name,in_iM,gene_weight,regulator,function,category
94,Cell Division,False,0.0258213536,,Cell wall biosynthesis,Structural Components
63,Uncharacterized-11,False,0.016856879300000002,,,Uncharacterized
44,ArgR-2,False,-0.0138068066,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
16,Translational-1,False,0.0131148031,,,Translational
97,AmiR,False,-0.0128759806,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
25,EsrC,False,0.0126793205,NfxB/EsrC,RND efflux pump,Defense Mechanisms
22,Singlet-1,False,0.011450260700000001,,,Singlet
74,NarL-2,False,-0.0109077306,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
42,PrrF,False,0.0096276684,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
6,ArgR-1,False,0.0092488038,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
78,MexS,False,0.0088552217,GlcC/MexS,RND efflux pump,Stress Response
13,Uncharacterized-2,False,-0.008852351000000001,,,Uncharacterized
45,CbrB,False,0.0087284396,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
79,Uncharacterized-13,False,-0.008529698300000001,,,Uncharacterized
3,EatR,False,-0.0080684524,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
2,Uncharacterized-1,False,0.0078426945,,,Uncharacterized
56,Singlet-3,False,-0.0078152326,,,Singlet
75,Translational-2,False,0.007560622,,,Translational
33,Uncharacterized-3,False,-0.007166528100000001,,,Uncharacterized
88,NRPS,False,0.0069272786000000005,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
69,FoxR,False,-0.0068947096,,Iron chelator,Metal Homeostasis
93,PprB,False,-0.006867689200000001,PprB,Flp pilus assembly protein,Structural Components
96,LexA,False,-0.0068106864,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
61,Uncharacterized-9,False,-0.006592743900000001,,,Uncharacterized
1,DhcR,False,-0.0065293301,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
68,Iron acquisition,False,0.0060145386,,Pyoverdine synthesis,Metal Homeostasis
70,PhnR-2,False,-0.0060128121,PhnF/PhnR,Phosphate transport,Metal Homeostasis
57,Uncharacterized-7,False,0.0060058289,,,Uncharacterized
98,Uncharacterized-14,False,0.0059825327,,,Uncharacterized
18,MexZ,False,0.005735512700000001,MexZ,Aminoglycoside resistance,Defense Mechanisms
67,CysB-1,False,-0.0056893122,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
101,Translational-3,False,0.0055891811,,,Translational
100,Uncharacterized-16,False,-0.0055184561,,,Uncharacterized
14,ErbR-1,False,-0.0052991262,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
90,RoxR,False,0.0044673711,RoxR,Cytochrome oxidases,Energy Metabolism
51,FleN,False,0.004360101700000001,FleN,Bacterial chemotaxis,Structural Components
54,Sfa2,False,-0.0043443162,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
29,Singlet-2,False,-0.004330113,,,Singlet
87,DguR,False,-0.0042476081,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
103,Uncharacterized-17,False,0.0041946231,,,Uncharacterized
35,XisF4,False,-0.0041747902,XisF4,Excision of Pf4 prophage,Prophages
5,HexR-1,False,-0.0040814321,HexR/GltR,Glucose metabolism,Carbon Source Utilization
38,AauR,False,0.004056942,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
102,AcoR,False,-0.0040262242,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
65,HypR,False,-0.0040199305,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
86,Hypothetical,False,0.0038728592000000003,,,Uncharacterized
