,BSU_23540
LBexp_1,0.8419000000000001
LBexp_2,-0.1047
LBexp_3,-0.33140000000000003
LBtran_1,-0.714
LBtran_2,-0.9633
LBtran_3,-0.9679000000000001
LBstat_1,-0.45880000000000004
LBstat_2,-0.44120000000000004
LBstat_3,-0.5339
LBGexp_1,-0.11760000000000001
LBGexp_2,-0.3231
LBGexp_3,-0.4277
LBGtran_2,-0.5285000000000001
LBGtran_3,-0.4102
LBGstat_1,2.0773
LBGstat_2,1.5876000000000001
LBGstat_3,1.3873
S0_1,1.4071
S0_2,1.9497
S0_3,2.0546
S1_1,-0.277
S1_2,-0.2717
S1_3,-0.38270000000000004
S2_1,-0.1821
S2_2,-0.6748000000000001
S2_3,-0.1177
S3_1,-0.1874
S3_2,-0.2227
S4_1,0.3924
S4_2,0.4249
S4_3,0.266
S5_1,-0.382
S5_2,0.3504
S5_3,0.2964
S6_1,-0.7942
S6_2,-1.4551
S6_3,-0.134
S6/t_1,-0.25830000000000003
S6/t_2,-1.1903
S6_4,-0.025500000000000002
S6_5,0.0623
S6_6,0.0614
S7_4,0.6631
S7_5,0.49620000000000003
S7_6,0.6671
S8_4,0.5296000000000001
S8_5,0.9003
G135_1,0.7118
G135_3,-0.3589
G150_1,0.9225000000000001
G150_2,0.8208000000000001
G150_3,1.6824
G180_1,0.5279
G180_2,0.852
G180_3,-0.0054
C30_1,0.7845000000000001
C30_2,0.8941
C90_1,-0.6804
C90_2,-0.8506
BI_1,-0.3554
BI_2,-0.22340000000000002
BC_2,-0.5354
BC/t_1,-0.5277000000000001
BC/t_2,0.2753
BC_1,-0.3307
Sw_1,-1.4647000000000001
Sw_2,-1.4034
BT_1,-0.7644000000000001
BT_2,-1.3047
B36_1,-0.4757
B36_2,-0.7437
B60_1,0.3034
B60_2,0.1345
M9exp_1,0.2615
M9exp_2,-0.0379
M9exp_3,-0.22360000000000002
M9tran_1,-0.1474
M9tran_2,-0.13040000000000002
M9tran_3,-0.129
M9stat_1,0.1865
M9stat_2,0.2657
M9stat_3,0.10880000000000001
M+G_1,0.0955
M+G_2,-0.5982000000000001
M+G_3,-0.5036
Glu_1,-0.14250000000000002
Glu_2,-0.273
Glu_3,-0.2321
Fru_1,-0.4486
Fru_2,-0.1081
Fru_3,-0.5275000000000001
Mal_1,-0.8395
Mal_2,-0.34540000000000004
Mal_3,-0.5262
G+S_2,-0.1608
G+S_3,-0.1773
Pyr_1,-0.4082
Pyr_2,-0.3472
Pyr_3,-0.1579
Gly_1,-0.0867
Gly_2,0.31270000000000003
Gly_3,-0.3947
Glucon_1,-0.29910000000000003
Glucon_2,0.0608
Glucon_3,0.4072
aero_1,-0.5638000000000001
aero_2,-0.6779000000000001
aero_3,-0.6934
nit_1,-0.6292
nit_2,-0.6268
nit_3,-0.8187000000000001
ferm_1,-0.22970000000000002
ferm_2,-0.8599
ferm_3,-0.4489
T-5.40H_1,0.129
T-4.40H_1,-0.0925
T-3.40H_1,0.4162
T-2.40H_1,0.0368
T-1.40H_1,0.5852
T-1.10H_1,0.7214
T-0.40H_1,1.3528
T0.0H_1,0.6258
T0.30H_1,1.3054999999999999
T1.0H_1,0.0078000000000000005
T1.30H_1,0.4703
T2.0H_1,-0.0519
T2.30H_1,0.2104
T3.0H_1,0.0081
T3.30H_1,0.33530000000000004
T4.0H_1,0.0436
T5.0H_1,-0.1509
HPh_1,-0.0659
HPh_2,-0.4118
HPh_3,0.1872
LPh_1,-0.1671
LPh_2,-0.16740000000000002
LPh_3,-0.189
LPhT_1,2.8209
LPhT_2,2.1217
LPhT_3,2.2646
SMMPr_1,-0.6865
SMMPr_2,-0.19790000000000002
SMMPr_3,-0.146
HiTm_1,0.18860000000000002
HiTm_2,0.0079
HiTm_3,0.07690000000000001
LoTm_1,-0.041800000000000004
LoTm_2,-0.1496
LoTm_3,-0.4249
HiOs_1,0.2489
HiOs_2,-0.0422
HiOs_3,0.0704
BMM_1,-0.5185000000000001
BMM_2,-0.7397
BMM_3,-0.5896
Heat_1,0.773
Heat_2,0.2914
Heat_3,0.3669
Cold_1,0.0711
Cold_2,-0.1857
Cold_3,-0.5259
Etha_1,0.6186
Etha_2,0.4439
Etha_3,0.5459
SMM_1,-0.6434000000000001
SMM_2,-0.41100000000000003
SMM_3,-0.7545000000000001
Salt_1,-0.12
Salt_2,-0.49560000000000004
Salt_3,-0.47640000000000005
Mt0_1,1.0376
Mt0_3,1.3633
M0t45_1,-0.43460000000000004
M0t45_2,0.1254
M0t45_3,-0.42460000000000003
M0t90_1,-0.7408
M0t90_2,-0.34940000000000004
M0t90_3,-0.5052
M40t45_1,-0.7088
M40t45_2,-0.6826
M40t45_3,-0.5737
M40t90_1,-0.9274
M40t90_2,-0.2931
M40t90_3,-0.42710000000000004
dia0_1,0.3971
dia0_2,1.3814
dia0_3,0.9480000000000001
dia5_1,0.354
dia5_2,1.6457000000000002
dia5_3,1.0753
dia15_1,2.26
dia15_2,1.2752
dia15_3,0.0
Diami_1,0.8932
Diami_2,0.2396
Diami_3,1.0293
Paraq_1,1.217
Paraq_2,1.1535
Paraq_3,-0.5083
H2O2_1,0.7937000000000001
H2O2_2,1.2475
H2O2_3,1.2316
Oxctl_1,1.4656
