,b0677
control__wt_glc__1,6.7120676573
control__wt_glc__2,6.6519762244
fur__wt_dpd__1,7.4360415969
fur__wt_dpd__2,7.3785658522
fur__wt_fe__1,6.4986526432
fur__wt_fe__2,6.304062196
fur__delfur_dpd__1,7.2327416752
fur__delfur_dpd__2,7.1164551112
fur__delfur_fe2__1,6.731765972
fur__delfur_fe2__2,6.8181304065
acid__wt_ph5__1,6.8672988484
acid__wt_ph5__2,6.7999853223999995
acid__delgadx_ph5__1,6.8365769028
acid__delgadx_ph5__2,6.7978918032
acid__delgadw_ph5__1,6.7635942513
acid__delgadw_ph5__2,6.7817989167
acid__delgade_ph5__1,6.7602634246
acid__delgade_ph5__2,6.8170762865
oxidative__wt_pq__1,8.8149779357
oxidative__wt_pq__2,8.7989387828
oxidative__deloxyr_pq__1,8.4533940626
oxidative__deloxyr_pq__2,8.4635040024
oxidative__delsoxr_pq__1,8.4971189076
oxidative__delsoxr_pq__2,8.4698506248
oxidative__delsoxs_pq__1,8.3778103115
oxidative__delsoxs_pq__2,8.3702249224
nac_ntrc__wt_csn__1,7.3518831644
nac_ntrc__wt_csn__2,7.2904680354
nac_ntrc__wt_cytd__1,7.8339299898
nac_ntrc__wt_cytd__2,7.8842518884
nac_ntrc__wt_gln__1,7.9206641047
nac_ntrc__wt_gln__2,7.9024598207
nac_ntrc__bw_delnac_csn__1,7.1432722376
nac_ntrc__bw_delnac_csn__2,6.9640188601
nac_ntrc__bw_delnac_cytd__1,7.1675900519
nac_ntrc__bw_delnac_cytd__2,7.0843083426
nac_ntrc__bw_delnac_gln__1,7.5522339744
nac_ntrc__bw_delnac_gln__2,7.3893787619
nac_ntrc__bw_delnac_nh4__1,6.3825963828
nac_ntrc__bw_delnac_nh4__2,6.5738473391
misc__wt_no_te__1,7.4556974546
misc__wt_no_te__2,7.0502718387
misc__bw_delcbl__1,6.2119770697
misc__bw_delcbl__2,6.0897264004
misc__bw_delfabr__1,6.0429768119
misc__bw_delfabr__2,5.9362735812
misc__bw_delfadr__1,6.425816113
misc__bw_delfadr__2,6.480645627
misc__nitr_031__1,6.6778790241
omics__wt_glu__1,6.1345606893
omics__wt_glu__2,6.2186614753
omics__wt_gly__1,6.3702962874
omics__wt_gly__2,6.272999466
omics__wt_thr__1,6.6305374851
omics__wt_thr__2,6.6342651431
omics__bw_ac__1,7.25193773
omics__bw_ac__2,7.1259900483
omics__bw_fum__1,6.8786004871
omics__bw_fum__2,6.8757492892
omics__bw_glc__1,6.8730908511
omics__bw_glc__2,6.9258072603
omics__bw_pyr__1,6.8828350928
omics__bw_pyr__2,7.0455231851
ompr__wt_nacl__1,7.7148720644
ompr__wt_nacl__2,7.6465889935
ompr__bw_delompr_nacl__1,7.2873161143
ompr__bw_delompr_nacl__2,7.4009842229
minspan__wt_ade__1,7.002298754
minspan__wt_glc__1,6.7860647881
minspan__wt_glc__2,6.5207227447000005
minspan__wt_glc__3,6.6048740551
minspan__wt_glc__4,6.6210269885
minspan__wt_glc_anaero__1,6.5544449994
minspan__wt_glc_anaero__2,6.4192722103
minspan__wt_trp__1,6.8589101206
minspan__bw_delcra_glc__1,7.027550686
minspan__bw_delcra_glc__2,7.0457743674
minspan__bw_delcra_trp__1,6.8500192411
minspan__bw_delmntr__1,6.7898732164
minspan__bw_delnac_ade__1,6.5894964125
minspan__bw_delnac_glc__1,6.6111395356
cra_crp__wt_ac__1,6.5731633509
cra_crp__wt_ac__2,6.6060652618999995
cra_crp__wt_fru__1,6.2479061504
cra_crp__wt_fru__2,6.4377447135
cra_crp__delcra_ac__1,6.4954226886
cra_crp__delcra_ac__2,6.531208166
cra_crp__delcra_fru__1,6.8253008358
cra_crp__delcra_fru__2,6.7159264269
cra_crp__delcra_glc__1,6.4631531792
cra_crp__delcra_glc__2,6.4727861719
rpoB__wt_031__1,6.839730503
rpoB__wt_044__1,6.5596529294
rpoB__wt_lb__1,7.4932426659
rpoB__wt_lb__2,7.4599338929
rpoB__rpoBE546V_031__1,6.7751532403
rpoB__rpoBE546V_044__1,6.8506493313
rpoB__rpoBE546V_lb__1,7.4939641794
rpoB__rpoBE546V_lb__2,7.4453742589
rpoB__rpoBE546V_glc__1,6.513904892
rpoB__rpoBE672K_glc__1,6.349053515
rpoB__rpoBE672K_glc__2,6.2447449392
rpoB__rpoBE672K_lb__1,6.5934253379
rpoB__rpoBE672K_lb__2,6.758691273
crp__wt_fru__1,7.1239321755
crp__wt_glyc__1,6.5823801404
crp__wt_glyc__2,6.5969272165
crp__delar1_glyc__1,7.1004896369
crp__delar1_glyc__2,7.0477588169
crp__delar1ar2_glyc__1,6.8281201804
crp__delar1ar2_glyc__2,6.9085375619
crp__delar1ar2_glyc__3,6.9034596006
crp__delar2_glyc__1,7.0293378815
crp__delar2_glyc__2,6.9689371407
crp__delar2_glyc__3,7.1295042811
crp__delcrp_fru__1,7.1497106931
crp__delcrp_fru__2,7.1106236532
crp__delcrp_fru__3,7.2908752187
crp__delcrp_glc__1,6.9274136505
crp__delcrp_glc__2,6.9688016736
crp__delcrp_glc__3,7.0514596735
crp__delcrp_glyc__1,6.8623823741
crp__delcrp_glyc__2,7.0524483269
crp__delcrp_glyc__3,7.0694574897
glu__glu_ale3__1,7.0044763369
glu__glu_ale4__1,6.4676982817
glu__glu_ale5__1,6.2430909693
glu__glu_ale6__1,6.0386299784
glu__glu_ale8__1,7.2499887629
glu__glu_ale9__1,7.0123760796
glu__glu_ale10__1,6.8781316761
42c__wt_42c__1,6.8192986836
42c__42c_ale1__1,11.2463894658
42c__42c_ale2__1,10.5326612339
42c__42c_ale3__1,6.809862586
42c__42c_ale4__1,6.9853339787
42c__42c_ale5__1,6.3264210671
42c__42c_ale6__1,11.1672775919
42c__42c_ale8__1,10.6901144396
42c__42c_ale9__1,6.6003359512
42c__42c_ale10__1,6.9042049584
ssw__wt_ac__1,6.8153673487
ssw__wt_glc__1,6.6427303134999995
ssw__wt_glyc__1,6.4292555618
ssw__wt_xyl__1,6.3544911213
