k,name,in_iM,gene_weight,regulator,function,category
13,Uncharacterized-2,True,0.0459708931,,,Uncharacterized
73,AmrZ,False,0.028744913,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
102,AcoR,False,-0.027301593000000002,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
76,SouR,False,0.0257201627,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
87,DguR,False,-0.0254052549,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
1,DhcR,False,0.0193671231,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
88,NRPS,False,-0.018683938,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
71,Singlet-4,False,0.018323802900000002,,,Singlet
9,PmrA,False,-0.017472592500000002,PmrA,Polymyxins resistance,Defense Mechanisms
42,PrrF,False,-0.0166590785,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
86,Hypothetical,False,-0.0165771491,,,Uncharacterized
51,FleN,False,0.0165233222,FleN,Bacterial chemotaxis,Structural Components
24,AmiE,False,0.0158647433,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
41,Uncharacterized-5,False,0.0154422966,,,Uncharacterized
101,Translational-3,False,-0.0151990024,,,Translational
31,NagQ,False,-0.0148702313,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
92,RpoS-2,False,-0.013938541,RpoS/MmsR,General stress response,Stress Response
94,Cell Division,False,-0.0138215356,,Cell wall biosynthesis,Structural Components
4,AtuR,False,0.0136144295,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
78,MexS,False,-0.0135842333,GlcC/MexS,RND efflux pump,Stress Response
89,QscR-2,False,0.0135708728,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
69,FoxR,False,-0.013186206,,Iron chelator,Metal Homeostasis
99,Uncharacterized-15,False,-0.0128723304,,,Uncharacterized
96,LexA,False,0.0127641005,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
26,RsmA,False,-0.0124040431,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
97,AmiR,False,-0.012237450300000001,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
52,PchR,False,0.0119715515,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
103,Uncharacterized-17,False,0.011953786400000001,,,Uncharacterized
39,RiPP,False,-0.0119424908,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
21,Anr-1,False,0.011231731200000001,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
95,MdcR,False,-0.0108149757,MdcR,Malonate synthesis,Miscellaneous Metabolism
46,LiuR,False,-0.010727662800000001,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
3,EatR,False,0.0101711683,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
56,Singlet-3,False,-0.0099316123,,,Singlet
68,Iron acquisition,False,-0.009921375500000001,,Pyoverdine synthesis,Metal Homeostasis
6,ArgR-1,False,-0.0097643143,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
50,Zur-2,False,-0.0096603798,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
