,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.60733860035,0.05169111302916091,2.0,0.0,6.5707874638,5.0,6.6438897369,,
1,U01-Set001__USA300 LAC CA-MHB Control,8.020072203449999,0.04577475129808004,2.0,1.0,7.9877045664,6.0,8.0524398405,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.9120114254,0.04054159804816926,2.0,2.0,7.8833441865000005,7.0,7.9406786643,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.0059165543,0.03191053077179719,2.0,3.0,8.028480707,8.0,7.9833524016,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.95608324995,0.03690797379457574,2.0,4.0,7.9299853714,9.0,7.9821811285,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.708129277399999,0.15845449807734283,2.0,10.0,7.8201735275,29.0,7.5960850273,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.409430680150001,0.006986537650947585,2.0,11.0,7.404490452,30.0,7.4143709083000005,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.5001949863,0.16499577476010746,2.0,12.0,7.6168646175,31.0,7.3835253551,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.772214086450001,0.029395195468386336,2.0,13.0,7.7929996285000005,14.0,7.7514285444,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.5324009186000005,0.03741934274141809,2.0,15.0,7.5059414476,18.0,7.5588603896,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.4558141189,0.03549704948081706,2.0,16.0,7.4809143233,19.0,7.4307139145,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.5618399914,0.17400081850939067,2.0,17.0,7.6848771501,20.0,7.4388028327,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.46822695665,0.1638069925671413,2.0,21.0,7.3523979214,24.0,7.5840559919,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.12178801675,0.13070178777654493,2.0,22.0,7.0293678963,25.0,7.2142081372,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.3210012972000005,0.04229903063552918,2.0,23.0,7.3509112286,26.0,7.2910913658,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.28938252175,0.1889286161643467,2.0,27.0,7.4229752274,28.0,7.1557898161,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.485066289800001,0.07625185351712135,2.0,32.0,7.5389844925,33.0,7.4311480871,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.5843938979,0.07420116041308121,2.0,34.0,8.6368620416,38.0,8.5319257542,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.67659281205,0.07777928031988524,2.0,35.0,8.6215945555,39.0,8.7315910686,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.4960686261,0.15121726186895443,2.0,36.0,8.6029953774,40.0,8.3891418748,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.42975083375,0.08739656837443872,2.0,37.0,8.4915495399,41.0,8.3679521276,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.42687964525,0.06622038947416961,2.0,42.0,8.3800547588,45.0,8.4737045317,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.23762721815,0.02658277526126742,2.0,43.0,8.2564240788,46.0,8.2188303575,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.46142426575,0.014807548914225012,2.0,44.0,8.471894784,47.0,8.4509537475,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.8390218567000005,0.399753589444685,2.0,48.0,6.5563533828,52.0,7.1216903306,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.8857429769500005,0.09816574468925601,2.0,49.0,6.9551566407,53.0,6.8163293132,,
