k,name,in_iM,gene_weight,regulator,function,category
31,Type IV Pili,True,0.1120389895,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
44,Unc-12,False,0.033164100200000005,,Uncharacterized iModulon 12,Uncharacterized
29,Unc-6,False,-0.028406913500000002,,Uncharacterized iModulon 6,Uncharacterized
30,Unc-7,False,0.02790022,,Uncharacterized iModulon 7,Uncharacterized
42,ABUW_1645 OE,False,-0.0262505616,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
38,Unc-11,False,0.0236696294,,Uncharacterized iModulon 11,Uncharacterized
40,LldR,False,0.0235636489,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
19,mumR,False,0.0224041354,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
13,Unc-1,False,-0.0170186022,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
7,Cbl/GigC,False,-0.0168486122,,Sulfur transport and cysteine metabolism,Inorganic ions
0,Fur-1,False,0.0166282006,Fur,Iron homeostasis,Inorganic ions
17,adeB KO,False,0.016563564700000002,AdeR,Effect of adeB knockout,Genomic
11,Acetoin/butanediol,False,-0.016418146800000002,,Acetoin and butanediol catabolic pathways ,Energy metabolism
14,GacA-GacS,False,-0.0162226067,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
32,Unc-8,False,-0.015931813,,Uncharacterized iModulon 8,Uncharacterized
18,Tyrosine,False,0.0147671841,,Tyrosine transport and metabolism,Amino acid metabolism
48,Unc-13,False,-0.01430938,,Uncharacterized iModulon 13,Uncharacterized
46,Urease/Ammonia,False,-0.013929001600000001,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
21,Unc-2,False,-0.0124172885,,Uncharacterized iModulon 2,Uncharacterized
2,BfmR-BfmS,False,-0.0122326606,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
24,Unc-3,False,0.0112842614,,Uncharacterized iModulon 3,Uncharacterized
1,NDH-1,False,0.0110620102,,NADPH dehyrogenase I operon,Energy metabolism
45,Fe-S Cluster,False,-0.0110360408,,Fe-S cluster assembly,Energy metabolism
9,ABUW_1645,False,0.0096344284,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
28,PaaX,False,0.0091570715,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
36,ppGpp,False,0.0091100424,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
4,Fur-2,False,0.0090410574,Fur,Iron homeostasis,Inorganic ions
37,Unc-10,False,-0.0089730959,,Uncharacterized iModulon 10,Uncharacterized
25,GigA-GigB,False,0.0087549833,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
27,Unc-5,False,-0.0081232581,,Uncharacterized iModulon 5,Uncharacterized
6,GigA-GigB KO,False,-0.0072899593,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
47,Heavy metal resistance,False,0.0067205497,,ISPpu12 gene cluster/heavy metal resistance,Stress
34,Leucine,False,0.0066271051,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
41,cyd,False,0.0064687354,,Consists of cyd operon,Energy metabolism
5,Pnt,False,-0.0054707841,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
15,CRISPR,False,0.0052605071,,Endogenous CRISPR-Cas system,Stress
43,AMR,False,0.0051410289000000005,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
23,Amino acid,False,-0.0048735655000000004,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
26,Unc-4,False,0.0047399191,,Uncharacterized iModulon 4,Uncharacterized
12,Motility,False,0.0042654507,,Fimbrial subunits,Virulence
20,Lipoprotein,False,-0.0035287913,,Increased activity in colistin and LL-37 treatment,Virulence
16,HGT,False,0.0033158643,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
35,KpdD-KpdE,False,0.0028069886,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
22,Translation,False,0.0027445442000000003,,Translational machinery,Functional
33,Unc-9,False,0.0014930648,,Uncharacterized iModulon 9,Uncharacterized
39,RpoH,False,-0.0014220895,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
3,PhoR-PhoB,False,-0.0009585888000000001,,Two-component system regulating inorganic phosphate levels,Inorganic ions
10,Prophage,False,-0.0002367546,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
8,R7 mutant,False,0.00012176520000000001,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
