k,Name,in_iM,gene_weight,Regulator,Function,Category
172,SG_yjhZ,True,0.6640185532,,,Unknown
81,XylR,False,-0.0297846727,Crp and XylR,,Carbon Metabolism
259,SG_ybfB,False,0.027446076000000003,,,Unknown
179,SG_ygeI,False,0.0255280025,,,Unknown
82,Fe-related-3,False,0.022534492,,,Metal Homeostasis
104,NhaR,False,0.022240269,NhaR,,Membrane Homeostasis
73,SG_hokA,False,0.0205111517,,,Toxin/Antitoxin
283,SG_sgrT,False,-0.020446301,,,Unknown
250,SG_ydfW,False,-0.0197558039,,,Unknown
16,Cytochrome bd-I,False,0.0193756486,,,Energy Metabolism
325,SG_ydfX,False,-0.018991834500000002,,,Unknown
319,IS1-1,False,0.0189306806,,,Unknown
114,SG_sgcB,False,0.0184456495,,,Unknown
170,SG_yoaG,False,-0.018066522800000002,,,Unknown
32,SG_ykgV,False,-0.0173145569,,,Unknown
288,SG_yoaI,False,0.0171127808,,,Unknown
146,Ribosome,False,-0.0169905671,ArcA and Fnr and RplD and DksA,,Translation
236,ppk KO,False,0.0168755836,,,Energy Metabolism
3,SG_yniD,False,0.0164657094,,,Unknown
290,ExuR/YdfH/RhaRS,False,0.016285301500000002,,,Carbon Metabolism
14,Hydrogenase 1,False,-0.015972032900000002,RpoS and AppY and YdeO and ArcA,,Redox Stress
329,Resistance,False,-0.015827465500000002,,,Membrane Homeostasis
124,SG_ymgI,False,0.015801167,,,Unknown
275,Ferrous Transport,False,-0.0155360553,Fnr and NagC and Fur,,Metal Homeostasis
161,SG_pinH,False,0.015168759700000001,,,Unknown
67,SG_yhdU,False,-0.0150691044,,,Unknown
20,SG_yfaH,False,0.015051432100000001,,,Unknown
8,PyrR,False,0.014740608700000001,PyrR,,Carbon Metabolism
127,RpoE,False,-0.014386470600000001,RpoE,,Membrane Homeostasis
239,Zur/ZntR,False,-0.0142463329,Zur or ZntR,,Metal Homeostasis
65,GntR,False,0.0139589016,GntR,,Carbon Metabolism
78,YieP,False,0.013637145600000001,YieP,,Membrane Homeostasis
152,SG_mokC,False,0.0132069987,,,Unknown
254,BetI+ArcA+Cra,False,0.0131011462,ArcA and Cra and BetI,,Membrane Homeostasis
138,PlaR,False,0.012895954400000001,PlaR and Crp and IHF,,Carbon Metabolism
184,YcjW,False,-0.0127159542,YcjW,,Carbon Metabolism
206,Evo Acid W F9,False,-0.012322726,,,Unknown
90,sdh KO,False,0.012182299,,,Carbon Metabolism
9,SG_ygcO,False,-0.0121674889,,,Unknown
174,BirA,False,0.0121610578,BirA,,Cofactor Metabolism
232,YgeV-1,False,-0.011983177000000001,,,Unknown
93,FhlA,False,0.011784327800000001,RpoN and FhlA,,Carbon Metabolism
18,SG_aaaD,False,-0.0116468709,,,Unknown
197,PAL Del-1,False,0.0116025602,,,Unknown
62,ROS_yedX,False,0.0115836188,,,Unknown
45,pts KO,False,0.0113499236,Crp and Cra,,Carbon Metabolism
140,Fnr+IHF+gcvB,False,-0.0111911079,gcvB and Fnr and IHF,,Carbon Metabolism
166,ibpAB,False,-0.010785729800000001,RpoH and Lrp,,Heat Shock
178,SG_yqgC,False,-0.0107659331,,,Unknown
304,FliA-2,False,0.0107653143,FliA,,Motility
285,RpoN+RpoS+ArgR+NtrC,False,0.0106066878,RpoN and RpoS and ArgR and NtrC,,Amino Acid Metabolism
302,Lrp-2,False,-0.0105997696,Lrp,,Amino Acid Metabolism
242,CsiR,False,0.0105931179,RpoS and H-NS and Crp and Lrp and GlaR and ppGpp,,Energy Metabolism
29,NikR+Fnr+NarL,False,-0.0105552275,NikR and Fnr and NarL and RpoN,,Metal Homeostasis
333,Methionine,False,-0.0104310637,,,Amino Acid Metabolism
0,GalRS-1,False,0.010352169100000001,Crp and GalS and GalR,,Carbon Metabolism
115,PhoB-2,False,-0.0102847821,PhoB,,Phosphate Metabolism
142,ArcA/PhoB,False,-0.010193671500000001,ArcA or PhoB,,Anaerobiosis
202,Curli,False,0.010189676,BasR and Cra and Crp and CsgD and IHF and MlrA and OmpR and ppGpp and RcdA and CpxR and FliZ and H-NS and MqsA and BtsR and RcsAB and RstA,,Extracellular Structures
221,pgi KO,False,0.0100865024,,,Carbon Metabolism
274,RcnR,False,-0.0100754205,RcnR,,Metal Homeostasis
143,SG_yfdT,False,0.0098975234,,,Unknown
203,SG_ldrA,False,-0.009820953700000001,,,Unknown
267,CCK-PGI Del,False,0.0097723386,,,Unknown
80,modul_37,False,0.0096141216,,,Unknown
226,SG_alaE,False,-0.009523933,,,Unknown
2,SG_ydfV,False,0.009480623,,,Unknown
74,SG_ytiD,False,-0.0094435733,,,Unknown
76,SG_ydaF,False,0.0094159783,,,Unknown
26,GcvA,False,0.0093313136,GcvA,,Amino Acid Metabolism
25,SG_pyrL,False,0.0093005984,,,Unknown
5,Fe/Protease,False,-0.0092686186,,,Metal Homeostasis
339,SG_yqhH,False,0.0091987713,,,Unknown
234,SG_ilvC,False,-0.009195830700000001,,,Unknown
13,flhDC,False,-0.00916874,Crp and H-NS and QseB and AcrR and Fur and FliZ and HdfR and IHF and LrhA and OmpR and RcsAB and YjjQ,,Motility
214,BCAA-1,False,-0.0090422631,Leu-tRNA and Val-tRNA,,Amino Acid Metabolism
98,SG_lysA,False,0.0090360054,,,Unknown
167,TtdR,False,-0.008880357,TtdR,,Carbon Metabolism
266,SG_yqcG,False,-0.008826394900000001,,,Unknown
79,SG_yjjY,False,0.0087986151,,,Unknown
15,Uracil,False,0.0086775603,Fis and ArgR and PurR and PepA and RutR and IHF,,Nucleotide Metabolism
66,SG_ymcE,False,-0.0086049341,,,Unknown
225,SG_yohO,False,0.0085647411,,,Unknown
272,Mo/Se Enzymes,False,0.0085301188,,,Metal Homeostasis
84,NanR,False,0.008497482,NanR,,Carbon Metabolism
145,ppGpp,False,-0.0084443939,ppGpp,,Stringent Response
135,LsrR,False,0.0084383203,RpoS and Crp and LsrR,,Quorum Sensing
63,FucR/ExuR/AraC/AllR,False,-0.0083565952,FucR or ExuR or AraC or AllR,,Carbon Metabolism
281,IS Elements,False,-0.0083517709,,,Unknown
340,Crp+Fur,False,-0.0083150777,Crp and Fur,,Metal Homeostasis
213,SG_ymfT,False,-0.0082745751,,,Unknown
97,BW25113,False,-0.008270749,AraC or MhpR,,Strain Difference
173,GadEWX,False,-0.0082150823,GadE and GadW and GadX and H-NS and RpoS and ppGpp,,Redox Stress
192,YgbI,False,-0.0081912914,YgbI,,Carbon Metabolism
175,SG_ynfQ,False,0.0081782847,,,Unknown
51,CP4-44,False,-0.0081604852,,,Prophage
240,SG_yafF,False,0.0080649556,,,Unknown
141,CreB,False,-0.0078603878,CreB,,Carbon Metabolism
289,ZntR/Zur/CueR,False,-0.0077642138,ZntR or Zur or CueR,,Metal Homeostasis
4,SG_ypjK,False,0.007681112800000001,,,Unknown
136,SG_ynaL,False,-0.0076721675,,,Unknown
60,GalRS-2,False,0.0076327889000000005,GalR and GalS and Crp,,Carbon Metabolism
58,PuuR+RpoS,False,0.007573614100000001,RpoS and PuuR,,Nitrogen Metabolism
100,SG_hokB,False,0.007569412,,,Unknown
39,SG_yegZ,False,0.0074956845000000005,,,Unknown
237,SG_yjhE,False,0.007463642600000001,,,Unknown
256,NarL+Fnr-1,False,0.0074406509,NarL and Fnr,,Nitrogen Metabolism
157,CysB-3,False,-0.0074378361,CysB,,Amino Acid Metabolism
144,Single Reads,False,0.0073969079,,,Unknown
53,Crp-related,False,-0.0073665381,,,Carbon Metabolism
191,Crp-1,False,-0.0072964932,GatR and ArcA and Crp,,Carbon Metabolism
292,TdcAR-1,False,0.0072564961,Fnr and Crp and IHF and TdcA and TdcR,,Carbon Metabolism
