k,name,in_iM,gene_weight,regulator,function,category
44,Unc-12,False,-0.0449338314,,Uncharacterized iModulon 12,Uncharacterized
34,Leucine,False,0.027276811300000002,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
33,Unc-9,False,0.0235420733,,Uncharacterized iModulon 9,Uncharacterized
30,Unc-7,False,-0.0228768333,,Uncharacterized iModulon 7,Uncharacterized
38,Unc-11,False,-0.0207379389,,Uncharacterized iModulon 11,Uncharacterized
45,Fe-S Cluster,False,-0.0187857918,,Fe-S cluster assembly,Energy metabolism
22,Translation,False,-0.0186726057,,Translational machinery,Functional
6,GigA-GigB KO,False,0.0141605064,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
28,PaaX,False,-0.014034748100000001,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
16,HGT,False,-0.012870672000000001,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
32,Unc-8,False,0.0127126472,,Uncharacterized iModulon 8,Uncharacterized
42,ABUW_1645 OE,False,0.0126609418,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
20,Lipoprotein,False,-0.0120590963,,Increased activity in colistin and LL-37 treatment,Virulence
11,Acetoin/butanediol,False,0.0112039774,,Acetoin and butanediol catabolic pathways ,Energy metabolism
3,PhoR-PhoB,False,0.010264029400000001,,Two-component system regulating inorganic phosphate levels,Inorganic ions
15,CRISPR,False,-0.009200075,,Endogenous CRISPR-Cas system,Stress
13,Unc-1,False,-0.0085427564,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
27,Unc-5,False,-0.008347482100000001,,Uncharacterized iModulon 5,Uncharacterized
0,Fur-1,False,-0.0076289447,Fur,Iron homeostasis,Inorganic ions
14,GacA-GacS,False,0.0070560197,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
48,Unc-13,False,0.0070463345,,Uncharacterized iModulon 13,Uncharacterized
36,ppGpp,False,-0.0070087861,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
23,Amino acid,False,-0.0069941372,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
17,adeB KO,False,-0.0062871646,AdeR,Effect of adeB knockout,Genomic
25,GigA-GigB,False,-0.0062376997,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
46,Urease/Ammonia,False,-0.0059987918,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
10,Prophage,False,-0.0055489557,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
43,AMR,False,0.0046064476,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
8,R7 mutant,False,0.0046063238,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
9,ABUW_1645,False,0.0044568436000000005,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
1,NDH-1,False,-0.0043246363,,NADPH dehyrogenase I operon,Energy metabolism
24,Unc-3,False,-0.0038699699000000003,,Uncharacterized iModulon 3,Uncharacterized
21,Unc-2,False,-0.0038219193,,Uncharacterized iModulon 2,Uncharacterized
29,Unc-6,False,-0.0035482925,,Uncharacterized iModulon 6,Uncharacterized
35,KpdD-KpdE,False,0.0033050974,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
26,Unc-4,False,-0.0030029908,,Uncharacterized iModulon 4,Uncharacterized
18,Tyrosine,False,-0.0028788161000000002,,Tyrosine transport and metabolism,Amino acid metabolism
12,Motility,False,0.0022306406,,Fimbrial subunits,Virulence
31,Type IV Pili,False,0.001851254,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
47,Heavy metal resistance,False,0.0017592561,,ISPpu12 gene cluster/heavy metal resistance,Stress
41,cyd,False,0.0015455575,,Consists of cyd operon,Energy metabolism
40,LldR,False,0.0013953229000000001,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
2,BfmR-BfmS,False,-0.0013765484000000001,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
37,Unc-10,False,-0.0011316797,,Uncharacterized iModulon 10,Uncharacterized
39,RpoH,False,-0.0010752856,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
7,Cbl/GigC,False,-0.0008983308000000001,,Sulfur transport and cysteine metabolism,Inorganic ions
5,Pnt,False,0.0008357781,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
19,mumR,False,0.0007644954,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
4,Fur-2,False,-0.00046614400000000004,Fur,Iron homeostasis,Inorganic ions
