k,name,in_iM,gene_weight,regulator,function,category
63,Uncharacterized-11,True,0.0443166435,,,Uncharacterized
98,Uncharacterized-14,False,0.0358130463,,,Uncharacterized
95,MdcR,False,-0.0314467037,MdcR,Malonate synthesis,Miscellaneous Metabolism
38,AauR,False,-0.029999141200000003,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
34,Uncharacterized-4,False,0.0249689635,,,Uncharacterized
31,NagQ,False,-0.022937227,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
13,Uncharacterized-2,False,0.0222841537,,,Uncharacterized
92,RpoS-2,False,0.0222583135,RpoS/MmsR,General stress response,Stress Response
79,Uncharacterized-13,False,-0.020164770000000002,,,Uncharacterized
50,Zur-2,False,0.0195104678,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
2,Uncharacterized-1,False,-0.0192998183,,,Uncharacterized
87,DguR,False,-0.018855838,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
15,LasR,False,-0.0184389109,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
20,MmsR,False,0.0172958631,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
23,HexR-2,False,-0.015055252600000001,HexR,Glucose metabolism,Carbon Source Utilization
103,Uncharacterized-17,False,0.015018237200000001,,,Uncharacterized
61,Uncharacterized-9,False,-0.0149199516,,,Uncharacterized
78,MexS,False,-0.014712594800000001,GlcC/MexS,RND efflux pump,Stress Response
100,Uncharacterized-16,False,0.0145922928,,,Uncharacterized
66,Uncharacterized-12,False,0.0143039447,,,Uncharacterized
26,RsmA,False,0.0141954452,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
35,XisF4,False,-0.0139057428,XisF4,Excision of Pf4 prophage,Prophages
59,Uncharacterized-8,False,0.0129043603,,Iron ABC permease,Metal Homeostasis
55,RpoH,False,0.012669972500000001,,Heat Shock Response,Stress Response
40,ExsB,False,0.012628079200000001,ExsB,T3SS system,Secretion System
18,MexZ,False,-0.012612985,MexZ,Aminoglycoside resistance,Defense Mechanisms
33,Uncharacterized-3,False,-0.011449909000000001,,,Uncharacterized
69,FoxR,False,0.0112521414,,Iron chelator,Metal Homeostasis
16,Translational-1,False,0.0112508677,,,Translational
70,PhnR-2,False,0.0110139771,PhnF/PhnR,Phosphate transport,Metal Homeostasis
19,FruR,False,0.0108321741,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
22,Singlet-1,False,-0.0107915618,,,Singlet
6,ArgR-1,False,-0.0106841985,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
