,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-2.3129646346357427e-18,0.05829377708668181,3.0,0.0,0.0568323041,6.0,0.0028205468,12.0,-0.059652850900000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.01047938433333333,0.09687205397545494,3.0,1.0,-0.08386159400000001,7.0,0.1096982135,13.0,0.0056015335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.29924159050000004,0.24399238530289205,3.0,2.0,-0.57950024,8.0,-0.1840842725,14.0,-0.134140259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.13893383663333334,0.2224096199349945,3.0,3.0,-0.3445676917,9.0,-0.1693538307,15.0,0.0971200125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.3240295746333333,0.30408028185263847,3.0,4.0,-0.5006907448,10.0,-0.49848776600000005,16.0,0.0270897869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.1443879505,0.1685940009948332,3.0,5.0,-0.3347067725,11.0,-0.0846967882,17.0,-0.0137602908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.1183587727,0.2683152554153578,2.0,18.0,-0.0713687639,71.0,0.3080863093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.7251216954666666,0.3895544217175391,3.0,19.0,-0.4386497922,70.0,-0.5680194478,205.0,-1.1686958464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.0573571082375,0.348066791087536,8.0,20.0,-0.5588189024,32.0,0.1956727076,55.0,0.2486584852,67.0,-0.10026501430000001,126.0,0.1739207355,147.0,0.1683303098,203.0,0.0395624945,210.0,-0.6259176818000001,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.13147433206666667,0.20550837157313678,3.0,21.0,0.1144193366,34.0,-0.0649750863,61.0,0.3449787459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.16751817502500002,0.33826979624632236,8.0,22.0,-0.2522336066,104.0,0.2021553808,111.0,-0.3729863933,133.0,-0.5954024384000001,165.0,0.1805879061,238.0,-0.10646042430000001,265.0,0.1926706752,270.0,-0.5884764997,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.1418121258857143,0.25922445703707253,7.0,23.0,0.12367346430000001,56.0,-0.1523271688,82.0,-0.40337507780000004,118.0,0.2846083238,134.0,-0.4062641416,137.0,-0.2065493018,227.0,-0.2324509793,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.642688588625,0.4423574287884875,4.0,24.0,-0.0565585486,101.0,-0.8925006428000001,139.0,-1.060378045,149.0,-0.5613171181000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.084605201125,0.17488823022726388,4.0,25.0,0.1416134934,123.0,-0.0731713698,155.0,-0.0360912904,191.0,0.3060699713,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.15561745736666668,0.08010511649903178,3.0,26.0,0.2204919606,59.0,0.1802792759,159.0,0.06608113560000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.77611680894,0.5299385263528043,5.0,27.0,-0.36881664750000004,76.0,-0.3336024681,146.0,-1.2251154039,162.0,-1.4662698848,262.0,-0.4867796404,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.09408814362500001,0.0888609707046909,4.0,28.0,-0.060924678,94.0,-0.1673169331,186.0,-0.1646753752,231.0,0.0165644118,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.3477119484666667,0.21057622184565802,3.0,29.0,-0.20525526090000001,49.0,-0.5895917333,260.0,-0.24828885120000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.3524426224,0.7295530642500611,5.0,30.0,0.49322596430000004,77.0,0.0649839619,172.0,-1.2396836055,259.0,-0.1034711955,280.0,-0.9772682372,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.337638490625,0.13946623929935947,4.0,31.0,-0.39937519120000003,40.0,-0.4655384856,138.0,-0.3433229504,192.0,-0.14231733530000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.2547754934,0.31646224933561534,7.0,33.0,-0.3912565188,39.0,0.1133637858,58.0,0.426564219,122.0,0.24402091450000002,170.0,0.4602515928,244.0,0.42590045590000003,261.0,0.5045840046,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.2592130240428571,0.3028158370285496,7.0,35.0,-0.1703261945,79.0,-0.6659565472,92.0,-0.263783314,208.0,0.2663601389,251.0,-0.4026315063,263.0,-0.09128553340000001,299.0,-0.4868682118,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.14006302243333332,0.05950693905847138,3.0,36.0,-0.1483517163,234.0,-0.0768462711,275.0,-0.1949910799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.24571153496666664,0.2662558348714354,3.0,37.0,0.2805531281,214.0,0.4928313159,307.0,-0.0362498391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.841824226775,0.19189793105992292,4.0,38.0,-0.7036431463,102.0,-0.7064820526000001,248.0,-0.8450653551,269.0,-1.1121063531,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.040844078125,0.22832661531967685,4.0,41.0,0.0777634802,178.0,-0.2716871844,249.0,0.0802138649,309.0,0.2770861518,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.1496124384,0.15617500020957364,2.0,42.0,0.2600448401,294.0,0.039180036700000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
