k,Name,in_iM,gene_weight,Regulator,Function,Category
35,Fur-2,True,0.13331770210000002,Fur,,Metal Homeostasis
5,Fe/Protease,True,0.0967698465,,,Metal Homeostasis
301,NarL+Fnr-2,True,-0.0680856652,NarL and Fnr,,Nitrogen Metabolism
130,PAL Del-2,True,0.0538558026,Nac or PaaX,,Unknown
104,NhaR,True,0.047206893900000005,NhaR,,Membrane Homeostasis
88,Fur-1,True,0.046397661900000005,Fur,,Metal Homeostasis
12,Citrate,False,0.0752142537,Crp and Fnr and ArcA and NarL and DpiA,,Energy Metabolism
282,YgeV-2,False,-0.0743128311,,,Unknown
275,Ferrous Transport,False,0.07319469320000001,Fnr and NagC and Fur,,Metal Homeostasis
155,NtrC-1,False,0.0486092808,RpoN and NtrC,,Nitrogen Metabolism
181,Mannitol,False,0.043546372300000004,Fis and Crp and Cra,,Carbon Metabolism
119,Acetyl-CoA,False,-0.0420784046,RpoS and Crp and Fis and IHF,,Energy Metabolism
257,SG_ynfM,False,-0.0413909332,,,Unknown
122,Molybdopterin,False,-0.0408447448,Fnr and CueR and ModE and CsrA and Molybdopterin,,Cofactor Metabolism
146,Ribosome,False,0.037836273000000004,ArcA and Fnr and RplD and DksA,,Translation
10,mdtIJ,False,-0.033837544000000004,ppGpp and H-NS,,Membrane Homeostasis
262,AraC,False,-0.032686036,Crp and AraC,,Carbon Metabolism
99,Cytochrome bo3,False,0.0323203606,Fis and Fnr and GadE and Crp and HprR and ArcA and Cra and Fur and CusR and PdhR,,Energy Metabolism
248,FecI,False,-0.0317199431,PdhR and Crp and HypT and Nac and Fur and FecI,,Metal Homeostasis
0,GalRS-1,False,0.0316306131,Crp and GalS and GalR,,Carbon Metabolism
168,Fe-related-2,False,0.031391093200000005,,,Metal Homeostasis
163,ROS Del,False,0.0306500518,,,Redox Stress
128,SG_yjbS,False,-0.030242067400000003,,,Unknown
200,modul_93,False,-0.0298866884,,,Unknown
222,AtoC,False,-0.0292666078,RpoN and AtoC,,Fatty Acid Metabolism
246,SG_ylcI,False,0.0286012733,,,Unknown
261,MetR/MetJ,False,0.0284534881,MetR or MetJ,,Amino Acid Metabolism
125,DsdC,False,-0.0264375721,DsdC,,Amino Acid Metabolism
297,Membrane-2,False,0.0256884131,,,Membrane Homeostasis
97,BW25113,False,-0.025231386800000002,AraC or MhpR,,Strain Difference
55,Leucine,False,-0.0249417676,LeuO and ppGpp and Leu-tRNA,,Amino Acid Metabolism
141,CreB,False,-0.0248886149,CreB,,Carbon Metabolism
276,Nac,False,0.0248414575,Nac,,Nitrogen Metabolism
304,FliA-2,False,0.0242721976,FliA,,Motility
268,guaAB,False,-0.023993301800000002,,,Nucleotide Metabolism
147,TreR,False,-0.0237339475,TreR,,Carbon Metabolism
68,NagC,False,-0.0236202701,NagC,,Carbon Metabolism
254,BetI+ArcA+Cra,False,0.0233761525,ArcA and Cra and BetI,,Membrane Homeostasis
22,CpxR,False,0.0231928939,CpxR,,Membrane Homeostasis
116,ArgP/BasR/SlyA,False,-0.0231066998,ArgP or BasR or SlyA,,Amino Acid Metabolism
206,Evo Acid W F9,False,0.023004427,,,Unknown
16,Cytochrome bd-I,False,-0.0228566052,,,Energy Metabolism
81,XylR,False,-0.0223102371,Crp and XylR,,Carbon Metabolism
308,SG_yeaR,False,0.0222830975,,,Unknown
284,SG_aaeX,False,0.0222588784,,,Unknown
62,ROS_yedX,False,-0.022090853,,,Unknown
100,SG_hokB,False,0.022078201800000002,,,Unknown
306,SG_yhhH,False,-0.0217160013,,,Unknown
233,GlpR-2,False,0.0215890454,GlpR,,Carbon Metabolism
330,IS1-2,False,-0.021509279200000002,,,Unknown
167,TtdR,False,-0.021487129900000002,TtdR,,Carbon Metabolism
224,YmfT,False,-0.021342758400000002,,,Unknown
72,SG_ytiA,False,-0.0210278246,,,Unknown
311,CysB-2,False,-0.020357168300000002,CysB,,Amino Acid Metabolism
