,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,-4.999999997368221e-10,0.02423297153401135,2.0,0.0,-0.017135299,1.0,0.017135298,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-0.17914085,0.3437126208748396,2.0,2.0,0.063900675,3.0,-0.422182375,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.28608790533333334,0.08449449869409932,3.0,4.0,0.373264767,5.0,0.204559174,6.0,0.280439775,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-0.8748419255,0.3400121691614375,2.0,7.0,-0.634417015,8.0,-1.115266836,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,4.999999997368221e-10,0.08150302335284183,2.0,9.0,0.057631341,10.0,-0.05763134,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.5955226195000001,0.1476340650061723,2.0,11.0,-0.49112957100000004,12.0,-0.699915668,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.07133732746185077,2.0,13.0,-0.050443108,14.0,0.050443108,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.330049613,0.2345562801517422,4.0,15.0,-0.44581522500000004,16.0,-0.374797969,17.0,0.011706402000000001,18.0,-0.51129166,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-1.6215649332499997,0.0643179739348979,4.0,19.0,-1.608898895,20.0,-1.67117547,21.0,-1.535615564,22.0,-1.6705698039999999,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,-0.3223589016666667,0.3472415155659178,3.0,23.0,-0.7231049660000001,24.0,-0.133326684,25.0,-0.110645055,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.011983233968964807,2.0,26.0,-0.008473426000000001,27.0,0.008473426000000001,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.4750345505,0.1905712151054162,2.0,28.0,-0.609788749,29.0,-0.340280352,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.12255063,0.055210710798855395,2.0,30.0,0.083510762,31.0,0.161590498,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.39646145880482103,2.0,32.0,0.280340586,33.0,-0.280340586,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.7812573650000001,0.07069051991853668,2.0,34.0,-0.731271619,35.0,-0.831243111,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-0.9808361400000001,0.16509577068983272,2.0,36.0,-1.097576479,37.0,-0.864095801,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.3333334240973994e-10,0.26093361003086873,3.0,38.0,0.193726328,39.0,0.102984105,40.0,-0.296710434,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,1.6976916596666667,0.06577505304463294,3.0,41.0,1.71746242,42.0,1.751313723,43.0,1.624298836,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.3391187984332712,2.0,44.0,0.239793202,45.0,-0.239793202,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.4183157985,0.28340883842709297,2.0,46.0,0.21791548700000002,47.0,0.61871611,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.125957792,,1.0,48.0,-0.125957792,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.455928239,0.1387573738655961,2.0,49.0,0.5540445190000001,50.0,0.357811959,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.0629788955,0.07469207042729008,2.0,51.0,0.115794165,52.0,0.010163626,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.4061611806666667,0.18491267876826584,3.0,53.0,-0.22609720300000002,54.0,-0.396818013,55.0,-0.5955683260000001,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,0.12606649833333333,0.21327331631812713,3.0,56.0,0.350872499,57.0,-0.073412354,58.0,0.10073935,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,0.5061506570000001,,1.0,59.0,0.5061506570000001,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.16808012051668483,2.0,60.0,0.118850593,61.0,-0.118850593,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,0.1602207825,0.037324533157089314,2.0,62.0,0.133828352,63.0,0.186613213,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-0.34313735100000003,0.6902102723170506,2.0,64.0,0.144915013,65.0,-0.831189715,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.21066982425000003,0.13101990032141433,4.0,66.0,-0.34597415800000003,67.0,-0.28630927700000003,68.0,-0.054102859,69.0,-0.156293003,,,,,,,,
