,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.9840988472,0.16945546540924608,2.0,0.0,9.1039219559,5.0,8.8642757385
1,U01-Set001__USA300 LAC CA-MHB Control,8.7393234445,0.010223460151052891,2.0,1.0,8.7465525225,6.0,8.7320943665
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.91256570545,0.06961849746002258,2.0,2.0,8.9617934171,7.0,8.8633379938
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.946265721749999,0.0732790895641683,2.0,3.0,8.8944495806,8.0,8.9980818629
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,9.00462433935,0.09838010707982123,2.0,4.0,9.0741895802,9.0,8.9350590985
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.59568132455,0.10874709279547069,2.0,10.0,7.5187855178,29.0,7.6725771313
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.6424714911,0.051583541510935124,2.0,11.0,7.6789465631,30.0,7.6059964191
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.565931737950001,0.18018223702536876,2.0,12.0,7.6933398196,31.0,7.4385236563
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.8499234513,0.06638499735673688,2.0,13.0,8.8968647331,14.0,8.8029821695
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.500750172250001,0.1008800549618565,2.0,15.0,8.4294172013,18.0,8.5720831432
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.34797783905,0.04247880680708062,2.0,16.0,8.3179407867,19.0,8.3780148914
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.639288128250001,0.0918293386198897,2.0,17.0,8.5743549802,20.0,8.7042212763
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.40582481385,0.18763083607735642,2.0,21.0,8.2731497773,24.0,8.538499850400001
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.358875533500001,0.05044707595667758,2.0,22.0,8.323204064,25.0,8.394547003
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.40421318265,0.10466705258547775,2.0,23.0,8.4782239653,26.0,8.3302024
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.40222790775,0.16946756619830208,2.0,27.0,8.2823962425,28.0,8.522059573
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.7819146842,0.031711897405894175,2.0,32.0,7.7594909865,33.0,7.8043383819
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.7914769988499994,0.10048870600670137,2.0,34.0,7.7204207534,38.0,7.8625332443
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.75293587255,0.19921487022599654,2.0,35.0,7.6120696869,39.0,7.8938020582
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.9036985598000005,0.275905586526302,2.0,36.0,7.7086038486,40.0,8.098793271
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.7959875600499995,0.2026315550383611,2.0,37.0,7.6527054134,41.0,7.9392697067
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.77898925785,0.0391655660599495,2.0,42.0,7.8066834952,45.0,7.7512950205
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.76629859955,0.3350722733169398,2.0,43.0,7.5293667229,46.0,8.0032304762
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.7311022136,0.06190476426565568,2.0,44.0,7.7748754922,47.0,7.687328935
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.668805696450001,0.43002516301675825,2.0,48.0,7.3647319876,52.0,7.9728794053000005
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.84015127075,0.01327494700906242,2.0,49.0,7.8307644657,53.0,7.8495380758
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.5866397788,0.08976455591825888,2.0,50.0,7.5231666526000005,54.0,7.650112905
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.5496419927,0.08743922819725913,2.0,51.0,7.4878131215,55.0,7.6114708639
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.9058072517,0.04387519144978349,2.0,56.0,7.9368316971,57.0,7.8747828063
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.7818174834,0.14089860874027704,2.0,58.0,7.6821871217,59.0,7.8814478451
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.3666799063,0.0366063584577207,2.0,60.0,8.340795302,61.0,8.3925645106
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.13060273835,0.008797033086801869,2.0,62.0,8.1243822966,63.0,8.1368231801
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,6.64002607975,0.8934809865489376,2.0,64.0,6.0082396153,65.0,7.2718125442
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,8.935110297600001,0.06677066173905676,2.0,66.0,8.9823242853,67.0,8.8878963099
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,8.38449960805,0.46608920295879913,2.0,68.0,8.7140744441,69.0,8.054924772
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,7.35070327535,0.10727249104119234,2.0,70.0,7.4265563812,71.0,7.2748501695
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,9.048611775449999,0.007103937882721097,2.0,72.0,9.0536350181,73.0,9.0435885328
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,8.88181006275,0.025923906173322363,2.0,74.0,8.8634790929,75.0,8.9001410326
38,ICA-Set002__USA300 LAC CA-MHB Control,8.72845806475,0.1143915948794444,2.0,76.0,8.6475709923,77.0,8.8093451372
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,8.830518394750001,0.04200570244872878,2.0,78.0,8.8008158777,79.0,8.8602209118
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,8.9612766628,0.009335810482432445,2.0,80.0,8.9546752479,81.0,8.9678780777
