,43
AX:AX_10_MIC:1,-1.1371633912
AX:AX_10_MIC:2,-0.7997484032000001
AX:AX_30_MIC:1,-0.7881646240000001
AX:AX_30_MIC:2,1.1149736134000001
AX:QZ_10_MIC:1,-1.2965817992
AX:QZ_10_MIC:2,0.9150053336
AX:QZ_30_MIC:1,0.1150768157
AX:QZ_30_MIC:2,-0.9731346925000001
AX:wt:1,-0.7916596763
AX:wt:2,0.7916596763
ITM_04:00h_clinic_ctrl:1,-0.526102026
ITM_04:00h_clinic_ctrl:2,-0.8831731368
ITM_04:00h_h37rv_control:1,-0.0178650237
ITM_04:00h_h37rv_control:2,-0.11934355940000001
ITM_04:00h_h37rv_control:3,0.137208583
ITM_04:06h_clinic_delam:1,-5.291162783
ITM_04:06h_clinic_delam:2,-6.2188560149
ITM_04:06h_clinic_delam:3,-7.0054621024
ITM_04:06h_clinic_DMSO:1,-0.716973061
ITM_04:06h_clinic_DMSO:2,-0.6649108896
ITM_04:06h_clinic_DMSO:3,-0.7196462527
ITM_04:06h_h37rv_delam:1,-5.2419151825
ITM_04:06h_h37rv_delam:2,-5.5450315044
ITM_04:06h_h37rv_delam:3,-5.2622637567
ITM_04:06h_h37rv_DMSO:1,-0.32575055010000004
ITM_04:06h_h37rv_DMSO:2,-0.07526135140000001
ITM_04:06h_h37rv_DMSO:3,0.2516874944
ITM_04:24h_clinic_delam:1,-5.5186441813
ITM_04:24h_clinic_delam:2,-5.5283612882
ITM_04:24h_clinic_delam:3,-5.3170386984
ITM_04:24h_clinic_DMSO:1,-2.5175162760000003
ITM_04:24h_clinic_DMSO:2,-1.7008788093
ITM_04:24h_clinic_DMSO:3,-2.0942597653
ITM_04:24h_h37rv_delam:1,-5.294052359
ITM_04:24h_h37rv_delam:2,-5.6808579085
ITM_04:24h_h37rv_delam:3,-6.2804375024
ITM_04:24h_h37rv_DMSO:1,0.3283575144
ITM_04:24h_h37rv_DMSO:2,-0.4143133586
JSF:DMSO:1,0.1204899074
JSF:DMSO:2,-0.3172158664
JSF:DMSO:3,0.3829005808
JSF:DMSO:4,-0.1861746219
JSF:JSF_2019:1,-0.8234006242
JSF:JSF_2019:2,-0.14784191400000002
JSF:JSF_2019:3,-0.3387618432
JSF:JSF_2019:4,-1.2359707477
JSF:JSF_2026:1,-1.0136564428
JSF:JSF_2026:2,-0.7356369641
JSF:JSF_2026:3,-0.9195644403000001
JSF:JSF_2026:4,-1.0935615486999999
MTS1338:over_expression:1,-1.0004214398
MTS1338:over_expression:2,1.0004214398
PAS:control:1,-0.3740605607
PAS:control:2,-0.4195372274
PAS:control:3,0.7935977881
PAS:treated:1,0.024170586900000002
PAS:treated:2,-0.3432669138
PAS:treated:3,0.7628626562
THP-1:24h_THP_B_enriched:1,-2.8409463327
THP-1:24h_THP_B_enriched:2,2.8409463327
aminoimidazoles:02h_treated:1,-2.2395270299
aminoimidazoles:02h_treated:2,-1.9664667617
aminoimidazoles:24h_treated:1,-1.5664429483
aminoimidazoles:24h_treated:2,-1.059743063
aminoimidazoles:untreated:1,0.0340632105
aminoimidazoles:untreated:2,0.7829594177
aminoimidazoles:untreated:3,-0.8170226282
antibiotic:ctrl_24h:1,-0.4383756196
antibiotic:ctrl_24h:2,-0.6538614218000001
antibiotic:ctrl_24h:3,-1.0515704161
antibiotic:ctrl_4h:1,0.41190081580000004
antibiotic:ctrl_4h:2,-0.0443586111
antibiotic:ctrl_4h:3,-0.3675422047
antibiotic:izd_4h:1,-2.9299299673
antibiotic:izd_4h:2,-5.034063006
base:wt_glu_24:1,3.0192079738
base:wt_glu_24:2,1.5668160687000001
base:wt_glu_24:3,2.9602938777
base:wt_glu_6:1,-1.4314050583
base:wt_glu_6:2,0.8663639011000001
base:wt_glu_6:3,0.5650411572
base:wt_llac_24:1,3.3887863155
base:wt_llac_24:2,5.7882424283
base:wt_llac_24:3,9.8274595054
base:wt_llac_6:1,-1.5888652182
base:wt_llac_6:2,8.5014320388
base:wt_llac_6:3,0.8571714381000001
base:wt_pyr_24:1,4.4818532722
base:wt_pyr_24:2,9.8361344497
base:wt_pyr_24:3,7.6682037013
base:wt_pyr_6:1,9.1269807969
base:wt_pyr_6:2,-0.18670985340000001
base:wt_pyr_6:3,2.2158944743
biofilm:biofilm:1,0.5657567734
biofilm:biofilm:2,0.5368629678
biofilm:planktonic:1,-0.0056575768
biofilm:planktonic:2,0.0056575768
btz043:0_days_.006:1,-0.1321815452
btz043:0_days_.006:2,-0.2664221952
btz043:0_days_.006:3,-0.37063568620000004
btz043:0_days_control:1,-0.0652013174
btz043:0_days_control:2,-0.1209651065
btz043:0_days_control:3,0.18616642400000002
btz043:1_days_.006:1,-1.1285299143
btz043:1_days_.006:2,-0.37070242880000004
btz043:1_days_.006:3,-0.71778805
btz043:1_days_.006:4,-1.9505709831
btz043:1_days_control:1,-0.2575717494
btz043:1_days_control:2,0.0356832817
btz043:1_days_control:3,-0.18502660810000002
btz043:1_days_control:4,-0.0007700336
clarithromycin:1_days_control:1,-0.0921250805
clarithromycin:1_days_control:2,0.1826210182
clarithromycin:1_days_control:3,-0.0904959377
cnpB:del:1,0.9604340378
cnpB:del:2,0.3112093215
cnpB:del:3,2.608005909
cnpB:wt:1,-0.7028162279
cnpB:wt:2,-0.8028853527
cnpB:wt:3,1.5057015806
csoR:ko:1,7.2992083747
csoR:ko:2,6.3692619598
csoR:wt:1,-0.8077068713000001
csoR:wt:2,0.8077068713000001
dap:0_days_25:1,-0.6304792044
dap:0_days_25:2,-0.79057284
dap:0_days_25:3,-0.6648793018
dap:0_days_25:4,-0.3650473453
dap:0_days_control:1,0.2610000026
dap:0_days_control:2,0.1487480601
dap:0_days_control:3,-0.6752834014
dap:0_days_control:4,0.2655353387
