,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.481920045000001,0.08463276578903572,2.0,0.0,4.4220756424,5.0,4.5417644476,,
1,U01-Set001__USA300 LAC CA-MHB Control,4.04905858755,0.12074451076078062,2.0,1.0,4.1344378499,6.0,3.9636793252,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.6995289549,0.0911245370775207,2.0,2.0,4.763963733,7.0,4.6350941768,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.3302377301,0.0836356148370722,2.0,3.0,4.2710984197,8.0,4.3893770405,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.737730078249999,0.24083192309970713,2.0,4.0,4.9080239642,9.0,4.5674361923,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.7194981388,0.06123559376328012,2.0,10.0,3.7627982424,29.0,3.6761980352,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.9248484227000002,0.1757653710963514,2.0,11.0,4.0491333085,30.0,3.8005635369,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,3.7714277313,0.3286731506237481,2.0,12.0,4.0038347449,31.0,3.5390207177,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.52725302405,0.09757418212596378,2.0,13.0,5.4582576582,14.0,5.5962483899,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.16882477625,0.08218964532128778,2.0,15.0,6.2269416318,18.0,6.1107079207,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.1571810847,0.016708669488608763,2.0,16.0,6.1453662712,19.0,6.1689958982,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.12655425775,0.013623194411790808,2.0,17.0,6.1361873109,20.0,6.1169212046,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.68301898645,0.06425589395954834,2.0,21.0,5.7284547648,24.0,5.6375832081,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.5232628583,0.06200669455669233,2.0,22.0,5.5671082125,25.0,5.4794175041,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.568612402399999,0.027130018563545386,2.0,23.0,5.5494285823,26.0,5.5877962225,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.9264815696,0.18859850993964303,2.0,27.0,3.7931222843,28.0,4.0598408549,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,4.2209970357,0.21441147395813503,2.0,32.0,4.3726088429,33.0,4.0693852285,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,4.0806096528,0.09029670397568357,2.0,34.0,4.0167602411,38.0,4.1444590645,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,4.221693125750001,0.39311965780266583,2.0,35.0,4.4996707016,39.0,3.9437155499000003,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,3.8346939279,0.12916870553374568,2.0,36.0,3.9260299955,40.0,3.7433578603,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.2831965369,0.2874997361202901,2.0,37.0,4.4864895499,41.0,4.0799035239,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,5.7078379522,0.15014405394592165,2.0,42.0,5.6016700735,45.0,5.8140058309,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,5.4837393498499996,0.01642973700592293,2.0,43.0,5.4953569283,46.0,5.4721217714,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,5.25793647435,0.16439264895033293,2.0,44.0,5.1416933175,47.0,5.3741796312,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,4.1478164251,0.656478759432991,2.0,48.0,3.6836158426,52.0,4.6120170076,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,4.91171510905,0.013561348307123895,2.0,49.0,4.9021257877,53.0,4.9213044304,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,4.565692513849999,0.08247566831722206,2.0,50.0,4.6240116182,54.0,4.5073734094999995,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,4.3641515648,0.37840784025716906,2.0,51.0,4.0965768149,55.0,4.6317263147,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.55387340895,0.2660117108965704,2.0,56.0,6.3657747243,57.0,6.7419720936,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.580987985349999,0.05404053046398192,2.0,58.0,6.6192004108999996,59.0,6.5427755598,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.5237559332,0.09828326887684785,2.0,60.0,6.5932526991,61.0,6.4542591673,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.09851731905,0.18039588636945586,2.0,62.0,7.2260764736,63.0,6.9709581645,,
