,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.9369282809,0.14975624349452166,2.0,0.0,7.0428219362,5.0,6.8310346256,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.2371760362,0.07129736433216266,2.0,1.0,6.1867611864,6.0,6.287590886,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.5061351177,0.48056963635645156,2.0,2.0,6.8459491664000005,7.0,6.166321069,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.405763106849999,0.14305556648779114,2.0,3.0,6.3046075457,8.0,6.506918668,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.657553952000001,0.4314485061054936,2.0,4.0,6.9626341164,9.0,6.3524737876,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.00688406095,0.35782794053455436,2.0,10.0,6.2599066242,29.0,5.7538614977,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.3852439278999995,0.4543995029447086,2.0,11.0,5.7065528978,30.0,5.063934958,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.384189607050001,0.3926859593738583,2.0,12.0,5.6618605118000005,31.0,5.1065187023,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.94047867845,0.02003969276920504,2.0,13.0,6.9546488811,14.0,6.9263084758,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.08132732445,0.10685367282606578,2.0,15.0,7.1568842811,18.0,7.0057703678,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.1234411158499995,0.13584815618485482,2.0,16.0,7.2195002683,19.0,7.0273819634,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.938622226750001,0.2031391359434647,2.0,17.0,6.7949811662,20.0,7.0822632873,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.6213315788,0.08592543561531883,2.0,21.0,7.682090037,24.0,7.5605731206,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.85461975825,0.026653235623584758,2.0,22.0,7.8734664419,25.0,7.8357730746000005,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.9394600727,0.2803229240248321,2.0,23.0,8.1376783132,26.0,7.7412418322,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.1990328538,0.049149703728879154,2.0,27.0,5.2337869426,28.0,5.164278765,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.34776053225,0.05658233765325033,2.0,32.0,5.3877702869,33.0,5.3077507776,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.9843977272,0.14229427899299882,2.0,34.0,6.8837804776,38.0,7.0850149768,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.80366728745,0.1473134065765932,2.0,35.0,6.9078335962,39.0,6.6995009787,,
