k,name,in_iM,gene_weight,regulator,function,category
50,deletion-2,True,0.0654691654,,Large deletion of 171 genes during evolution,Genomic Alterations
15,AtoC,False,0.0239853751,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
72,curli,False,0.019378830700000002,,Curli assembly,Biological Enrichment
73,gadWX-KO,False,-0.0169055835,,Accounts for gadW and gadX knock-outs,Genomic Alterations
56,PuuR,False,0.013679384000000001,PuuR,Putrescine catabolism,Miscellaneous Metabolism
42,Pyruvate,False,-0.0124398648,BtsR/PyrR/PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
37,uncharacterized-4,False,-0.0121401313,,Unknown Function,Uncharacterized
33,PrpR,False,0.0119213405,PrpR,Propionate catabolism,Carbon Source Utilization
6,proVWX,False,-0.0116446711,,Glycine betaine transport,Biological Enrichment
12,MalT,False,-0.0115801853,MalT,Maltose catabolism,Carbon Source Utilization
70,Nac,False,-0.0114059438,Nac,Nitrogen starvation response,Stress Response
90,sgrT,False,0.011325769000000001,,Contains single dominating gene: sgrT,Biological Enrichment
82,RpoS,False,-0.010918025100000001,RpoS,General stress response,Stress Response
27,GcvA,False,0.0102739519,GcvA,Glycine cleavage system,Miscellaneous Metabolism
77,lipopolysaccharide,False,-0.0101769185,,Lipopolysaccharide biosynthesis,Biological Enrichment
52,uncharacterized-5,False,-0.009835846300000001,,Unknown Function,Uncharacterized
2,YgbI,False,0.0091451135,,Unknown Function,Regulator Discovery
32,translation,False,-0.0090359225,,Enriched in translation machinery,Biological Enrichment
61,Fur-2,False,0.008567496800000001,Fur,Iron homeostasis,Metal Homeostasis
88,iron-related,False,-0.0084687103,,Related to iron metabolism,Biological Enrichment
83,membrane,False,0.0083962218,,Enriched in membrane-bound proteins,Biological Enrichment
28,XylR,False,0.008192027900000001,XylR,Xylose catabolism,Carbon Source Utilization
89,RbsR,False,-0.007694477900000001,RbsR,D-ribose catabolism,Carbon Source Utilization
66,EvgA,False,0.007682080500000001,EvgA,Acid and osmotic stress response,Stress Response
25,Crp-1,False,-0.0073953411,Crp,Miscellaneous functions,Miscellaneous Metabolism
76,FadR/IclR,False,0.0073019226,FadR/IclR,Fatty acid degradation,Miscellaneous Metabolism
20,entC-menF-KO,False,0.0072445646,,Accounts for entC and menF knock-outs,Genomic Alterations
22,PurR-2,False,0.007146808,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
41,CdaR,False,-0.0071106509,CdaR,Glucarate catabolism,Carbon Source Utilization
79,crp-KO,False,0.0070363605,,Accounts for crp knock-out,Genomic Alterations
63,AllR/AraC/FucR,False,0.0069865602,AllR/AraC/FucR,"Allantoin, glyoxylate, L-arabinose, and L-fucose catabolism",Carbon Source Utilization
40,Fnr,False,0.0069754572,Fnr,Anaerobic response,Energy Metabolism
48,deletion-1,False,0.0067827247,,Large deletion of 39 genes during evolution,Genomic Alterations
31,GadEWX,False,-0.006292528800000001,GadE+GadW+GadX,Acid stress response,Stress Response
60,His-tRNA,False,-0.0058935356,His-tRNA,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
0,YieP,False,-0.0056831942,,Unknown,Regulator Discovery
9,YneJ,False,-0.00554357,,Unknown Function,Regulator Discovery
45,CpxR,False,-0.005530264,CpxR,Various stress responses,Stress Response
23,Cbl+CysB,False,-0.0054405062,Cbl+CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
