k,Name,in_iM,gene_weight,Regulator,Function,Category
24,GlcC,False,0.0343241948375,GlcC,Glycolate catabolism,Carbon Source Utilization
29,fur-KO,False,0.0329081375476,,Accounts for fur knock-out,Genomic Alterations
90,sgrT,False,-0.0285332762028,,Contains single dominating gene: sgrT,Biological Enrichment
89,RbsR,False,0.0266351971781,RbsR,D-ribose catabolism,Carbon Source Utilization
67,uncharacterized-2,False,-0.024848073440700003,,Unknown Function,Uncharacterized
1,GlpR,False,0.0214224800495,GlpR,Glycerol catabolism,Carbon Source Utilization
52,uncharacterized-5,False,0.0203145187394,,Unknown Function,Uncharacterized
4,ydcI-KO,False,0.018749033751,,Accounts for ydcI knock-out,Genomic Alterations
86,ExuR/FucR,False,0.018169303513900004,ExuR or FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
25,Crp-1,False,0.017896148905200002,Crp,Miscellaneous functions,Miscellaneous Metabolism
26,YiaJ,False,-0.016924764353,YiaJ,Ascorbate utilization,Carbon Source Utilization
74,flu-yeeRS,False,0.0167557547768,,Genes in CP4-44 prophage,Biological Enrichment
84,duplication-1,False,0.015773731307299997,,Large duplication of 129 genes during evolution,Genomic Alterations
75,uncharacterized-1,False,-0.0155027380834,,Unknown Function,Uncharacterized
57,NikR,False,0.012552232649100001,NikR,Nickel homeostasis,Metal Homeostasis
39,nitrate-related,False,-0.0122823266892,,Nitric oxide response,Biological Enrichment
62,Copper,False,-0.012202615911700002,CusR or HprR or CueR,Copper homeostasis,Metal Homeostasis
3,efeU-repair,False,0.012169566121300001,,Accounts for repair and expression of efeU operon,Genomic Alterations
17,yheO-KO,False,-0.0119392261024,,Accounts for yheO knock-out,Genomic Alterations
71,Tryptophan,False,0.011159141786200002,TrpR or trp-tRNA attenuation or Tryptophan attenuation,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
19,MetJ,False,-0.010980682188899998,MetJ,Methionine biosynthesis,Amino Acid and Nucleotide Biosynthesis
87,FecI,False,0.0102633067427,FecI,Ferric citrate transport,Metal Homeostasis
16,PurR-1,False,0.0101635172108,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
34,GadWX,False,-0.0101027282987,GadW and GadX,Acid stress response,Stress Response
13,OxyR,False,-0.009853418879559999,OxyR,Peroxide reductases,Stress Response
36,CecR,False,-0.00980025921324,CecR,Related to antibiotic sensitivity,Stress Response
88,iron-related,False,-0.009576825448079999,,Related to iron metabolism,Biological Enrichment
14,Crp-2,False,-0.009499598423989999,Crp,Various carbon source catabolism,Carbon Source Utilization
69,SoxS,False,-0.009225849743280001,SoxS,Oxidative stress response,Stress Response
5,BW25113,False,0.009040296367510001,,Transcriptional difference between BW25113 and MG1655,Genomic Alterations
81,purR-KO,False,-0.00887449815367,,Accounts for purR knock-out,Genomic Alterations
47,Lrp,False,0.00883381257092,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
37,uncharacterized-4,False,-0.008706030922709999,,Unknown Function,Uncharacterized
23,Cbl+CysB,False,0.00847339643608,Cbl and CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
66,EvgA,False,0.00838120630602,EvgA,Acid and osmotic stress response,Stress Response
63,AllR/AraC/FucR,False,-0.00832382142613,AllR or AraC or FucR,"Allantoin, glyoxylate, L-arabinose, and L-fucose catabolism",Carbon Source Utilization
28,XylR,False,0.0082311486067,XylR,Xylose catabolism,Carbon Source Utilization
18,CsqR,False,-0.0079514754351,CsqR,Sulfoquinovose catabolism,Miscellaneous Metabolism
22,PurR-2,False,0.007746693314649999,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
70,Nac,False,-0.007548010548839999,Nac,Nitrogen starvation response,Stress Response
33,PrpR,False,0.007492021772060002,PrpR,Propionate catabolism,Carbon Source Utilization
27,GcvA,False,0.007043444993810002,GcvA,Glycine cleavage system,Miscellaneous Metabolism
42,Pyruvate,False,0.006723463550850001,BtsR or YpdB or PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
7,DhaR/Mlc,False,-0.006393171377109999,DhaR or Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
44,NagC/TyrR,False,0.005610795286,NagC or TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
79,crp-KO,False,0.00549117043458,,Accounts for crp knock-out,Genomic Alterations
60,His-tRNA,False,0.00543962992285,His-tRNA attenuation,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
64,Cra,False,0.00517638000375,Cra,Central carbon metabolism,Carbon Source Utilization
31,GadEWX,False,0.00495095363693,GadE and GadW and GadX,Acid stress response,Stress Response
68,Zinc,False,0.00493000363261,ZntR or Zur,Zinc homeostasis,Metal Homeostasis
