,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.7570168137,0.012937488995154414,2.0,0.0,6.7478686275,5.0,6.7661649999,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.2754566643,0.17063970352190327,2.0,1.0,6.3961171558,6.0,6.1547961728,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.946484925849999,0.031386062954676885,2.0,2.0,5.9686782238,7.0,5.9242916279,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.1085469265,0.11292830534874163,2.0,3.0,6.188399297,8.0,6.028694556,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.1039198161,0.01425769624650263,2.0,4.0,6.1140015298,9.0,6.0938381024,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.7715418569,0.3258989642459731,2.0,10.0,5.5410964893,29.0,6.0019872245,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.34191993815,0.1918623706625271,2.0,11.0,5.2062527548,30.0,5.4775871215,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.46125806475,0.04471936218309013,2.0,12.0,5.492879429,31.0,5.4296367005,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.56815776695,0.1495749439321204,2.0,13.0,4.4623923098,14.0,4.6739232241,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.23154062455,0.09766113829953749,2.0,15.0,5.1624837714,18.0,5.3005974777,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.89658708715,0.11680517094095057,2.0,16.0,4.8139933587,19.0,4.9791808156,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.90053772615,0.005225753801709216,2.0,17.0,4.8968425602,20.0,4.9042328921,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.9405715735,0.12602847387555968,2.0,21.0,5.029687162,24.0,4.851455985,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.5146557956999995,0.0822877428814384,2.0,22.0,4.4564695747,25.0,4.5728420167,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.6403551935500005,0.43546324818622467,2.0,23.0,4.9482742093,26.0,4.3324361778,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.21541545485,0.10602402627817704,2.0,27.0,5.1404451469,28.0,5.2903857628,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.4723668177,0.003958798832762645,2.0,32.0,5.4695675242,33.0,5.4751661112,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,4.51936318435,0.4715765456109074,2.0,34.0,4.8528181576,38.0,4.1859082111,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,4.84421057535,0.40567531224724956,2.0,35.0,5.1310663396,39.0,4.5573548111,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.0216909239500005,0.3761572586019778,2.0,36.0,5.2876742723,40.0,4.7557075756,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.90367117345,0.20822366828802416,2.0,37.0,4.7564348056,41.0,5.0509075413,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,4.241943082600001,0.12352985196016092,2.0,42.0,4.1545942866,45.0,4.3292918786,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,3.4464786050500003,0.7486342603895129,2.0,43.0,2.9171142429,46.0,3.9758429672,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,3.7671577331,0.054125296657143905,2.0,44.0,3.7288853688,47.0,3.8054300974,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.3696635855,0.16216505590228317,2.0,48.0,6.2549955748,52.0,6.4843315962,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.54683360485,0.02627928884915837,2.0,49.0,6.5654158682,53.0,6.5282513415,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.5743098698,0.10991418590213725,2.0,50.0,6.652030936,54.0,6.4965888036,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.479490646,0.26401068292222996,2.0,51.0,6.6661743902,55.0,6.2928069018,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,4.59710471295,0.34100353322221466,2.0,56.0,4.8382306237,57.0,4.3559788022,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,4.56202512835,0.1269169141602729,2.0,58.0,4.651768939,59.0,4.4722813177,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,5.85996362465,0.1837789517899088,2.0,60.0,5.7300122816,61.0,5.9899149677,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,5.8188630574,0.29835859973791135,2.0,62.0,6.0298344465,63.0,5.6078916683,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,4.5266603734499995,1.1196955553465742,2.0,64.0,3.7349160534,65.0,5.3184046935,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,5.5592326046,0.09617677118847795,2.0,66.0,5.6272398517,67.0,5.4912253575,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,6.01476075595,0.524092463698537,2.0,68.0,6.385350091,69.0,5.6441714209,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,5.7548634565,0.510930627470092,2.0,70.0,6.1161459679,71.0,5.3935809451,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,5.947709746,0.0821381345014665,2.0,72.0,6.0057901779,73.0,5.8896293141000005,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,6.574251438799999,0.10420962612796675,2.0,74.0,6.5005641055,75.0,6.6479387721,,
38,ICA-Set002__USA300 LAC CA-MHB Control,6.12119272305,0.21222581799906387,2.0,76.0,6.2712590381,77.0,5.971126408,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,5.55473758555,0.2612187034043875,2.0,78.0,5.7394471021,79.0,5.370028069,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,5.605148997300001,0.0018168620838912145,2.0,80.0,5.6038642818,81.0,5.6064337128,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,6.95984326425,0.07865503051274936,2.0,82.0,6.9042257588,83.0,7.0154607697,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,5.59927845185,0.380862542426886,2.0,84.0,5.3299679654,85.0,5.8685889383,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,7.1121674214,0.09090663392045971,2.0,86.0,7.0478867241,87.0,7.1764481187,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,7.0137439835999995,0.19433140404822105,2.0,88.0,6.87633093,89.0,7.1511570372,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,5.91085884855,0.12797853189605593,2.0,90.0,5.8203643608,91.0,6.0013533363,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,5.447964248950001,0.08836814893098177,2.0,92.0,5.3854785316000005,93.0,5.5104499663,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,3.62400748695,0.30070596224971574,2.0,94.0,3.4113762619,96.0,3.836638712,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,5.86103763855,0.07215291920180357,2.0,95.0,5.912057457,97.0,5.8100178201,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,6.7333393614000006,0.2577745911220626,2.0,98.0,6.9156135228,99.0,6.5510652,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,6.4661817843,0.2119372455296301,2.0,100.0,6.3163195208000005,101.0,6.6160440478,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,6.2405875923,0.039020672173020486,2.0,102.0,6.2129958104,103.0,6.2681793742,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,7.25117081395,0.11475261248922118,2.0,104.0,7.3323131644,105.0,7.1700284635,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,7.1515286592,0.11994044047729978,2.0,106.0,7.0667179604,107.0,7.236339358,,
