k,Name,in_iM,gene_weight,Regulator,Function,Category
127,RpoE,False,0.0277731711,RpoE,,Membrane Homeostasis
327,LexA+MraZ+PdhR,False,0.0269220799,LexA and MraZ and PdhR,,Extracellular Structures
22,CpxR,False,0.0227905326,CpxR,,Membrane Homeostasis
338,ATP Synthase,False,0.0181797883,,,Energy Metabolism
107,Nitrite Reducatase c,False,0.0175823796,FlhDC and IHF and NsrR and NarL and NarP and Fis and Fnr,,Nitrogen Metabolism
275,Ferrous Transport,False,-0.016927730000000002,Fnr and NagC and Fur,,Metal Homeostasis
258,OmpR,False,-0.0159782609,OmpR,,Membrane Homeostasis
254,BetI+ArcA+Cra,False,-0.0158757127,ArcA and Cra and BetI,,Membrane Homeostasis
94,CpxR+BaeR,False,-0.015685372200000002,CpxR and BaeR,,Membrane Homeostasis
123,SG_ydiE,False,-0.0156801325,,,Unknown
136,SG_ynaL,False,0.0153854487,,,Unknown
162,Cold Shock-1,False,-0.0149348675,,,Cold Shock
163,ROS Del,False,-0.0143578795,,,Redox Stress
307,DNA Damage,False,0.0141514846,,,DNA Damage
213,SG_ymfT,False,0.014139411400000001,,,Unknown
19,SG_ynfO,False,-0.0137842286,,,Unknown
326,McbR+H-NS,False,0.0137643758,McbR and H-NS,,Extracellular Structures
285,RpoN+RpoS+ArgR+NtrC,False,-0.013603126200000001,RpoN and RpoS and ArgR and NtrC,,Amino Acid Metabolism
208,PAL Dup,False,0.0134602783,,,Unknown
59,e14 Removal,False,-0.0133724102,,,Prophage
209,Lrp+ppGpp,False,-0.0131140017,ppGpp and Lrp,,Unknown
206,Evo Acid W F9,False,0.0126921774,,,Unknown
52,SG_essQ,False,0.012499371700000001,,,Unknown
16,Cytochrome bd-I,False,0.012320805,,,Energy Metabolism
319,IS1-1,False,0.012198870700000001,,,Unknown
55,Leucine,False,0.0119169601,LeuO and ppGpp and Leu-tRNA,,Amino Acid Metabolism
92,FDH-N,False,-0.011790093500000001,Fnr and NarL and NarP,,Nitrogen Metabolism
282,YgeV-2,False,-0.0116090802,,,Unknown
335,IS2,False,0.0113875321,,,Unknown
128,SG_yjbS,False,0.0112178508,,,Unknown
223,Thiamine-2,False,0.0110752661,ppGpp or SgrR or DksA or Thiamine diphosphate,,Cofactor Metabolism
116,ArgP/BasR/SlyA,False,0.0110730616,ArgP or BasR or SlyA,,Amino Acid Metabolism
98,SG_lysA,False,0.0107885885,,,Unknown
268,guaAB,False,-0.0105197029,,,Nucleotide Metabolism
50,AlsR,False,0.0103708466,AlsR,,Carbon Metabolism
53,Crp-related,False,-0.010310255,,,Carbon Metabolism
293,SG_ymgGD,False,-0.0102724928,,,Unknown
10,mdtIJ,False,0.0102610484,ppGpp and H-NS,,Membrane Homeostasis
80,modul_37,False,0.0101183113,,,Unknown
5,Fe/Protease,False,0.0101063266,,,Metal Homeostasis
177,FlhDC-1,False,-0.0098681314,FlhDC,,Motility
310,Rob+SoxS+MarA,False,-0.0098638806,Rob and SoxS and MarA,,Redox Stress
263,BCAA-2,False,-0.0098382967,Lrp and IHF and Ile-tRNA and Leu-tRNA and Val-tRNA and ppGpp,,Amino Acid Metabolism
334,SG_yfiF,False,-0.0098142959,,,Unknown
195,SG_ydfC,False,-0.009644925300000001,,,Unknown
49,SG_ymgM,False,-0.0094902955,,,Unknown
214,BCAA-1,False,-0.0094650525,Leu-tRNA and Val-tRNA,,Amino Acid Metabolism
304,FliA-2,False,-0.0093678832,FliA,,Motility
160,LacI+MarA,False,0.0092593428,Crp and MarA and H-NS and LacI,,Carbon Metabolism
321,MarAR,False,-0.0092551425,Cra and Crp and CpxR and AcrR and MarA and Rob and Fis and SoxS and MarR,,Membrane Homeostasis
61,SG_bhsA,False,0.009170079900000001,,,Unknown
71,Crp-2,False,-0.009076324700000001,Crp,,Carbon Metabolism
122,Molybdopterin,False,0.008981945,Fnr and CueR and ModE and CsrA and Molybdopterin,,Cofactor Metabolism
212,AA-related,False,-0.00889679,,,Amino Acid Metabolism
190,BluR,False,0.008891107300000001,BluR,,Extracellular Structures
322,NrdR+H-NS,False,0.0088473241,NrdR and H-NS,,Metal Homeostasis
7,Envelope Stress,False,0.008827944400000001,,,Membrane Homeostasis
44,Fnr+NarL+NarP+RpoS,False,-0.0086298561,Fnr and NarL and NarP and RpoS,,Nitrogen Metabolism
294,YhaJ,False,0.0085352948,YhaJ,,Unknown
185,CueR,False,0.008526619000000001,CueR,,Metal Homeostasis
69,SG_yjhV,False,0.0085211077,,,Unknown
297,Membrane-2,False,0.0084753425,,,Membrane Homeostasis
197,PAL Del-1,False,0.0084240488,,,Unknown
141,CreB,False,0.0083138108,CreB,,Carbon Metabolism
143,SG_yfdT,False,0.0082514883,,,Unknown
179,SG_ygeI,False,0.0081913537,,,Unknown
267,CCK-PGI Del,False,-0.0080238496,,,Unknown
301,NarL+Fnr-2,False,0.0079855023,NarL and Fnr,,Nitrogen Metabolism
47,SG_cspH,False,-0.007878441600000001,,,Unknown
340,Crp+Fur,False,0.0078589271,Crp and Fur,,Metal Homeostasis
189,SG_yojO,False,0.0078550417,,,Unknown
194,NDH-1,False,-0.0077294597,NarL and ArcA and IHF and Fis and Fnr and ryhB,,Energy Metabolism
251,SG_fryB,False,-0.007726877300000001,,,Unknown
125,DsdC,False,-0.0077222354,DsdC,,Amino Acid Metabolism
169,SG_ythA,False,0.0076783455,,,Unknown
17,ZraR,False,0.0076061314000000005,ZraR,,Metal Homeostasis
247,Fnr+NarL,False,0.0075801827,NarL and Fnr,,Nitrogen Metabolism
241,DLP12,False,0.0075345793,,,Prophage
239,Zur/ZntR,False,-0.0075161813,Zur or ZntR,,Metal Homeostasis
315,Fnr+NarLP,False,-0.0074115126000000005,Fnr and NarL and NarP and ModE,,Nitrogen Metabolism
316,DksA-related,False,0.0072789325,,,Stringent Response
166,ibpAB,False,0.0072513734,RpoH and Lrp,,Heat Shock
168,Fe-related-2,False,-0.0072408936,,,Metal Homeostasis
