k,name,in_iM,gene_weight,regulator,function,category
36,InfA,False,0.0350302808172426,,Translation,Translation
42,Unchar-6,False,0.032055214835909,,mfsR related,Uncharacterized
45,Genomic-2,False,-0.0220357751746917,,TurA deletion,Genomic
55,Translation,False,-0.0204859716704631,,Protein synthesis,Translation
20,Unchar-2,False,0.0193746217798105,,Unknown,Uncharacterized
59,IonicLiquid,False,0.0169843209154782,,Triethylamine hydrogen sulfate stress,Stress
52,HexR,False,0.0167718338473589,HexR,Sugar catabolism,Carbon
60,GlnG,False,0.0167331367447339,GlnG,Amino acid transportation,Amino acid
33,Unchar-4,False,-0.0159940597097116,,ICE related,Uncharacterized
82,Genomic-3,False,0.0151839270227592,,TurB deletion,Genomic
62,OxyR,False,-0.0144046916892389,OxyR,Oxidative stress,Stress
41,Unchar-5,False,0.0129538881521699,,Unknown,Uncharacterized
27,BenR,False,-0.0129409405458263,BenR,Aromatic acid catabolism,Carbon
1,GbdR,False,-0.0129182973289641,GbdR,Glycine Betaine Catabolism,Stress
83,Noise-6,False,-0.0118283608886223,,"Noise, PP_0943, hypothetical protein, 393 bp",Uncharacterized
75,Noise-5,False,-0.0115992043631194,,"Noise, PP_1864, hypothetical protein, 153 bp",Uncharacterized
13,FnrA-1,False,0.0111570686692437,FnrA,Redox state homeostasis,Energy generation
9,TCA cycle,False,0.0110422542157215,,TCA cycle,Carbon
35,T6SS,False,-0.010659042794268,,T6SS system,Structural components
80,GlcC,False,-0.0102670645512026,GlcC,Glycolate catabolism,Carbon
54,RbsR,False,-0.0097548391657886,RbsR,"Ribose, nicotinic acid catabolism",Carbon
46,HutC,False,0.0097153824009994,HutC,Histidine metabolism,Amino acid
32,GltR-II,False,-0.0092128625704882,GltR-II,Sugar catabolism,Carbon
79,Null-3,False,0.008921473172581,,Null,Uncharacterized
49,AmrZ,False,-0.0089146196322574,AmrZ,Alginate biosynthesis,Structural components
3,Multiple stress-1,False,-0.0087701777177542,,Multiple stress response,Stress
77,Unchar-9,False,0.0087149210016795,,Unknown,Uncharacterized
11,Pentose and glucuronate,False,-0.0084819859322583,,Pentose and glucuronate interconversions,Carbon
44,TurA-1,False,0.0081190794448133,TurA,Biosynthesis of lipodepsinonapeptide phytotoxins,Secondary metabolite
8,Zinc,False,-0.0080355168136595,,Metal related response,Element homeostasis
31,BkdR,False,-0.0074376757136309,BkdR,Starvation response,Stress
26,Exporters,False,-0.0070594812596958,,"FleQ related exporters, aldehyde stress",Stress
68,FleQ/AmrZ,False,0.0066257961827686,FleQ,Flagella synthesis,Structural components
58,PP_0204/CysB,False,-0.0064425026357593,PP_0204,Sulfur metabolism,Element homeostasis
74,PP_0615-8,False,-0.0053832513016864,,Branched amino acid transportation,Amino acid
37,PydR/RpoS,False,-0.0051173953396459,PydR,Stationary phase response,Stress
51,Phage-2,False,0.0049474917856099,,Phage related,Phage
63,Noise-4,False,-0.0047345425658076,,"Noise, kdpF, too small peptide",Uncharacterized
28,PtxS,False,-0.004533285465507,PtxS,Sugar catabolism,Carbon
4,PedR1-1,False,-0.0044177624293473,PedR1,Alcohol/aromatics catabolism,Carbon
