k,name,in_iM,gene_weight,regulator,function,category
37,aromatic-degradation,True,0.14558373875147487,,,Misc Metabolism
6,cold-stress,True,0.07646810758971029,,,Stress Response
5,niacin-transport,False,0.06035731565213784,,,Vitamin B
44,Gly-Ser-Thr,False,0.04172799806889319,,,Amino Acid & Nucleotide Biosynthesis
0,pseudogene,False,0.03929058872684245,,,Genomic
15,single_gene_1,False,0.031426431961379266,,,Uncharacterized
33,DARC,False,-0.029614631841798206,,Unknown Function,Uncharacterized
19,Arginine,False,-0.0241950260267116,,Arginine biosynthesis,Amino Acid & Nucleotide Biosynthesis
39,carotenoid,False,-0.02358578988428919,,,Other Functional
26,4-HPA,False,0.0226919564056721,,4-hydoxyphenylacetate,Misc Metabolism
2,SoxL2N,False,0.021704077008422168,,Cytochrome Oxidase bc1 complex (SoxL2N---CbsAB---OdsN),Other Functional
27,ArnRAB,False,-0.020428315019536063,ArnR+ArnR1+ArnA+ArnB,Archaellum formation operon,Other Functional
3,fatty-acid-related,False,0.02018738431173385,,,Misc Metabolism
16,single_gene_2,False,-0.018026583133800383,,,Uncharacterized
23,sulfur-assimilation,False,0.017637672069181425,,,Amino Acid & Nucleotide Biosynthesis
10,Purine,False,-0.017577172451756204,,,Amino Acid & Nucleotide Biosynthesis
14,Phenylacetate,False,0.017282075112842653,,,Misc Metabolism
11,XylR-SoxM,False,0.015284108477468457,XylR,,Misc Metabolism
29,FadR,False,0.01439990717386955,FadR,Fatty acid degradation,Misc Metabolism
25,Cobalamin,False,0.014272422292287944,,,Vitamin B
4,Riboflavin,False,0.014103467060117643,,,Vitamin B
20,Pyroglutamate,False,-0.012398036875501806,,,Amino Acid & Nucleotide Biosynthesis
17,translation-1,False,0.011588380932091271,,,Other Functional
30,SoxLABCD,False,0.010677970758576828,,SoxLABCD terminal oxidase gene cluster,Other Functional
35,translation-related,False,-0.010131249834997004,,,Other Functional
42,unchar-3,False,0.008830278274066012,,Unknown Function,Uncharacterized
36,Quinolinate,False,0.007532299334713896,,,Other Functional
13,LysM,False,-0.007004814265275111,LysM,Lysine biosynthesis,Amino Acid & Nucleotide Biosynthesis
18,UV-tfb3,False,0.006819805454853698,tfb3,tfb3-dependent UV stress response,Stress Response
21,translation-2,False,0.006270661051212939,,,Other Functional
8,Fe-S-lipoylation,False,-0.005519205747356623,,,Other Functional
41,Thiamin,False,0.005151961645001332,,,Vitamin B
22,unchar-1,False,-0.004895281521035966,,Unknown Function,Uncharacterized
32,UV-related,False,0.003756354994022549,,,Stress Response
7,carbon-fixation,False,-0.0028993040707690865,,,Misc Metabolism
31,TCA-BCAA,False,0.002494647723188913,,,Amino Acid & Nucleotide Biosynthesis
43,single_gene_5,False,-0.002290825835259561,,,Uncharacterized
34,Replication,False,-0.002046130726984555,,Replication and Cell Division,Other Functional
38,Ammonium-Uptake,False,0.0017836781155965062,,,Other Functional
28,single_gene_3,False,-0.0014057550121153002,,,Uncharacterized
9,HMG-CoA,False,-0.0011402461501346989,,,Misc Metabolism
24,FadR-KO,False,0.0005120775984007806,,Accounts for fadR knock-out,Genomic
1,heat-stress,False,0.00036339149570908025,,,Stress Response
40,single_gene_4,False,-0.00021637637682099916,,,Uncharacterized
12,YtrA,False,8.788346965707972e-05,YtrA,,Other Functional
