k,name,in_iM,gene_weight,regulator,function,category
76,Uncharacterized-10,True,0.050461873000000004,,,Uncharacterized
78,XisF4-1,False,-0.019762611000000003,CueR/XisF4,Excision of Pf4 prophage,Prophages
45,PA1226,False,0.018825033,PA1226,Lipopolysaccharide synthesis,Structural Components
1,EatR,False,-0.015600959000000001,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
100,Uncharacterized-4,False,-0.015503065000000002,,,Uncharacterized
20,GcsR,False,0.013816426000000001,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
113,Quorum sensing,False,-0.013807932,,Quorum sensing,Quorum Sensing
2,PrrF,False,-0.012305509000000001,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
111,Fur,False,-0.01156899,Fur,Uncharaterized,Metal Homeostasis
47,AmiE,False,-0.010961444,AmiE,AHL synthesis,Amino Acid and Nucleotide Biosynthesis
90,Uncharacterized-9,False,0.010853043000000001,,,Uncharacterized
105,Translational-3,False,-0.010570947,,,Translational
92,Anr-2,False,-0.009994702000000001,NorR/Dnr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
60,RsmA,False,-0.009916275,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
97,MmsR,False,-0.00965967,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
32,ArgR-1,False,0.009513312000000001,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
9,DhcR,False,-0.009494683,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
94,Lrp,False,0.009401845,lrp,Alanine catabolism,Amino Acid and Nucleotide Biosynthesis
82,AntR,False,0.009052072000000001,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
44,FleN-2,False,0.008210124000000001,FleN,Bacterial chemotaxis,Structural Components
93,FleN-1,False,-0.008018616000000001,FleN/AmpR,Bacterial chemotaxis,Structural Components
46,Singlet-5,False,-0.007642363,,,Singlet
25,Uncharacterized-5,False,-0.007392353000000001,,,Uncharacterized
109,AHL,False,0.0073102900000000005,AHL,AHL synthesis,Quorum Sensing
59,NRPS,False,0.00700317,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
37,QscR-1,False,-0.006812474000000001,QscR,PA1891-PA1897 novel operon,Quorum Sensing
87,CpxR,False,-0.006809198000000001,CpxR/ParB,Various stress response,Antibiotic Resistance
33,Singlet-4,False,-0.0064158570000000005,,,Singlet
39,AtuR,False,-0.0063278810000000005,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
65,MexS-2,False,-0.006267536000000001,GlcC/MexS,RND efflux pump,Antibiotic Resistance
115,Uncharacterized-14,False,0.006076896,,,Uncharacterized
16,NagQ,False,-0.006014066,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
95,Singlet-11,False,-0.005793562,,,Singlet
4,CbrB,False,-0.005674064,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
56,Uncharacterized-1,False,0.005663601000000001,,,Uncharacterized
85,RpoH,False,0.005574388,RpoH,Heat Shock Response,Heat Shock Response
7,PprB,False,-0.005505708000000001,PprB,Flp pilus assembly protein,Structural Components
5,CueR,False,-0.005351904,CueR,Copper adaptation/transport,Metal Homeostasis
36,PtxS,False,0.0051279310000000005,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
24,Sfa2,False,-0.005122853,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
30,XisF4-2,False,-0.005046501,XisF4,Excision of Pf4 prophage,Prophages
58,FruR,False,0.0050118160000000005,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
96,Zur-1,False,-0.004945036,Zur/Cobalamin,Zinc uptake,Metal Homeostasis
103,Uncharacterized-12,False,-0.004892362,,,Uncharacterized
48,SouR,False,0.004655055,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
84,Iron acquisition,False,0.004624141,,Iron acquisition,Metal Homeostasis
22,Uncharacterized-11,False,-0.004390842000000001,,,Uncharacterized
19,TagR1,False,-0.004297511,TagR1,H1-Type VI secretion system,Secretion System
12,Singlet-1,False,0.0041968,,,Singlet
86,k-opioid,False,-0.004078169,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
