,BSU08210
M9exp_1,9.7339
M9exp_2,9.3803
M9exp_3,9.0015
M9tran_1,9.1942
M9tran_2,9.3711
M9tran_3,9.368
M9stat_1,8.5699
M9stat_2,8.5702
M9stat_3,8.3933
MG-0.1_1,9.347
MG-0.1_2,8.5951
MG-0.1_3,9.7648
MG-0.2_2,9.0954
MG-0.2_3,9.2204
MG+5_1,9.416
MG+5_2,9.1259
MG+5_3,9.0942
MG+10_1,9.7551
MG+10_2,9.4682
MG+10_3,8.9006
MG+15_1,9.0478
MG+15_2,9.9653
MG+15_3,9.6067
MG+25_1,9.3349
MG+25_2,9.1092
MG+25_3,9.5215
MG+45_1,9.2006
MG+45_2,8.9747
MG+45_3,9.8431
MG+60_2,9.2947
MG+60_3,9.3195
MG+90_2,8.7859
MG+90_3,9.3334
MG+120_1,8.798
MG+120_2,9.362
MG+120_3,9.1121
MG+150_1,8.5383
MG+150_3,8.5295
GM-0.1_1,9.1067
GM-0.1_2,9.3605
GM-0.1_3,9.17
GM-0.2_1,9.1259
GM-0.2_2,9.3972
GM-0.2_3,9.211
GM+5_1,9.1128
GM+5_2,9.5431
GM+5_3,9.6046
GM+10_2,9.3144
GM+10_3,8.4835
GM+15_1,9.304
GM+15_2,9.1501
GM+15_3,8.8627
GM+25_1,9.2718
GM+25_2,9.1785
GM+25_3,8.8514
GM+45_1,9.4256
GM+45_2,8.5655
GM+45_3,8.8918
GM+60_1,9.2994
GM+60_2,8.5356
GM+60_3,8.7612
GM+90_1,9.3205
GM+90_2,9.2944
GM+90_3,9.0774
GM+120_1,8.8309
GM+120_3,9.1727
GM+150_1,9.1293
GM+150_2,8.8425
GM+150_3,9.1233
BT_1,8.3754
BT_2,7.9409
B36_1,8.3459
B36_2,8.212
B60_1,8.84
B60_2,9.1797
S0_1,7.9141
S0_2,8.1347
S0_3,8.2052
S1_1,9.3834
S1_2,9.3673
S1_3,9.6991
S2_1,9.3782
S2_2,8.9828
S2_3,8.8511
S3_1,8.7556
S3_2,8.5737
S4_1,8.7759
S4_2,8.381
S4_3,8.0734
S5_1,8.4657
S5_2,8.7645
S5_3,8.8403
S6_1,8.1821
S6_2,7.319
S6_3,8.3807
S6/t_1,8.3974
S6/t_2,7.6535
S6_4,8.0506
S6_5,8.491
S6_6,8.2957
S7_4,8.6698
S7_5,8.5457
S7_6,8.787
S8_4,8.5886
S8_5,8.7167
G135_1,9.7364
G135_3,8.3395
G150_1,9.7543
G150_2,10.0143
G150_3,9.7529
G180_1,9.0747
G180_2,9.4242
G180_3,8.4656
T-5.40H_1,9.3702
T-4.40H_1,9.4101
T-3.40H_1,9.5991
T-2.40H_1,9.534
T-1.40H_1,9.7058
T-1.10H_1,9.9287
T-0.40H_1,9.9007
T0.0H_1,9.8109
T0.30H_1,11.289
T1.0H_1,10.5092
T1.30H_1,8.539
T2.0H_1,8.574
T2.30H_1,9.1229
T3.0H_1,8.8803
T3.30H_1,9.2938
T4.0H_1,9.368
T5.0H_1,9.081
LBexp_1,10.4208
LBexp_2,10.394
LBexp_3,10.0247
LBtran_1,10.1818
LBtran_2,9.975
LBtran_3,9.9092
LBstat_1,10.7477
LBstat_2,10.3372
LBstat_3,10.3157
LBGexp_1,9.5508
LBGexp_2,10.047
LBGexp_3,9.6119
LBGtran_2,10.2523
LBGtran_3,10.7501
LBGstat_1,9.0361
LBGstat_2,9.5115
LBGstat_3,10.0561
Mt0_1,10.4984
Mt0_3,10.3832
M0t45_1,10.581
M0t45_2,9.8363
M0t45_3,10.8586
M0t90_1,9.5405
M0t90_2,10.844
M0t90_3,10.7957
M40t45_1,10.3627
M40t45_2,10.0672
M40t45_3,11.1827
M40t90_1,9.8974
M40t90_2,10.6213
M40t90_3,10.9345
dia0_1,9.8768
dia0_2,10.0782
dia0_3,9.8099
dia5_1,11.7017
dia5_2,12.1684
dia5_3,11.984000000000002
dia15_1,13.025
dia15_2,12.7234
dia15_3,11.368
C30_1,8.3563
C30_2,8.6836
C90_1,10.3803
C90_2,10.6946
SMM_1,9.3734
SMM_2,9.3374
SMM_3,9.3138
Salt_1,10.961
Salt_2,10.6928
Salt_3,11.008
M+G_1,9.0615
M+G_2,9.2522
M+G_3,9.2554
Glu_1,9.2662
Glu_2,9.3551
Glu_3,9.3639
Fru_1,9.6653
Fru_2,9.7327
Fru_3,9.1039
Mal_1,8.4242
Mal_2,9.2042
Mal_3,9.2721
G+S_2,8.7118
G+S_3,8.8439
Pyr_1,8.4169
Pyr_2,8.8084
Pyr_3,8.5014
Gly_1,8.4482
Gly_2,8.6895
Gly_3,8.3551
Glucon_1,8.7657
Glucon_2,8.9833
Glucon_3,8.9752
BI_1,10.2984
BI_2,10.2147
