k,name,in_iM,gene_weight,regulator,function,category
15,CodY,True,0.07907687651302595,CodY,,AA/Nucleotide Metabolism
28,YlxR-1,False,0.037956372535576814,YlxR,,AA/Nucleotide Metabolism
27,TnrA-1,False,0.03408258111639509,TnrA,,AA/Nucleotide Metabolism
30,ImmR,False,-0.032380155946496535,ImmR,,Cellular Processes
62,SG_5,False,0.02854364702788066,,,Single Gene
69,putative-cssRS,False,0.02253152561934636,,,Lifestyles
50,CcpN,False,0.022030294863877458,CcpN,,Cellular Processes
22,stringent response,False,0.01945108518255432,stringent response,,Cellular Processes
45,LnrK,False,-0.019441987869098752,LnrK,,Cellular Processes
14,SigV,False,0.019031615221685186,SigV,,Stress Response
31,SigD,False,0.019011366290534428,SigD,,Lifestyles
60,YonO-2,False,-0.017404819790691153,YonO,,Prophages
63,MntR,False,0.017324928145166105,MntR,,Homeostasis
21,CymR-2,False,-0.016684075475668837,CymR,,Misc. Metabolism
5,Fnr,False,-0.016548515514337017,Fnr,,Misc. Metabolism
0,S-box,False,0.01641521452614466,S-box,,AA/Nucleotide Metabolism
32,TnrA-2,False,0.01577540827356315,TnrA,,AA/Nucleotide Metabolism
44,AcoR,False,0.014306204739989538,AcoR,,Carbon Metabolism
1,uncharacterized-1,False,-0.01401805562822956,,,Uncharacterized
29,MtlR,False,0.013784169287160742,MtlR,,Carbon Metabolism
17,SG_1,False,0.013566118982039395,,,Single Gene
52,ykzB-related,False,0.013258035858726258,,,Lifestyles
54,G-box,False,-0.01150987138469214,G-box,,AA/Nucleotide Metabolism
36,SigK,False,-0.011358145757054024,SigK,,Lifestyles
64,FapR,False,0.011343352370672143,FapR,,Misc. Metabolism
48,Fur,False,-0.010736021987192377,Fur,,Homeostasis
20,SG_2,False,-0.010652182730217974,,,Single Gene
51,uncharacterized-4,False,0.01012106047386653,,,Uncharacterized
58,Rok,False,-0.01003231329333265,Rok,,Cellular Processes
34,YlxR-2,False,0.009987111121233565,YlxR,,AA/Nucleotide Metabolism
49,CcpA-1,False,-0.009917057786190163,CcpA,,Carbon Metabolism
42,SigB-3,False,0.009725007758265508,SigB,,Stress Response
56,SigW,False,-0.009532512314367657,SigW,,Stress Response
70,uncharacterized-6,False,0.009512542653221795,,,Uncharacterized
38,Zur,False,-0.009384830582088728,Zur,,Homeostasis
67,KipR,False,0.009244244866261209,KipR,,Misc. Metabolism
19,carbon metabolism/skin element,False,0.009024749911753192,,,Carbon Metabolism
71,yxi-operon,False,-0.008633055295912689,,,Other
8,SPbeta-1,False,-0.008089649046565258,,,Prophages
10,SigM,False,-0.007857542418431528,SigM,,Stress Response
61,early-biofilm,False,-0.0077063971994531764,,,Lifestyles
37,SigI,False,0.007603393326695956,SigI,,Stress Response
6,ybc-operon,False,-0.007189088808544847,,,Prophages
47,Xre/Xpf,False,0.006767487840825375,Xre/Xpf,,Prophages
68,uncharacterized-5,False,0.005707195500802443,,,Uncharacterized
55,ResD,False,-0.0056535180795438365,ResD,,Misc. Metabolism
18,CymR-1,False,-0.005591660413607888,CymR,,AA/Nucleotide Metabolism
65,AbrB,False,0.005327453179546809,AbrB,,Lifestyles
35,ComA,False,-0.005026451124960958,ComA,,Cellular Processes
26,YonO-1,False,0.004967396992837975,YonO,,Prophages
41,SPbeta-2,False,-0.004671251017536417,,,Prophages
40,ComK/LevR/NusA,False,0.004383258705589493,ComK/LevR/NusA,,Cellular Processes
7,YvaF,False,-0.0042721527685433604,,,Other
24,PhoP,False,0.0042342218705322615,PhoP,,Misc. Metabolism
13,PyrR,False,-0.004170633247485159,PyrR,,AA/Nucleotide Metabolism
12,SigB-1,False,-0.0026803797345281146,SigB,,Stress Response
11,EAR riboswitch,False,-0.002565273917776923,EAR riboswitch,,Lifestyles
59,GlpP,False,-0.002532827184547161,GlpP,,Carbon Metabolism
57,SigE,False,0.0022715521166330943,SigE,,Lifestyles
39,Thi-box,False,0.00196778862942439,Thi-box,,Misc. Metabolism
53,SG_4,False,0.001902018518785318,,,Single Gene
25,SigB-2,False,0.0016889280850449113,SigB,,Stress Response
66,CcpA-2,False,-0.001577455217717383,CcpA,,Carbon Metabolism
16,ManR,False,0.0013129485872395519,ManR,,Carbon Metabolism
33,SwrA,False,-0.0012360551282001564,SwrA,,Lifestyles
46,DegU,False,-0.0012031513711539944,DegU,,Other
4,Rex,False,0.0007630620833972001,Rex,,Misc. Metabolism
2,WalR,False,-0.0006196329799718707,WalR,,Cellular Processes
3,uncharacterized-2,False,0.00033090224568276065,,,Uncharacterized
9,uncharacterized-3,False,-0.00023003213756729013,,,Uncharacterized
23,SG_3,False,-0.00020739712263296276,,,Single Gene
43,FruR,False,0.00019884392029943302,FruR,,Carbon Metabolism
