k,Name,in_iM,gene_weight,Regulator,Function,Category
208,PAL Dup,True,-0.0664267546,,,Unknown
163,ROS Del,False,0.027157747000000003,,,Redox Stress
244,Glyoxylate,False,0.0223191087,ArcA and Crp and Cra and ppGpp and IclR and IHF,,Carbon Metabolism
242,CsiR,False,-0.0195567296,RpoS and H-NS and Crp and Lrp and GlaR and ppGpp,,Energy Metabolism
94,CpxR+BaeR,False,0.0190510436,CpxR and BaeR,,Membrane Homeostasis
340,Crp+Fur,False,0.0185756303,Crp and Fur,,Metal Homeostasis
33,Translation,False,0.0177360458,DksA,,Translation
304,FliA-2,False,0.0164067705,FliA,,Motility
111,tnaAB,False,-0.0160940785,Crp and TorR and Nac and L-tryptophan,,Amino Acid Metabolism
138,PlaR,False,0.0151238749,PlaR and Crp and IHF,,Carbon Metabolism
103,DhaR+RpoS,False,-0.014989736100000001,RpoS and DhaR,,Carbon Metabolism
157,CysB-3,False,-0.014920622100000001,CysB,,Amino Acid Metabolism
11,PyrDehyd,False,0.0143156162,Fur and ArcA and PdhR and Fis and Fnr,,Energy Metabolism
167,TtdR,False,0.014030553000000001,TtdR,,Carbon Metabolism
329,Resistance,False,-0.013950465700000001,,,Membrane Homeostasis
107,Nitrite Reducatase c,False,-0.0135783805,FlhDC and IHF and NsrR and NarL and NarP and Fis and Fnr,,Nitrogen Metabolism
38,ubiC,False,0.013544431400000001,,,Energy Metabolism
104,NhaR,False,-0.013225038000000001,NhaR,,Membrane Homeostasis
50,AlsR,False,-0.0129832799,AlsR,,Carbon Metabolism
328,KpLE2,False,-0.0127272422,,,Prophage
259,SG_ybfB,False,-0.012705001300000001,,,Unknown
310,Rob+SoxS+MarA,False,0.0122485991,Rob and SoxS and MarA,,Redox Stress
24,PhoP,False,-0.0121352014,PhoP,,Metal Homeostasis
132,thrA KO,False,-0.0120452522,,,Amino Acid Metabolism
211,SG_ygjH,False,0.0118232171,,,Unknown
