k,name,in_iM,gene_weight,regulator,function,category
3,PhoR-PhoB,False,0.0476152017,,Two-component system regulating inorganic phosphate levels,Inorganic ions
42,ABUW_1645 OE,False,-0.0209490668,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
48,Unc-13,False,-0.0191268411,,Uncharacterized iModulon 13,Uncharacterized
0,Fur-1,False,0.0189501086,Fur,Iron homeostasis,Inorganic ions
6,GigA-GigB KO,False,-0.0186330135,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
36,ppGpp,False,-0.0180576991,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
1,NDH-1,False,-0.0158427947,,NADPH dehyrogenase I operon,Energy metabolism
9,ABUW_1645,False,0.015520184800000001,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
38,Unc-11,False,-0.0153691038,,Uncharacterized iModulon 11,Uncharacterized
23,Amino acid,False,-0.015214412000000002,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
39,RpoH,False,-0.0142785263,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
35,KpdD-KpdE,False,-0.0136231504,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
26,Unc-4,False,-0.0122248921,,Uncharacterized iModulon 4,Uncharacterized
13,Unc-1,False,-0.0119005386,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
47,Heavy metal resistance,False,0.0107954526,,ISPpu12 gene cluster/heavy metal resistance,Stress
17,adeB KO,False,-0.0104807346,AdeR,Effect of adeB knockout,Genomic
31,Type IV Pili,False,0.0104243271,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
30,Unc-7,False,-0.0102379993,,Uncharacterized iModulon 7,Uncharacterized
32,Unc-8,False,-0.0085083424,,Uncharacterized iModulon 8,Uncharacterized
7,Cbl/GigC,False,-0.008225937000000001,,Sulfur transport and cysteine metabolism,Inorganic ions
28,PaaX,False,-0.0081891392,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
44,Unc-12,False,-0.007972262,,Uncharacterized iModulon 12,Uncharacterized
40,LldR,False,0.0073067817,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
20,Lipoprotein,False,-0.0072229325,,Increased activity in colistin and LL-37 treatment,Virulence
15,CRISPR,False,-0.0071607197,,Endogenous CRISPR-Cas system,Stress
33,Unc-9,False,0.007042754500000001,,Uncharacterized iModulon 9,Uncharacterized
41,cyd,False,-0.0070146556,,Consists of cyd operon,Energy metabolism
10,Prophage,False,-0.0062102394,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
2,BfmR-BfmS,False,-0.0061386406,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
25,GigA-GigB,False,0.005637558500000001,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
21,Unc-2,False,-0.005269156200000001,,Uncharacterized iModulon 2,Uncharacterized
27,Unc-5,False,0.0052572724000000005,,Uncharacterized iModulon 5,Uncharacterized
5,Pnt,False,0.0052139457,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
37,Unc-10,False,-0.005171532600000001,,Uncharacterized iModulon 10,Uncharacterized
29,Unc-6,False,0.0047943572,,Uncharacterized iModulon 6,Uncharacterized
14,GacA-GacS,False,-0.0040428696,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
45,Fe-S Cluster,False,-0.0034204354,,Fe-S cluster assembly,Energy metabolism
12,Motility,False,-0.0034147686,,Fimbrial subunits,Virulence
43,AMR,False,0.0033437335,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
19,mumR,False,0.0030774366,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
24,Unc-3,False,0.0027418365000000003,,Uncharacterized iModulon 3,Uncharacterized
18,Tyrosine,False,0.0025480547,,Tyrosine transport and metabolism,Amino acid metabolism
34,Leucine,False,-0.0023203946,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
16,HGT,False,-0.0022145445,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
22,Translation,False,-0.0020554359,,Translational machinery,Functional
8,R7 mutant,False,0.0019330667,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
11,Acetoin/butanediol,False,-0.0010364737,,Acetoin and butanediol catabolic pathways ,Energy metabolism
46,Urease/Ammonia,False,-0.000634854,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
4,Fur-2,False,-0.0003945588,Fur,Iron homeostasis,Inorganic ions
