k,name,in_iM,gene_weight,regulator,function,category
58,NtrC+RpoN,True,0.041264598900000005,NtrC+RpoN,Nitrogen starvation response,Stress Response
52,uncharacterized-5,False,-0.0314992506,,Unknown Function,Uncharacterized
56,PuuR,False,-0.029976718500000003,PuuR,Putrescine catabolism,Miscellaneous Metabolism
6,proVWX,False,-0.026676829000000003,,Glycine betaine transport,Biological Enrichment
89,RbsR,False,-0.0170024735,RbsR,D-ribose catabolism,Carbon Source Utilization
85,uncharacterized-3,False,0.016743288500000002,,Unknown Function,Uncharacterized
44,NagC/TyrR,False,0.014802453600000001,NagC/TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
83,membrane,False,0.0147121695,,Enriched in membrane-bound proteins,Biological Enrichment
65,ArcA-2,False,-0.0141572803,ArcA,Electron Transport Chain,Energy Metabolism
27,GcvA,False,-0.0126153407,GcvA,Glycine cleavage system,Miscellaneous Metabolism
49,Leu/Ile,False,0.012512751400000001,Ile-tRNA/IlvY/Leu-tRNA,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
10,NarL,False,-0.0124412237,NarL,Nitrate respiration,Energy Metabolism
3,efeU-repair,False,-0.0122815174,,Accounts for repair and expression of efeU operon,Genomic Alterations
45,CpxR,False,-0.011481951800000001,CpxR,Various stress responses,Stress Response
63,AllR/AraC/FucR,False,-0.0114049527,AllR/AraC/FucR,"Allantoin, glyoxylate, L-arabinose, and L-fucose catabolism",Carbon Source Utilization
16,PurR-1,False,0.0112876567,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
8,ArgR,False,-0.0099477083,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
61,Fur-2,False,-0.0097243256,Fur,Iron homeostasis,Metal Homeostasis
60,His-tRNA,False,0.0096137086,His-tRNA,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
91,insertion,False,-0.0094499378,,IS2 insertion element after laboratory evolution,Genomic Alterations
39,nitrate-related,False,0.0092507432,,Nitric oxide response,Biological Enrichment
47,Lrp,False,0.0084864519,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
33,PrpR,False,0.0083890826,PrpR,Propionate catabolism,Carbon Source Utilization
57,NikR,False,-0.0083654926,NikR,Nickel homeostasis,Metal Homeostasis
13,OxyR,False,-0.0082995033,OxyR,Peroxide reductases,Stress Response
37,uncharacterized-4,False,-0.008275938200000001,,Unknown Function,Uncharacterized
77,lipopolysaccharide,False,-0.0074503386,,Lipopolysaccharide biosynthesis,Biological Enrichment
82,RpoS,False,-0.007384031,RpoS,General stress response,Stress Response
51,Fur-1,False,0.0070985288,Fur,Iron homeostasis,Metal Homeostasis
66,EvgA,False,0.0070510639000000005,EvgA,Acid and osmotic stress response,Stress Response
