,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.2476792168,0.06582218702796049,2.0,0.0,5.201135902,5.0,5.2942225316,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.8057978541,0.04334979640354092,2.0,1.0,6.7751449191,6.0,6.8364507891,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.849326615100001,0.13671336023363131,2.0,2.0,6.752655671,7.0,6.9459975592,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.7423711204,0.06494103114517483,2.0,3.0,6.7882913639,8.0,6.6964508769,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.893295219700001,0.010991254088891792,2.0,4.0,6.90106721,9.0,6.8855232294,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.0122428143,0.07734919188332688,2.0,10.0,7.0669369524,29.0,6.9575486762,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.59069338935,0.03875457594115495,2.0,11.0,6.5632897659000005,30.0,6.6180970128,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.791821275349999,0.18516307569600046,2.0,12.0,6.9227513418,31.0,6.6608912089,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.7501050327000005,0.14965836591529127,2.0,13.0,6.8559294781,14.0,6.6442805873,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.5510870061999995,0.172130887778729,2.0,15.0,6.4293720882,18.0,6.6728019242,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.5477624876,0.1070973851685082,2.0,16.0,6.6234917749,19.0,6.4720332003,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.680479120599999,0.0389631730780014,2.0,17.0,6.7080302445,20.0,6.6529279967,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.3911075976,0.1109976653996957,2.0,21.0,6.3126203957,24.0,6.4695947995,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.230608151049999,0.08914929742891176,2.0,22.0,6.2936462238,25.0,6.1675700783,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.2705736471,0.19095724463767735,2.0,23.0,6.4056008097,26.0,6.1355464845,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.05407631095,0.3534058012152948,2.0,27.0,6.3039719495,28.0,5.8041806724,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.188146424999999,0.30685168516685096,2.0,32.0,5.9711695176,33.0,6.4051233324,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.86188386035,0.02623621360110481,2.0,34.0,6.8804356649,38.0,6.8433320558,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.06220231655,0.36258987266360243,2.0,35.0,6.8058125588,39.0,7.3185920743,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.8550487386,0.13637169161097357,2.0,36.0,6.7586193907,40.0,6.9514780865,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.6410862809,0.10433640994956946,2.0,37.0,6.7148632639,41.0,6.5673092979,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.590140137600001,0.06165600438287713,2.0,42.0,6.6337375164,45.0,6.5465427588,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.61765167265,0.11940863331605425,2.0,43.0,6.702086327,46.0,6.5332170183,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.8207374675,0.2278633230325263,2.0,44.0,6.6596137666,47.0,6.9818611684,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.74290155765,0.2004454604609531,2.0,48.0,5.6011652133,52.0,5.884637902,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.36746255105,0.20584561783689106,2.0,49.0,5.5130173833,53.0,5.2219077188,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.75916512305,0.20240512728478816,2.0,50.0,5.9022871611,54.0,5.616043085,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.3665542614,0.46847750497333496,2.0,51.0,5.697817882,55.0,5.0352906408,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.2190783355,0.038847963463036386,2.0,56.0,6.2465479939,57.0,6.1916086771,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.3628701110999994,0.010239806197092539,2.0,58.0,6.3556294747,59.0,6.3701107475,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.4976532392,0.06517662993227792,2.0,60.0,6.4515664022,61.0,6.5437400762,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,6.44493497855,0.087924919692713,2.0,62.0,6.3827626716,63.0,6.5071072855,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,6.367335022500001,0.1092259090916906,2.0,64.0,6.2901006415000005,65.0,6.4445694035,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,5.84445827225,0.2531064928406955,2.0,66.0,6.0234315897,67.0,5.6654849548,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,6.4050250402,0.11119206333740077,2.0,68.0,6.4836497022,69.0,6.3264003782,,
