,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.5758295392341605,2.0,0.0,0.407172972,1.0,-0.407172972,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,3.355517686,0.017519701874746642,2.0,2.0,3.343129386,3.0,3.3679059860000002,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,1.0009636616666666,0.33648891585904805,3.0,4.0,0.9338875230000001,5.0,1.365938579,6.0,0.703064883,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,3.1840241760000003,0.24095965918201204,2.0,7.0,3.013639967,8.0,3.354408385,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,-4.999999997368221e-10,0.03823215562243051,2.0,9.0,0.027034216000000003,10.0,-0.027034217000000003,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.452721206,0.0437552288044563,2.0,11.0,-0.483660825,12.0,-0.421781587,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,-4.999999997368221e-10,0.0797609710450801,2.0,13.0,-0.056399524000000006,14.0,0.05639952300000001,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.30400821775,0.2937446685386233,4.0,15.0,-0.349620074,16.0,0.119212645,17.0,-0.549235987,18.0,-0.43638945500000004,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-3.76419706175,0.25407263707954436,4.0,19.0,-3.987841539,20.0,-3.39999266,21.0,-3.810828873,22.0,-3.858125175,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.05647728833333333,0.30940527090132713,3.0,23.0,-0.29992794500000003,24.0,0.21316005600000001,25.0,0.256199754,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.6330129690580821,2.0,26.0,0.44760776300000005,27.0,-0.44760776300000005,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,0.302361396,0.012921174344656132,2.0,28.0,0.31149804600000003,29.0,0.29322474600000004,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.5240955855,0.49746341268250327,2.0,30.0,-0.17233583300000002,31.0,-0.875855338,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,-4.999999997368221e-10,0.33832859741290705,2.0,32.0,0.23923444500000002,33.0,-0.23923444600000002,,,,,,,,,,,,
14,Catabolite_repression__delHfq,0.226654675,0.2725097243115874,2.0,34.0,0.033961201,35.0,0.419348149,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,1.7392052655,0.22044405830535624,2.0,36.0,1.8950827540000001,37.0,1.583327777,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.3333332390602283e-10,0.709732527490782,3.0,38.0,0.658411889,39.0,0.09339386400000001,40.0,-0.751805754,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,0.26907242966666667,0.2873386008027939,3.0,41.0,-0.061329837000000005,42.0,0.408020408,43.0,0.460526718,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.16470449880931745,2.0,44.0,0.116463668,45.0,-0.116463668,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.305803649,0.25692259759572544,2.0,46.0,0.12413193800000001,47.0,0.48747536,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.11210753700000001,,1.0,48.0,0.11210753700000001,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-0.403279097,0.1578760534762127,2.0,49.0,-0.514914325,50.0,-0.291643869,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,-0.056053768500000004,0.0007430214417097902,2.0,51.0,-0.055528373000000006,52.0,-0.056579164,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.433484755,0.2313285398133892,3.0,53.0,-0.34432927,54.0,-0.696125259,55.0,-0.25999973600000004,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-0.141256525,0.5799654744173244,3.0,56.0,-0.453761772,57.0,-0.497951564,58.0,0.5279437610000001,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,0.15717766800000002,,1.0,59.0,0.15717766800000002,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.27686613565137247,2.0,60.0,-0.19577392200000002,61.0,0.19577392200000002,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,0.272720494,0.3545995904313783,2.0,62.0,0.523460269,63.0,0.021980719000000003,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-0.40408322500000005,0.6552333301379667,2.0,64.0,0.05923670600000001,65.0,-0.8674031560000001,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-1.10705614075,0.23964985801258473,4.0,66.0,-1.141377015,67.0,-1.403168635,68.0,-0.821750893,69.0,-1.06192802,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,0.0,0.1764170850556025,4.0,70.0,-0.101289268,71.0,-0.171564456,72.0,0.22712004800000002,73.0,0.045733676,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,-0.3927281335,0.10889709807447813,2.0,74.0,-0.315726257,75.0,-0.46973001000000003,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,3.3333332390602283e-10,0.21281055088835496,3.0,76.0,-0.086045091,77.0,-0.15631513800000002,78.0,0.24236023,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.17684731405087398,2.0,79.0,-0.125049935,82.0,0.125049935,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,0.195198468,0.11771890358669863,2.0,80.0,0.111958633,81.0,0.278438303,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,-1.19035662,1.3924567833273835,2.0,83.0,-0.20574098600000001,84.0,-2.174972254,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.22183639186259901,2.0,85.0,-0.15686201700000002,86.0,0.15686201700000002,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.22320241892626133,2.0,87.0,-0.157827944,88.0,0.157827944,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,0.354303099,0.142456921189425,2.0,89.0,0.455035354,90.0,0.253570844,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,0.5829338663333333,0.3251267146649754,3.0,91.0,0.40423828300000003,92.0,0.38634758,93.0,0.9582157360000001,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-0.17298303633333334,0.517329254368645,3.0,94.0,-0.740492553,95.0,-0.050719048,96.0,0.272262492,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,3.3333333778381064e-10,0.31426329490202776,6.0,97.0,0.286343118,98.0,0.018422079,99.0,0.31632424400000003,100.0,-0.553715162,101.0,0.001979259,102.0,-0.06935353600000001,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,0.4233169331196547,2.0,103.0,-0.299330274,104.0,0.299330274,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,0.05083032800000001,0.14812903056061474,2.0,105.0,-0.053912714,106.0,0.15557337000000002,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,-0.2538174095,1.3794688573954768,2.0,107.0,0.7216143740000001,108.0,-1.229249193,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,1.140795502,0.5197244981632366,2.0,109.0,0.773294785,110.0,1.508296219,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-0.015439513666666663,0.18958146329783096,3.0,111.0,-0.232913437,112.0,0.114975795,113.0,0.071619101,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,-3.3333334240973994e-10,0.36941593035666903,3.0,114.0,-0.293971743,115.0,-0.120696012,116.0,0.414667754,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,0.21619956146293626,2.0,117.0,-0.152876176,118.0,0.152876176,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,-0.282985716,0.6935489335529653,2.0,119.0,0.20742743800000002,120.0,-0.7733988700000001,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,-4.999999858590343e-10,0.6354480348017746,2.0,121.0,-0.449329615,126.0,0.44932961400000004,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,-0.814994069,0.5795908056662785,2.0,122.0,-0.40516148,127.0,-1.224826658,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,-0.07131442900000001,0.5683117140630859,6.0,123.0,-0.30837527200000003,124.0,0.887150392,125.0,-0.6235096880000001,128.0,-0.47144752700000003,129.0,0.316497931,130.0,-0.22820241,,,,
