,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.4169598362,0.055240017263665925,2.0,0.0,8.456020427,5.0,8.3778992454,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.99891548285,0.13891560505921013,2.0,1.0,7.9006873165,6.0,8.0971436492,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.7459834962,0.24324380599402445,2.0,2.0,7.5739841515,7.0,7.9179828409,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.0454045557,0.03631690302404969,2.0,3.0,8.0710844841,8.0,8.0197246273,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.278468997800001,0.14564073381843495,2.0,4.0,8.3814525483,9.0,8.1754854473,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.2700650315,0.2138416706261346,2.0,10.0,7.4212739269,29.0,7.1188561361,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.0672720531,0.18927245369563486,2.0,11.0,7.2011078886,30.0,6.9334362176,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.92537088745,0.0669813568617226,2.0,12.0,6.8780079158,31.0,6.9727338591,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.915282353199999,0.025860145718466617,2.0,13.0,8.8969964688,14.0,8.9335682376,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.07832053055,0.21607122250139027,2.0,15.0,8.2311059572,18.0,7.9255351039,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.26185619,0.08905611609936907,2.0,16.0,8.3248283736,19.0,8.1988840064,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.792302021249998,0.15349194186467044,2.0,17.0,8.9008372142,20.0,8.6837668283,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.14273959405,0.2996286768661392,2.0,21.0,7.9308701248,24.0,8.3546090633,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.5759644358,0.15867475462719297,2.0,22.0,7.6881644308,25.0,7.4637644408,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.2391752106,0.6468302639277546,2.0,23.0,8.6965532765,26.0,7.7817971447000005,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.841808036250001,0.04020275339786355,2.0,27.0,7.8702356758,28.0,7.8133803967,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.5568898583,0.20461346298675903,2.0,32.0,7.7015734255,33.0,7.4122062911,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.7900679376,0.051425658284567584,2.0,34.0,8.7537045059,38.0,8.8264313693,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.5889002252,0.20034894385014468,2.0,35.0,8.730568322,39.0,8.4472321284,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.73725712855,0.05327758826861094,2.0,36.0,8.6995841846,40.0,8.7749300725,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.8635701256,0.023656924590554622,2.0,37.0,8.8468421538,41.0,8.8802980974,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,9.42141512315,0.10454953172128681,2.0,42.0,9.3474874403,45.0,9.495342806,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,9.6345751947,0.15981552971443963,2.0,43.0,9.7475818395,46.0,9.5215685499,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,10.03886222635,0.002182843229716589,2.0,44.0,10.0373187231,47.0,10.0404057296,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.7631302923,0.3697537949802568,2.0,48.0,8.0245857081,52.0,7.5016748765,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.8298766897,0.05248040195248824,2.0,49.0,7.8669859378,53.0,7.7927674416,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.2898794199,0.13460132971754202,2.0,50.0,7.3850569329,54.0,7.1947019069,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.65042786115,0.2220580631209864,2.0,51.0,7.4934090989,55.0,7.8074466234,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.20577508045,0.0009923981337336878,2.0,56.0,7.2064768119,57.0,7.205073349,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.2734111836499995,0.003665297829064447,2.0,58.0,7.2708194267,59.0,7.2760029406,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.7990767444,0.26131190891698347,2.0,60.0,8.9838521672,61.0,8.6143013216,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.30517508025,0.12856112650688478,2.0,62.0,7.2142686359,63.0,7.3960815246,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,7.1598021868,0.17051711482341242,2.0,64.0,7.280375995,65.0,7.0392283786,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,7.580563947,0.19978101816949062,2.0,66.0,7.7218304597,67.0,7.4392974343,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,7.32579613365,0.04707845015167141,2.0,68.0,7.359085625,69.0,7.2925066423,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,7.09508761755,0.15527630772506126,2.0,70.0,6.9852906874,71.0,7.2048845477,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,9.19456385755,0.12530022481374783,2.0,72.0,9.2831644962,73.0,9.1059632189,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,8.3431294793,0.030348632018476034,2.0,74.0,8.3645892028,75.0,8.3216697558,,
38,ICA-Set002__USA300 LAC CA-MHB Control,7.833617819900001,0.47479826375958345,2.0,76.0,8.1693508919,77.0,7.4978847479,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,8.84727319005,0.05280315073113283,2.0,78.0,8.884610656,79.0,8.8099357241,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,8.6909083231,0.012600981686313245,2.0,80.0,8.6819980835,81.0,8.699818562699999,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,8.0418869146,0.19158253181037016,2.0,82.0,8.177356222,83.0,7.9064176072,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,8.81875806825,0.15659957250613057,2.0,84.0,8.9294906879,85.0,8.7080254486,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,7.7695591557,0.2502629711782019,2.0,86.0,7.5925965117,87.0,7.9465217997,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,9.313013255,0.13198323405044324,2.0,88.0,9.2196870152,89.0,9.4063394948,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,7.735926119349999,0.390297093017399,2.0,90.0,8.0119078405,91.0,7.4599443982,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,7.441877874,0.5162519796337443,2.0,92.0,7.8069231496,93.0,7.0768325984,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,8.386523308200001,0.08024596384832358,2.0,94.0,8.4432657734,96.0,8.329780843,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,8.392456615450001,0.07123177374353641,2.0,95.0,8.442825085700001,97.0,8.3420881452,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,7.559032597450001,0.25056839584070845,2.0,98.0,7.7362112093,99.0,7.3818539856,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,7.328334817449999,0.2146283077576109,2.0,100.0,7.1765696856,101.0,7.4800999492999996,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,7.9020592637,0.17503776825942605,2.0,102.0,8.0258296566,103.0,7.7782888708,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,7.42789041775,0.01898346544983707,2.0,104.0,7.4413137549,105.0,7.4144670806,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,7.6995635038,0.20303695964997986,2.0,106.0,7.8431323148,107.0,7.5559946928,,
