,BSU_19240
LBexp_1,-2.1880666667
LBexp_2,-2.7190666667
LBexp_3,-2.7088666667
LBtran_1,-2.7067666667
LBtran_2,-2.7953666667
LBtran_3,-2.8225666667000002
LBstat_1,-2.2431666667
LBstat_2,-2.2702666667
LBstat_3,-2.3033666667
LBGexp_1,-1.9821666667
LBGexp_2,-2.5947666667
LBGexp_3,-2.4474666667
LBGtran_2,-1.7288666667
LBGtran_3,-2.5611666667
LBGstat_1,-3.0328666667
LBGstat_2,-3.4236666667
LBGstat_3,-2.7844666667
S0_1,-0.2951666667
S0_2,-0.5700666667000001
S0_3,0.0066333333000000005
S1_1,-0.49156666670000004
S1_2,-0.41456666670000003
S1_3,-0.24056666670000001
S2_1,-0.6799666667
S2_2,-1.1510666667
S2_3,-0.8939666667
S3_1,1.8451333333000002
S3_2,1.7663333333
S4_1,2.3487333333000002
S4_2,2.2096333333000002
S4_3,1.8534333333
S5_1,1.9945333333000002
S5_2,2.5605333333
S5_3,2.4680333333
S6_1,1.2783333333
S6_2,-0.3309666667
S6_3,1.7637333333
S6/t_1,1.0481333333
S6/t_2,-1.1270666667
S6_4,0.8799333333
S6_5,1.4407333333
S6_6,1.5436333332999999
S7_4,1.1914333333
S7_5,0.8088333333000001
S7_6,0.8830333333
S8_4,0.7277333333
S8_5,0.0907333333
G135_1,-1.0639666667
G135_3,-2.3223666667
G150_1,-2.1460666667
G150_2,-1.2373666667
G150_3,-1.6479666667
G180_1,-1.6224666667
G180_2,-1.4942666667
G180_3,-2.3566666667
C30_1,-0.8963666667
C30_2,-0.7669666667
C90_1,-2.2955666667
C90_2,-2.3960666667
BI_1,-0.6748666667000001
BI_2,0.2036333333
BC_2,2.5405333333
BC/t_1,1.1941333333
BC/t_2,2.4203333333
BC_1,1.2212333333
Sw_1,2.9704333333
Sw_2,3.4103333333
BT_1,0.9249333333
BT_2,0.3133333333
B36_1,2.6994333333
B36_2,2.2796333333
B60_1,2.5372333333
B60_2,2.9729333333
M9exp_1,0.6145333333
M9exp_2,0.3477333333
M9exp_3,-0.9622666667
M9tran_1,-1.2291666667
M9tran_2,-0.8509666667
M9tran_3,-0.39136666670000003
M9stat_1,0.052033333300000005
M9stat_2,0.7814333333
M9stat_3,0.6995333333
M+G_1,-0.8508666667
M+G_2,-0.9828666667
M+G_3,-1.2266666667
Glu_1,-0.7409666667
Glu_2,-0.0711666667
Glu_3,-0.7694666667000001
Fru_1,-0.5641666667
Fru_2,-0.7373666667000001
Fru_3,-1.4343666667
Mal_1,-0.6073666667000001
Mal_2,-0.9478666667000001
Mal_3,0.1517333333
G+S_2,-0.21006666670000002
G+S_3,0.1552333333
Pyr_1,0.2366333333
Pyr_2,0.4705333333
Pyr_3,0.2879333333
Gly_1,2.4172333333
Gly_2,2.8203333333
Gly_3,1.2560333333
Glucon_1,-1.0139666667
Glucon_2,-0.5324666667
Glucon_3,-1.5337666667
aero_1,0.2610333333
aero_2,-0.4703666667
aero_3,-0.0302666667
nit_1,-0.0720666667
nit_2,-0.5491666667
nit_3,-0.23596666670000002
ferm_1,-0.5250666667
ferm_2,-0.9114666667
ferm_3,0.48853333330000004
T-5.40H_1,0.1649333333
T-4.40H_1,0.1363333333
T-3.40H_1,-0.1451666667
T-2.40H_1,-0.5304666667
T-1.40H_1,-0.5979666667
T-1.10H_1,-0.42006666670000004
T-0.40H_1,0.0777333333
T0.0H_1,-0.1350666667
T0.30H_1,-0.0733666667
T1.0H_1,-1.5505666667
T1.30H_1,-1.4495666667
T2.0H_1,-1.4598666667
T2.30H_1,-0.6396666667
T3.0H_1,-0.7934666667
T3.30H_1,-0.15206666670000002
T4.0H_1,-0.0411666667
T5.0H_1,-0.1942666667
HPh_1,-0.4263666667
HPh_2,-0.3195666667
HPh_3,-0.23726666670000002
LPh_1,0.7447333333
LPh_2,-0.0080666667
LPh_3,-0.5692666667
LPhT_1,1.8695333333000002
LPhT_2,2.4634333333000002
