k,name,in_iM,gene_weight,regulator,function,category
28,Uncharacterized-8,False,0.018365306,,,Translational
55,Singlet-8,False,0.01727492,,,Singlet
58,FruR,False,-0.016775546000000002,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
83,Anr-1,False,0.016596912000000002,Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
90,Uncharacterized-9,False,0.015842619000000002,,,Uncharacterized
37,QscR-1,False,0.015527407000000002,QscR,PA1891-PA1897 novel operon,Quorum Sensing
98,PhnR-2,False,-0.015474597000000001,PhnF/PhnR,Phosphate transport,Metal Homeostasis
96,Zur-1,False,0.015348724000000001,Zur/Cobalamin,Zinc uptake,Metal Homeostasis
2,PrrF,False,-0.015267855,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
84,Iron acquisition,False,-0.015028289,,Iron acquisition,Metal Homeostasis
56,Uncharacterized-1,False,0.014027923000000001,,,Uncharacterized
7,PprB,False,-0.013665344000000001,PprB,Flp pilus assembly protein,Structural Components
67,MexZ,False,-0.013021287000000001,MexZ,Aminoglycoside resistance,Antibiotic Resistance
44,FleN-2,False,0.012948566000000002,FleN,Bacterial chemotaxis,Structural Components
86,k-opioid,False,-0.0128498,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
35,QscR-2,False,-0.012744424,QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
76,Uncharacterized-10,False,-0.012479222000000002,,,Uncharacterized
9,DhcR,False,0.012263650000000001,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
31,GlpR,False,0.011166999,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
79,Uncharacterized-7,False,0.011097181000000001,,,Uncharacterized
12,Singlet-1,False,-0.010837263000000001,,,Singlet
48,SouR,False,-0.010668993,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
113,Quorum sensing,False,0.010469642000000001,,Quorum sensing,Quorum Sensing
41,LiuR,False,-0.010229357000000001,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
110,LaoR,False,-0.009780522,MvaT/LaoR,Oxidation of Long-Chain Alcohols,Carbon Source Utilization
23,EsrC,False,-0.009246987,EsrC,RND efflux pump,Antibiotic Resistance
94,Lrp,False,0.00902291,lrp,Alanine catabolism,Amino Acid and Nucleotide Biosynthesis
29,FoxR,False,0.008823118000000001,FoxR,Iron chelator,Metal Homeostasis
81,Uncharacterized-2,False,0.008585240000000001,,,Uncharacterized
24,Sfa2,False,-0.008543006,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
42,RpoS-1,False,-0.008472385,AlgU/RpoN,General stress response,Stress Response
34,Uncharacterized-3,False,-0.008268514000000001,,,Uncharacterized
107,Uncharacterized-13,False,-0.008267427,,,Uncharacterized
39,AtuR,False,-0.00813817,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
36,PtxS,False,0.008107054,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
99,Anr-3,False,0.008003733,Dnr/NarL,Nitrate reductases,Amino Acid and Nucleotide Biosynthesis
