,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.09084057860216989,3.0,0.0,0.0193700193,6.0,0.0795932771,12.0,-0.0989632964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.07036196233333332,0.08996635862446785,3.0,1.0,-0.033229823900000004,7.0,0.1289033764,13.0,0.1154123345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.057862371899999994,0.06642137143857925,3.0,2.0,0.022806276400000002,8.0,0.1344674982,14.0,0.0163133411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.07519369493333333,0.028841772752426394,3.0,3.0,0.0534875198,9.0,0.1079209528,15.0,0.0641726122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.296304461,0.03548233411343162,3.0,4.0,0.2566146807,10.0,0.32495486300000004,16.0,0.30734383930000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.40418619926666666,0.08327051133240053,3.0,5.0,0.3080654429,11.0,0.45438625130000004,17.0,0.4501069036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.07433294730000001,0.36840552676198257,2.0,18.0,-0.1861690989,71.0,0.3348349935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.9880833708666668,0.18413506632123464,3.0,19.0,-0.9656098794,70.0,-1.1824237192,205.0,-0.8162165140000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.031474402737500004,0.23904933850757515,8.0,20.0,0.0176651652,32.0,-0.2613778124,55.0,-0.24198518100000002,67.0,0.24287131680000001,126.0,-0.1427325357,147.0,-0.19079675540000002,203.0,0.3992588978,210.0,-0.0746983172,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.17156752843333334,0.11903139590565301,3.0,21.0,0.1070961379,34.0,0.09867923470000001,61.0,0.3089272127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
