,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.2549130343,0.021900597918200915,2.0,0.0,8.2703990956,5.0,8.239426973,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.8605902785,0.09037636747418032,2.0,1.0,7.9244960208,6.0,7.7966845362,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.9284997074,0.06535301050635582,2.0,2.0,7.9747112643,7.0,7.8822881505,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.94703998865,0.01603940175905028,2.0,3.0,7.9583815584,8.0,7.9356984189,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.8199039052,0.07166119820682632,2.0,4.0,7.769231786,9.0,7.8705760244,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.8536132415,0.10912397187100818,2.0,10.0,5.776450941,29.0,5.930775542,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.6067319294,0.19955934981024176,2.0,11.0,5.7478416989,30.0,5.4656221599,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.9166817302000005,0.08714742135069811,2.0,12.0,5.8550591976,31.0,5.9783042628,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.0833830947,0.05501480842076276,2.0,13.0,8.0444817506,14.0,8.1222844388,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.6364934895,0.05984373085631072,2.0,15.0,6.6788093974,18.0,6.5941775816,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.5991412679,0.047838868187965865,2.0,16.0,6.5653140798,19.0,6.632968456,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.7932061345,0.11202836800274127,2.0,17.0,6.8724221532000005,20.0,6.7139901158,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.101913648,0.5246392524725768,2.0,21.0,6.7309376749,24.0,7.4728896211,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.0755105419,0.1129308925110319,2.0,22.0,5.995656342,25.0,6.1553647418,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.32500810965,0.14502441424465148,2.0,23.0,6.4275558564,26.0,6.2224603629,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.9076445809500004,0.09932689717972139,2.0,27.0,7.8374098584,28.0,7.9778793035,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.48733616275,0.1197428375781082,2.0,32.0,6.5720071352,33.0,6.4026651903000005,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.08232242995,0.08013573078017303,2.0,34.0,8.0256579113,38.0,8.1389869486,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.104429854500001,0.03234532776169973,2.0,35.0,8.0815582539,39.0,8.1273014551,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.1972122426,0.06526983099009954,2.0,36.0,8.2433649827,40.0,8.1510595025,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.222685683849999,0.13589881091049502,2.0,37.0,8.1265907131,41.0,8.3187806546,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.9093440087,0.03299603443322725,2.0,42.0,7.9326757284,45.0,7.886012289,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.2894933863,0.018678210351536228,2.0,43.0,7.2762858971,46.0,7.3027008755,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.4433782610999994,0.04074668998599082,2.0,44.0,7.4721905219,47.0,7.4145660003,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.0059892204,0.4078840657079062,2.0,48.0,5.7175716316,52.0,6.2944068092,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.13765010505,0.12677532352267232,2.0,49.0,6.227293796,53.0,6.0480064141,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.46006503565,0.24540666567899874,2.0,50.0,5.6335937530999995,54.0,5.2865363182,,
