k,name,in_iM,gene_weight,regulator,function,category
64,SoxR,False,-0.0191821268,SoxR,RND efflux pump,Defense Mechanisms
3,EatR,False,-0.0171116945,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
39,RiPP,False,-0.016021768000000002,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
4,AtuR,False,-0.0124392089,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
63,Uncharacterized-11,False,0.012105797500000001,,,Uncharacterized
87,DguR,False,0.0107495282,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
83,Sigma-70,False,-0.0103330248,Sigma-70,Prophages (YMC11/02/R656),Prophages
34,Uncharacterized-4,False,0.0103207019,,,Uncharacterized
36,GlpR,False,0.0098689168,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
17,RpoN,False,-0.0091933986,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
56,Singlet-3,False,-0.0089028905,,,Singlet
86,Hypothetical,False,0.008469600800000001,,,Uncharacterized
12,TagR1,False,-0.0083739263,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
13,Uncharacterized-2,False,-0.0083236879,,,Uncharacterized
48,BexR,False,-0.008308640800000001,BexR,Virulence factor AprA,Miscellaneous Metabolism
103,Uncharacterized-17,False,-0.0081870133,,,Uncharacterized
70,PhnR-2,False,-0.0076871661,PhnF/PhnR,Phosphate transport,Metal Homeostasis
66,Uncharacterized-12,False,0.0076136442,,,Uncharacterized
62,Uncharacterized-10,False,-0.0074933471000000005,,,Uncharacterized
77,Anr-2,False,0.0074752843,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
52,PchR,False,-0.0074560937,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
41,Uncharacterized-5,False,-0.0074455816,,,Uncharacterized
81,QscR-1,False,-0.0074428867,QscR,PA1891-PA1897 novel operon,Quorum Sensing
22,Singlet-1,False,0.0073458547,,,Singlet
1,DhcR,False,0.0072886483000000005,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
24,AmiE,False,0.007135265700000001,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
65,HypR,False,-0.0068980302,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
100,Uncharacterized-16,False,-0.0068476843,,,Uncharacterized
27,FpvR,False,0.0068163735,FpvR,Ferripyoveridine system,Metal Homeostasis
93,PprB,False,0.0061734077,PprB,Flp pilus assembly protein,Structural Components
78,MexS,False,0.0061643587,GlcC/MexS,RND efflux pump,Stress Response
67,CysB-1,False,-0.0058394798,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
98,Uncharacterized-14,False,-0.0056617279,,,Uncharacterized
61,Uncharacterized-9,False,-0.0055233101000000005,,,Uncharacterized
0,NarL-1,False,0.005477305500000001,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
23,HexR-2,False,0.0054595467,HexR,Glucose metabolism,Carbon Source Utilization
38,AauR,False,-0.0054305066,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
79,Uncharacterized-13,False,-0.0053360744,,,Uncharacterized
35,XisF4,False,0.005149073200000001,XisF4,Excision of Pf4 prophage,Prophages
92,RpoS-2,False,-0.0049744417,RpoS/MmsR,General stress response,Stress Response
20,MmsR,False,0.0046892417,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
80,GcsR,False,0.004655331,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
55,RpoH,False,-0.0046175959,,Heat Shock Response,Stress Response
2,Uncharacterized-1,False,-0.0046117489000000005,,,Uncharacterized
68,Iron acquisition,False,0.0046073226,,Pyoverdine synthesis,Metal Homeostasis
102,AcoR,False,0.00452807,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
75,Translational-2,False,-0.0043583192,,,Translational
73,AmrZ,False,0.0042190199,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
89,QscR-2,False,-0.0040396953,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
57,Uncharacterized-7,False,-0.0039236281,,,Uncharacterized
11,AHL,False,0.0039231991,AHL,AHL synthesis,Quorum Sensing
72,PtxS,False,0.0038386642,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
26,RsmA,False,0.0038088158,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
94,Cell Division,False,0.0037456408,,Cell wall biosynthesis,Structural Components
9,PmrA,False,-0.0036843023,PmrA,Polymyxins resistance,Defense Mechanisms
96,LexA,False,0.0030380519000000003,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
101,Translational-3,False,0.0029650183,,,Translational
54,Sfa2,False,-0.0028660944,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
99,Uncharacterized-15,False,0.0027982756,,,Uncharacterized
44,ArgR-2,False,-0.0027040301,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
8,EutR,False,0.0027036668000000002,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
40,ExsB,False,-0.0026836947,ExsB,T3SS system,Secretion System
6,ArgR-1,False,0.0026833114,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
29,Singlet-2,False,-0.0026783699,,,Singlet
91,CysB-2,False,0.0026740359000000003,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
43,k-opioid,False,-0.0024440813,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
50,Zur-2,False,-0.002379228,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
60,ErbR-2,False,-0.0022342678,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
97,AmiR,False,0.0021936430000000003,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
95,MdcR,False,-0.0021913242,MdcR,Malonate synthesis,Miscellaneous Metabolism
53,Uncharacterized-6,False,-0.0021320512,,,Uncharacterized
