,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.81450326255,0.5370990614921078,2.0,0.0,3.4347168740000003,5.0,4.1942896511
1,U01-Set001__USA300 LAC CA-MHB Control,5.20241923235,0.385334218111701,2.0,1.0,5.474891671,6.0,4.9299467937
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.3466307368,0.8478165364133904,2.0,2.0,4.9461275589,7.0,3.7471339147
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.5357831192999996,0.15505336367446718,2.0,3.0,4.6454224042,8.0,4.4261438344
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.71521871245,0.16073107764471595,2.0,4.0,4.6015646775,9.0,4.8288727474
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.6495326409,0.029846516058841532,2.0,10.0,3.6706373148,29.0,3.628427967
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.20193664735,0.27727789503163397,2.0,11.0,3.3980017272,30.0,3.0058715675
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,3.5251889481000003,0.22048750577441945,2.0,12.0,3.6810971586,31.0,3.3692807376
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,3.91640575035,0.60001968180541,2.0,13.0,3.4921277645,14.0,4.3406837362
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.71547207455,0.04836273171163122,2.0,15.0,4.7496696901,18.0,4.681274459
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.7621429173,0.6739727274292284,2.0,16.0,4.2855722314,19.0,5.2387136032
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.49220305655,0.32415302278020414,2.0,17.0,4.262992256,20.0,4.7214138571
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.18043360255,0.6543197744103353,2.0,21.0,4.6431075521,24.0,3.717759653
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,3.8970294281999998,0.7521923940645681,2.0,22.0,3.3651490856,25.0,4.4289097708
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.34083542575,0.07699215988092357,2.0,23.0,4.3952771041,26.0,4.2863937474
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.8812600186,0.26510440867988977,2.0,27.0,4.0687171437,28.0,3.6938028935
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,4.1236334623,0.030697482017604222,2.0,32.0,4.14533986,33.0,4.1019270646
