,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.28818076843851564,4.0,0.0,0.160484906,1.0,-0.2804805287,2.0,0.322219339,3.0,-0.2022237163
1,2AA__del_ridA,0.21370242435,0.059066886502852134,4.0,4.0,0.1394851805,5.0,0.2730862663,6.0,0.24682939920000002,7.0,0.1954088514
2,GC_MS__WT,3.333333377838107e-11,0.04780000037243607,3.0,8.0,0.055054938000000005,9.0,-0.024128147000000003,10.0,-0.0309267909,,
3,GC_MS__del_slyA,0.2848429334,0.09207649895641908,2.0,11.0,0.2197350166,12.0,0.3499508502,,,,
4,Rho__WT,0.0,0.3029852603054099,3.0,13.0,0.1655256239,14.0,-0.3496916767,15.0,0.1841660528,,
5,Rho__rho_Y80C,0.5538616046,0.28078170300631455,3.0,16.0,0.8183504207000001,17.0,0.2592207238,18.0,0.5840136693,,
6,Rho__rho_K130Q,0.4883289159,0.19073920865383198,3.0,19.0,0.3226073081,20.0,0.4455564947,21.0,0.6968229449000001,,
7,flagella__WT,0.0,0.41074120080228343,2.0,22.0,-0.2904378884,23.0,0.2904378884,,,,
8,flagella__del_rfaL,-0.11440749755000001,0.5092803813106058,2.0,24.0,0.2457081136,25.0,-0.47452310870000003,,,,
9,flagella__del_rfaG,0.39069219210000006,0.2955960992896451,2.0,26.0,0.1816741858,27.0,0.5997101984000001,,,,
10,flagella__del_rfaD,0.5413608885,0.4068312947264844,2.0,28.0,0.2536877212,29.0,0.8290340558,,,,
11,nusG__WT_OD08,0.0,0.09290900405418125,2.0,30.0,-0.0656965868,31.0,0.0656965868,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.5383019602333333,0.10424869909997321,3.0,32.0,0.6508610777,33.0,0.4450680368,45.0,0.5189767662,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.36331899030000003,0.31361141195407205,3.0,34.0,0.0772974693,36.0,0.6986728943,37.0,0.3139866073,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.5692636818333333,0.05838140917203239,3.0,35.0,0.5385132413,41.0,0.6365926964,42.0,0.5326851078,,
15,omv__controlPCN_highOD_intracellularRNAs,1.4239544361666667,0.46753911181812585,3.0,38.0,1.0065742724,39.0,1.9291882251999999,40.0,1.3361008109,,
16,omv__controlPCN_lowOD_intracellularRNAs,-3.33333360913457e-11,0.24221942761865659,3.0,43.0,0.158782303,44.0,0.1200114219,46.0,-0.278793725,,
17,sv5015__STM1625,0.11801652986666666,0.22697151331415105,3.0,47.0,0.2017735002,48.0,-0.13893088680000001,49.0,0.2912069762,,
18,sv5015__STM0581,-0.1848553258,0.16045067218724104,3.0,50.0,-0.0505654397,51.0,-0.3625402529,52.0,-0.1414602848,,
19,sv5015__WT,3.333333146541643e-11,0.15173086417867923,3.0,53.0,0.117432008,54.0,-0.171319502,55.0,0.0538874941,,
20,tomato__tomato_root,3.2375152524,0.29436223836900616,3.0,56.0,3.5730925555,57.0,3.1165243851,58.0,3.0229288166,,
21,tomato__LB,0.0,0.7873980117482607,2.0,59.0,-0.5567744736,60.0,0.5567744736,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.10681123803333333,0.1308172527676933,3.0,61.0,-0.1359373303,62.0,0.036114211800000004,63.0,-0.22061059560000001,,
23,AcrB_efflux_virulence__WT,9.25185853854297e-18,0.22652003662899436,3.0,64.0,0.1389980925,65.0,-0.2613869685,66.0,0.12238887600000001,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.39113644663333336,0.12222392512298136,3.0,67.0,0.2976219794,74.0,0.5294358628,75.0,0.3463514977,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,1.2829398335000002,0.11344635086179498,3.0,68.0,1.3097226509,69.0,1.1584985034,71.0,1.3805983462,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-0.13279210253333332,0.12850207602748392,3.0,70.0,0.0031906414000000003,106.0,-0.2522062667,107.0,-0.1493606823,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,1.2775801581666666,0.36397442510080846,3.0,72.0,1.6438287113999999,79.0,1.2729884558,110.0,0.9159233073,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,-0.05888715623333334,0.22209132662337083,3.0,73.0,-0.06978766780000001,76.0,-0.2753275075,109.0,0.1684537066,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,1.202851335,0.3948509746961957,3.0,77.0,1.5493262357000002,78.0,1.2862725093,86.0,0.77295526,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,1.04548861715,0.3752354893341077,2.0,80.0,0.7801570581,95.0,1.3108201762,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,1.7801244974500001,0.16695847118294613,2.0,81.0,1.8981819646,82.0,1.6620670303,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.1044566648,0.395120397799138,3.0,83.0,0.3265206659,84.0,-0.3517358974,85.0,0.3385852259,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,-0.0896566044,0.19429397710899202,3.0,87.0,-0.091024113,100.0,0.10531751760000001,101.0,-0.2832632178,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,9.25185853854297e-18,0.3517027811903394,3.0,88.0,0.39385932900000004,89.0,-0.2826674509,90.0,-0.1111918781,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,1.0450455504,0.09509617565236209,3.0,91.0,0.9369531976000001,92.0,1.1158343393,93.0,1.0823491143,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,-0.2634571522333333,0.5955443447375389,3.0,94.0,0.20435832010000002,119.0,-0.9338675567,120.0,-0.0608622201,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,0.93167806665,0.18778529167431243,2.0,96.0,1.0644623198,97.0,0.7988938135,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,0.4308268054666667,0.10984340301549045,3.0,98.0,0.31823355140000004,99.0,0.5376965730000001,105.0,0.436550292,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,0.8289233558000001,0.08152843265480293,3.0,102.0,0.8764362531000001,103.0,0.875549993,104.0,0.7347838213,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,1.5653848046333334,0.31717912843270646,3.0,108.0,1.8723952984,111.0,1.2389315394,112.0,1.5848275761,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,-0.24212262216666672,0.3012894102159158,3.0,113.0,-0.5823254492000001,114.0,-0.0089987042,115.0,-0.13504371310000002,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,0.6375635166,0.17195630019725264,3.0,116.0,0.4711083663,117.0,0.6270441911,118.0,0.8145379924,,
