,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.283259014799999,0.06952329338082068,2.0,0.0,8.2340986226,5.0,8.332419407
1,U01-Set001__USA300 LAC CA-MHB Control,7.626452351099999,0.0419714690759985,2.0,1.0,7.6561306615,6.0,7.5967740407
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.88488286155,0.024502146933065964,2.0,2.0,7.8675572273,7.0,7.9022084958
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.8710544648,0.0365601184825573,2.0,3.0,7.8452025571,8.0,7.8969063725
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.96156494265,0.11209652199487112,2.0,4.0,7.8823007318,9.0,8.0408291535
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.73793644265,0.13401007792768008,2.0,10.0,8.6431770078,29.0,8.8326958775
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.4465042911,0.3091986032620437,2.0,11.0,8.6651407202,30.0,8.227867862
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.053961891050001,0.35147164227864247,2.0,12.0,8.3024898727,31.0,7.8054339094
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.1793846235,0.005445484476246673,2.0,13.0,8.1832351625,14.0,8.1755340845
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.76056181055,0.06881603450096525,2.0,15.0,7.8092220952,18.0,7.7119015259
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.764404943,0.05184041501976367,2.0,16.0,7.801061652,19.0,7.727748234
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.7409951959,0.15367925254181916,2.0,17.0,7.6323275543,20.0,7.8496628375
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.387041697299999,0.17888743364579474,2.0,21.0,8.2605491799,24.0,8.5135342147
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.03181084865,0.2125735482238918,2.0,22.0,7.8814986512,25.0,8.1821230461
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.0098885188,0.13446407689720097,2.0,23.0,7.9148080582,26.0,8.1049689794
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.42227424515,0.03830335003229868,2.0,27.0,8.449358803700001,28.0,8.3951896866
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.7345618882,0.03385081169754061,2.0,32.0,7.7106257497,33.0,7.7584980267
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.09425883175,0.0735688680042173,2.0,34.0,8.0422377863,38.0,8.1462798772
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.05791867935,0.12512319949970688,2.0,35.0,8.1463941422,39.0,7.9694432165
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.052084004000001,0.09057100681813973,2.0,36.0,7.9880406309000005,40.0,8.1161273771
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.94562301785,0.11353473758982412,2.0,37.0,8.0259042007,41.0,7.865341835
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.9984622867,0.06726576489647822,2.0,42.0,7.9508982082,45.0,8.0460263652
