,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.41381261459470203,4.0,0.0,-0.0428178306,1.0,-0.211091838,2.0,0.5933744144,3.0,-0.3394647458
1,2AA__del_ridA,0.42611305245,0.08280147767315192,4.0,4.0,0.5150556645000001,5.0,0.3960723739,6.0,0.3258796563,7.0,0.4674445151
2,GC_MS__WT,0.0,0.03689206633636653,3.0,8.0,0.0271581673,9.0,0.014843618900000001,10.0,-0.0420017862,,
3,GC_MS__del_slyA,0.33008429255000005,0.010707922553499708,2.0,11.0,0.3225126479,12.0,0.33765593720000003,,,,
4,Rho__WT,-5.782411586589357e-19,0.2248455248856356,3.0,13.0,0.21678241040000001,14.0,-0.23212297140000002,15.0,0.015340561,,
5,Rho__rho_Y80C,0.6027060078333334,0.1354956853523672,3.0,16.0,0.44742776,17.0,0.6969457360000001,18.0,0.6637445275,,
6,Rho__rho_K130Q,0.1546841284,0.15088826413476766,3.0,19.0,0.013650481,20.0,0.3137977973,21.0,0.1366041069,,
7,flagella__WT,0.0,0.07314536527737657,2.0,22.0,0.051721583800000005,23.0,-0.051721583800000005,,,,
8,flagella__del_rfaL,-1.0384580244000001,0.2800233292456042,2.0,24.0,-0.8404516294000001,25.0,-1.2364644194,,,,
9,flagella__del_rfaG,0.3150255286,0.24261779658246588,2.0,26.0,0.4865822178,27.0,0.1434688394,,,,
10,flagella__del_rfaD,0.63258143445,0.18528075537637412,2.0,28.0,0.5015681559,29.0,0.763594713,,,,
11,nusG__WT_OD08,0.0,0.3696826559368501,2.0,30.0,-0.2614051129,31.0,0.2614051129,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.6141260301000001,0.16088096142224778,3.0,32.0,0.7965604804,33.0,0.5532557530000001,45.0,0.49256185690000004,,
13,omv__spi2_ind_highOD_intracellularRNAs,-0.5061477047666667,0.8404050540582622,3.0,34.0,-1.427082071,36.0,-0.31061556030000004,37.0,0.219254517,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.4010931473333333,0.07595376486100255,3.0,35.0,0.47217746660000004,41.0,0.321062348,42.0,0.4100396274,,
15,omv__controlPCN_highOD_intracellularRNAs,-0.09108910009999999,0.2372857214139574,3.0,38.0,-0.2754238945,39.0,-0.17447803650000002,40.0,0.17663463070000002,,
16,omv__controlPCN_lowOD_intracellularRNAs,0.0,0.190482344127116,3.0,43.0,-0.0216985669,44.0,0.200402449,46.0,-0.17870388210000002,,
17,sv5015__STM1625,0.20316527650000002,0.0878351261302611,3.0,47.0,0.2617136328,48.0,0.10216887820000001,49.0,0.2456133185,,
18,sv5015__STM0581,-0.05095155116666667,0.2464040871678293,3.0,50.0,0.053514737300000004,51.0,-0.3323790891,52.0,0.1260096983,,
19,sv5015__WT,3.3333326839487164e-11,0.16457873723805977,3.0,53.0,-0.15058009220000002,54.0,-0.025111087400000003,55.0,0.1756911797,,
20,tomato__tomato_root,1.4722403996666664,0.1983644240151403,3.0,56.0,1.696895151,57.0,1.3985928216,58.0,1.3212332264,,
21,tomato__LB,0.0,0.020469518869147236,2.0,59.0,0.0144741356,60.0,-0.0144741356,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.12201199363333336,0.16495935771950562,3.0,61.0,-0.025170251100000002,62.0,-0.0283841149,63.0,-0.31248161490000004,,
23,AcrB_efflux_virulence__WT,8.673617379884035e-19,0.04649302454454534,3.0,64.0,-0.0489921818,65.0,0.0435072961,66.0,0.0054848857,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.5752204790333334,0.12488912576158687,3.0,67.0,0.4988489492,74.0,0.5074683574000001,75.0,0.7193441305,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,0.70674512,0.11202091620698945,3.0,68.0,0.8360308316,69.0,0.6385541309,71.0,0.6456503975,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-0.47727154790000004,0.6740032251107584,3.0,70.0,0.0469025249,106.0,-1.2375668776,107.0,-0.24115029100000002,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,0.7991463952333334,0.338776204254023,3.0,72.0,1.1553438216,79.0,0.7610900387,110.0,0.4810053254,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,-0.13265596446666666,0.26709260756151243,3.0,73.0,-0.2256933317,76.0,-0.3407870349,109.0,0.1685124732,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,0.6748457769666666,0.34434389367093454,3.0,77.0,0.9801020873,78.0,0.7428681506,86.0,0.301567093,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,0.6865934075,0.38711402108274345,2.0,80.0,0.4128624581,95.0,0.9603243569000001,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,0.67699735765,0.14164908358243522,2.0,81.0,0.5768363301,82.0,0.7771583852,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.5483716611666667,0.180224233260677,3.0,83.0,0.5217967882,84.0,0.3829103736,85.0,0.7404078217000001,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,0.29422034646666667,0.710257647215935,3.0,87.0,0.8389111953,100.0,0.5528644086,101.0,-0.5091145645,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,0.0,0.7970404799192775,3.0,88.0,0.44852288690000003,89.0,-0.9202455967000001,90.0,0.47172270980000003,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,0.7114655413333333,0.16185770241183517,3.0,91.0,0.5250115081,92.0,0.7935531707,93.0,0.8158319452,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,-0.6877976922000001,0.22287538717447425,3.0,94.0,-0.5387344005,119.0,-0.9440118620000001,120.0,-0.5806468141000001,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,0.5767870017000001,0.011653646689927709,2.0,96.0,0.5850273743000001,97.0,0.5685466291,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,0.6647223695666666,0.2308415016138293,3.0,98.0,0.6450194158,99.0,0.4443638465,105.0,0.9047838464,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,0.6108452424,0.24549285208528496,3.0,102.0,0.7942098742,103.0,0.7063788427000001,104.0,0.3319470103,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,0.8376956910000001,0.06507275033967357,3.0,108.0,0.8864869428000001,111.0,0.7638124591000001,112.0,0.8627876711,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,-0.5239541359000001,0.6968364196669142,3.0,113.0,-0.8927500833,114.0,-0.9588889949,115.0,0.2797766705,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,0.6232724227,0.21939704182741368,3.0,116.0,0.3699573794,117.0,0.7528758892,118.0,0.7469839995,,
43,OPG__del_opgGH,-0.44269208270000004,0.2849540012791148,3.0,121.0,-0.7633102025,122.0,-0.21833773580000002,123.0,-0.3464283098,,
44,OPG__del_opgGH_pBK16,0.10079975683333332,0.08988896598845504,3.0,124.0,0.1900414726,125.0,0.1020805692,126.0,0.0102772287,,
45,OPG__WT,2.3129646346357427e-18,0.07457225295603068,3.0,127.0,0.08364048410000001,128.0,-0.0240939064,129.0,-0.0595465777,,
46,PinT__pinT+_1h,0.0,0.10681423882438212,2.0,130.0,-0.0755290726,131.0,0.0755290726,,,,
47,cold_shock_protein__WT_RNAseq,0.0,0.19090697087483355,3.0,132.0,-0.2140686041,133.0,0.0614662641,134.0,0.15260234,,
48,cold_shock_protein__DeltaCspCE_RNAseq,-0.07083665766666666,0.10474533200892315,3.0,135.0,-0.10268553620000001,136.0,-0.15596082690000002,137.0,0.0461363901,,
49,dephostatin__LB_DMSO,-3.33333360913457e-11,0.6234828282690871,3.0,138.0,0.0444658488,139.0,-0.6445254026,140.0,0.6000595537,,
50,dephostatin__LB_Dephostatin,0.1105534287,0.17357884851648628,3.0,141.0,-0.0049169398,142.0,0.3101673011,143.0,0.0264099248,,
51,dephostatin__LPM_DMSO,0.29530543635,0.4943325946661845,2.0,144.0,0.6448513662,145.0,-0.0542404935,,,,
52,dephostatin__LPM_Dephostatin,0.3480293024666667,0.10854249140691925,3.0,146.0,0.2555199831,147.0,0.3210515116,148.0,0.4675164127,,
53,efflux_inhibition__Chlorpromazine,-1.286298717975,0.4017366137306157,4.0,149.0,-1.8593594433,150.0,-1.2423173589,151.0,-0.9384479381,157.0,-1.1050701316
54,efflux_inhibition__PABN,-0.4251698323666666,0.500491515267046,3.0,152.0,-0.09549065080000001,153.0,-1.001075701,158.0,-0.1789431453,,
55,efflux_inhibition__no_treatment,0.0,0.16269530898835174,3.0,154.0,-0.1872937875,155.0,0.1063173886,156.0,0.0809763989,,
56,fis_regulatory_network__GX_EE,0.12743078395000002,0.15173282339332372,2.0,159.0,0.0201394756,160.0,0.23472209230000002,,,,
57,fis_regulatory_network__GX_TS,-1.8005077498,0.24418194308682267,2.0,161.0,-1.6278450420000001,162.0,-1.9731704576,,,,
58,fis_regulatory_network__WT_EE,0.0,0.3023995191238141,2.0,163.0,-0.2138287506,164.0,0.2138287506,,,,
59,fis_regulatory_network__WT_TS,-2.2898352028,0.14460908553077986,2.0,165.0,-2.1875811378,166.0,-2.3920892678,,,,
60,fis_regulatory_network__OX_EE,1.0328089854,0.02211581293812309,2.0,167.0,1.0484472267,168.0,1.0171707441,,,,
61,fis_regulatory_network__OX_TS,-1.1666536075,0.14311473414268136,2.0,169.0,-1.0654562085000001,170.0,-1.2678510065,,,,
62,persisters__rep,0.0,0.14599348803694373,2.0,171.0,-0.1032329854,172.0,0.1032329854,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.05293194761503167,2.0,173.0,0.0374285391,174.0,-0.0374285391,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,0.008850462350000001,0.07847794933727291,2.0,175.0,-0.0466418278,176.0,0.0643427525,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,0.0264323887,0.048773836735277125,2.0,177.0,-0.008055922,178.0,0.0609206994,,,,
66,proQ_virulence__dhfq_dproQ_LB,0.6703890553666666,0.3664930427851432,3.0,179.0,1.0066528989,180.0,0.2797439406,181.0,0.7247703266000001,,
67,proQ_virulence__dhfq_dproQ_SPI-2,1.8643585398333336,0.08064941289135467,3.0,182.0,1.9248582068000002,183.0,1.8954207812,184.0,1.7727966314999999,,
68,proQ_virulence__dhfq_LB,0.36503458376666664,0.8729045965333149,3.0,185.0,0.9243043735,186.0,-0.6408064880000001,187.0,0.8116058658,,
69,proQ_virulence__dhfq_SPI-2,1.1662203614666666,0.13277171102787805,3.0,188.0,1.2439629907,189.0,1.2417841374,190.0,1.0129139563,,
70,proQ_virulence__dproQ_LB,0.24203204033333334,0.6209685699973105,3.0,191.0,-0.0407893466,192.0,-0.18718062030000002,193.0,0.9540660879,,
71,proQ_virulence__dproQ_SPI-2,1.8323313771666667,0.05518347159469189,3.0,194.0,1.8933973245,195.0,1.8175600054,196.0,1.7860368016,,
