k,Name,in_iM,gene_weight,Regulator,Function,Category
29,Noise – S1235,False,0.039640897,,"Independent transcript S1235, behaves similar to late sporulation I-modulons",Uncharacterized
78,Empty 3,False,-0.016276991,,Contains no genes,Uncharacterized
23,SigD – Motility,False,-0.013080028,SigD,"Production of flagella components and export machinery, chemotaxis receptors, use of extracellular energy (polyglutamic acid), regulation of swarming, sporulation inhibitors, cell wall turnover",Lifestyles
34,Uncharacterized 4,False,-0.012103368000000002,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
3,AcoR – Acetoin,False,-0.012051053,AcoR,"Utilization of acetoin, extracellular energy storage",Carbon
46,SigB-2 – General Stress 2,False,0.01092941,SigB,Likely accounting for microarray saturation in the ethanol condition of I-modulon SigB 1 by negatively weighting highly expressed ethanol genes,Stress
68,SigE / G – Sporulation 3,False,-0.009809248000000001,[SigE]  or  [SigG],"Spore coat production, transcription factor and regulator expression, spore DNA protection, spore stress resistance",Sporulation
56,AhrC – Arginine,False,0.009257777,AhrC  and  YlxR,Uptake and biosynthesis of arginine,Amino Acids
11,ArsR+ – Diamide Stress,False,-0.009182645000000001,[ArsR]  or  [YodB]  or  [SigA  and  CtsR]  or  [SigA  and  CsoR],"Detoxification in response to: oxidative protein damage, arsenic, catechol, copper, toxic quinones",Multi-Purpose
81,"MtlR / AnsR – Mannitol, Asparagine, and Aspartate",False,-0.009154895000000001,[MtlR]  or  [AnsR  and  SigA],"Uptake and utilization of mannitol, degradation of asparagine and aspartate",Multi-Purpose
76,Empty 2,False,-0.009132999999999999,,Contains no genes,Uncharacterized
33,Uncharacterized 3,False,-0.00908932,,"Contains many poorly characterized RNAs with noisy activity but clear time correlations, especially in sporulation. May be indicative of overall decreased translational activity ",Uncharacterized
1,FadR – Fatty Acids,False,0.008861851,FadR,Fatty acid degradation,Carbon
5,Eps – Exopolymeric Substances,False,-0.008383058,SigA  and  AbrB  and  RemA  and  SinR,"Biosynthesis of tasA and extracellular polysaccharides, the major components of the biofilm",Lifestyles
35,Spo0A – Sporulation 1,False,0.008263261000000001,[Spo0A]  or  [DnaA],"Initiation of sporulation through sigma factor, transcription factor, and regulatory protein expression, as well as septum formation and chromosome anchoring",Sporulation
27,SknR – Skin Element,False,0.007902947,SknR,Prophage element that disrupts the SigK gene but also plays roles in preventing early germination and regulating proliferation. Unknown and toxin resistance genes.,Mobile Genes
52,His – Histidine Synthesis,False,-0.0075088460000000004,YlxR,Synthesis of histidine,Amino Acids
19,Empty 1,False,-0.0073438110000000004,,Contains no genes,Uncharacterized
77,PhoP-1 – Phosphate Limitation 1,False,0.00705153,PhoP  and  SigA,"High-affinity phosphate uptake, teichuronic acid production pseudogene.",Elements
15,GerE / GerR – Mid-late Spore Coat,False,-0.006913842000000001,[SigK  and  GerE]  or  [SigK  and  GerR],"Production of spore coat and crust proteins. Omitted from sporulation analysis because all genes are contained by SigK1 & 2, and activity levels are very noisy in non-sporulating conditions.",Sporulation
53,ComA – Surfactants,False,0.006796543,[ComA  and  CcpA  and  TnrA]  or  [Abh  and  SigA  and  ComA  and  Spx  and  PhoP  and  CodY  and  PerR],"Activated during transition to stationary phase (quorum sensing), production of surfactant and exoenzymes to improve nutrient delivery in the biofilm, ComS for activation of competence ",Lifestyles
30,ManR – Mannose,False,-0.0064260540000000005,ManR,Utilization of mannose for cell wall synthesis. Needed for exponential growth in LB media (absent glucose) or in the presence of fructose,Carbon
10,CcpA-2 – Low Glucose 2,False,-0.006364427000000001,[CcpA  and  SigA]  or  [CcpN],"Uptake, utilization, and regulation of alternative carbon sources: TCA intermediates, ribose, maltodextrin, galacto-oligosaccharides, acetoin, gluconate, etc. Suppression of glucose pathways. Stationary phase.",Carbon
8,Fnr – Nitrate Respiration,False,0.006360925000000001,Fnr  and  SigA,Nitrate respiration and nitrite extrusion,Oxygen Limitation
80,LicR – Lichenan,False,-0.006091708,LicR,"Uptake, phosphorylation, and utilization of lechenin, a glucan found in soil",Carbon
32,CzrA – Toxic Cation Export,False,0.005985969000000001,CzrA,"Resistance to Zn, Cu, Co, Ni, and Cd",Elements
22,Spβ-1 – SP-β Prophage 1,False,0.005800442,,Temperature-responsive SP-beta prophage. Response to stressors such as cold and ethanol. Subset of  SPbeta Prophage 2.,Mobile Genes
