k,name,in_iM,gene_weight,regulator,function,category
27,Unc-5,False,0.0419537118,,Uncharacterized iModulon 5,Uncharacterized
17,adeB KO,False,0.029474837700000003,AdeR,Effect of adeB knockout,Genomic
30,Unc-7,False,0.0269875599,,Uncharacterized iModulon 7,Uncharacterized
13,Unc-1,False,0.025714746400000002,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
42,ABUW_1645 OE,False,-0.024942635100000003,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
33,Unc-9,False,-0.0230286786,,Uncharacterized iModulon 9,Uncharacterized
14,GacA-GacS,False,-0.0223216229,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
24,Unc-3,False,0.0208422872,,Uncharacterized iModulon 3,Uncharacterized
28,PaaX,False,0.0183780744,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
48,Unc-13,False,-0.0178472716,,Uncharacterized iModulon 13,Uncharacterized
21,Unc-2,False,0.017284361,,Uncharacterized iModulon 2,Uncharacterized
29,Unc-6,False,-0.0165621466,,Uncharacterized iModulon 6,Uncharacterized
23,Amino acid,False,0.0165585023,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
41,cyd,False,-0.0163346157,,Consists of cyd operon,Energy metabolism
25,GigA-GigB,False,-0.0158133807,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
43,AMR,False,-0.0155347251,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
26,Unc-4,False,-0.0150325088,,Uncharacterized iModulon 4,Uncharacterized
37,Unc-10,False,-0.0145992163,,Uncharacterized iModulon 10,Uncharacterized
31,Type IV Pili,False,0.013642699900000001,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
22,Translation,False,0.0133620466,,Translational machinery,Functional
20,Lipoprotein,False,0.0124209188,,Increased activity in colistin and LL-37 treatment,Virulence
44,Unc-12,False,-0.0120957728,,Uncharacterized iModulon 12,Uncharacterized
4,Fur-2,False,-0.011355965,Fur,Iron homeostasis,Inorganic ions
19,mumR,False,-0.010969359100000001,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
15,CRISPR,False,-0.0109356512,,Endogenous CRISPR-Cas system,Stress
1,NDH-1,False,0.0103256428,,NADPH dehyrogenase I operon,Energy metabolism
36,ppGpp,False,-0.0102088718,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
18,Tyrosine,False,0.009098629,,Tyrosine transport and metabolism,Amino acid metabolism
0,Fur-1,False,-0.0086350911,Fur,Iron homeostasis,Inorganic ions
39,RpoH,False,-0.0077142329,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
11,Acetoin/butanediol,False,-0.0065817906,,Acetoin and butanediol catabolic pathways ,Energy metabolism
34,Leucine,False,0.0060540947,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
32,Unc-8,False,0.0057003608,,Uncharacterized iModulon 8,Uncharacterized
6,GigA-GigB KO,False,-0.0052948089000000005,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
5,Pnt,False,0.0044172842000000006,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
7,Cbl/GigC,False,-0.0041587563,,Sulfur transport and cysteine metabolism,Inorganic ions
10,Prophage,False,0.0036990571,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
35,KpdD-KpdE,False,0.0035035557,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
40,LldR,False,-0.0031762649,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
8,R7 mutant,False,-0.0022724935,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
3,PhoR-PhoB,False,0.0014393592000000001,,Two-component system regulating inorganic phosphate levels,Inorganic ions
47,Heavy metal resistance,False,0.0013472609,,ISPpu12 gene cluster/heavy metal resistance,Stress
45,Fe-S Cluster,False,-0.0013031747,,Fe-S cluster assembly,Energy metabolism
38,Unc-11,False,0.0010672681,,Uncharacterized iModulon 11,Uncharacterized
9,ABUW_1645,False,-0.0007227645,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
46,Urease/Ammonia,False,0.0006374767,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
2,BfmR-BfmS,False,-0.0003670982,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
12,Motility,False,-0.0003475602,,Fimbrial subunits,Virulence
16,HGT,False,0.0001782207,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
