,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-6.938893903907228e-18,0.11569423174701961,4.0,0.0,0.1480446399,1.0,0.0046001875,2.0,-0.0190211616,3.0,-0.1336236658
1,2AA__del_ridA,0.247544091725,0.0554960135662877,4.0,4.0,0.2127969438,5.0,0.2527794427,6.0,0.3238189966,7.0,0.2007809838
2,GC_MS__WT,0.0,0.015455737429232046,3.0,8.0,0.013217169800000001,9.0,0.0037769645,10.0,-0.0169941343,,
3,GC_MS__del_slyA,-0.5672803336500001,0.09498857052012925,2.0,11.0,-0.5001132713,12.0,-0.634447396,,,,
4,Rho__WT,-4.625929269271485e-18,0.10536767844789155,3.0,13.0,0.0788742026,14.0,-0.11966485700000001,15.0,0.0407906544,,
5,Rho__rho_Y80C,-0.087716838,0.12549340970289907,3.0,16.0,0.042196626,17.0,-0.2082655189,18.0,-0.0970816211,,
6,Rho__rho_K130Q,-0.20240304203333334,0.16341166623189415,3.0,19.0,-0.0627366883,20.0,-0.382115038,21.0,-0.1623573998,,
7,flagella__WT,0.0,0.1379671287217688,2.0,22.0,0.0975574923,23.0,-0.0975574923,,,,
8,flagella__del_rfaL,-0.32065567130000006,0.09032831730565666,2.0,24.0,-0.25678390560000003,25.0,-0.384527437,,,,
9,flagella__del_rfaG,-0.2911486824,0.18210197529703698,2.0,26.0,-0.1623831408,27.0,-0.419914224,,,,
10,flagella__del_rfaD,0.38980385385000005,0.22598428596860423,2.0,28.0,0.5495988749,29.0,0.2300088328,,,,
11,nusG__WT_OD08,0.0,0.165183734631991,2.0,30.0,-0.1168025389,31.0,0.1168025389,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-0.09776474489999999,0.14745679656251476,3.0,32.0,-0.2614335894,33.0,-0.0565860585,45.0,0.0247254132,,
13,omv__spi2_ind_highOD_intracellularRNAs,-0.8463007606,0.2978426171608392,3.0,34.0,-1.1890238285999999,36.0,-0.6997565309,37.0,-0.6501219223,,
