,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.2603133765,0.08551517452361572,2.0,0.0,6.1998450167,5.0,6.3207817363
1,U01-Set001__USA300 LAC CA-MHB Control,8.182204049700001,0.1291882040032368,2.0,1.0,8.2735539048,6.0,8.0908541946
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.15521334855,0.05505306862518898,2.0,2.0,8.1941417467,7.0,8.1162849504
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.9562560299,0.17090545914043176,2.0,3.0,7.8354076208,8.0,8.077104439
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.02496338405,0.12329122555395228,2.0,4.0,7.9377833224,9.0,8.1121434457
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.0179247471,0.02845957970623805,2.0,10.0,8.0380487089,29.0,7.9978007853
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.8262682762499995,0.12263548102945232,2.0,11.0,7.739551896,30.0,7.9129846565
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.8737526704,0.2109682688230994,2.0,12.0,8.0229297639,31.0,7.7245755769
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.14080217745,0.05846117411097787,2.0,13.0,8.1821404701,14.0,8.0994638848
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.75033948715,0.06972855396360908,2.0,15.0,8.7996450205,18.0,8.7010339538
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.717857909549998,0.0594399958652237,2.0,16.0,8.7598883337,19.0,8.6758274854
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.55833500365,0.0013705335258896313,2.0,17.0,8.5573658901,20.0,8.5593041172
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.5508500138,0.18633766314459832,2.0,21.0,8.682610639,24.0,8.4190893886
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.7273408674,0.01976581426152758,2.0,22.0,8.7413174087,25.0,8.7133643261
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.7928884558,0.03793063779559946,2.0,23.0,8.7660674446,26.0,8.819709467
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.93445959335,0.13683605040194488,2.0,27.0,8.0312172925,28.0,7.8377018942
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.967504418100001,0.08090566972643302,2.0,32.0,8.0247133658,33.0,7.9102954704
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.90122685115,0.09867465735927156,2.0,34.0,8.8314533318,38.0,8.9710003705
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.945466456199998,0.019893350161902818,2.0,35.0,8.959533179,39.0,8.9313997334
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.98669806305,0.12806180729599026,2.0,36.0,9.0772514354,40.0,8.8961446907
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.68927717265,0.1283681252464933,2.0,37.0,8.5985072008,41.0,8.7800471445
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.93273623755,0.013085687333493485,2.0,42.0,8.9234832593,45.0,8.9419892158
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,9.341260562150001,0.04182790143854874,2.0,43.0,9.3708373549,46.0,9.3116837694
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,9.0607574432,0.1562358063015871,2.0,44.0,9.1712328413,47.0,8.9502820451
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.2645545538,0.2681314811913543,2.0,48.0,5.0749569652,52.0,5.4541521424
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.1373842475,0.5838160912659811,2.0,49.0,5.5502045646,53.0,4.7245639304000004
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.2284836133,0.25646383817122126,2.0,50.0,5.4098309324,54.0,5.0471362942
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.0457956008,0.025509819987487085,2.0,51.0,6.0277574341,55.0,6.0638337675
