k,name,in_iM,gene_weight,regulator,function,category
10,Unc_2,False,-0.0329189559,,Noisy genes,Uncharacterized
27,Unc_10,False,0.0312655821,,Noisy group of genes,Uncharacterized
33,Galactose,False,-0.0192225835,,Carbon use,Metabolic
11,Unc_3,False,-0.0191232842,,Translation,Uncharacterized
23,SLS,False,-0.0171146706,,Toxin production,Virulence
20,Unc_7,False,-0.0166614513,,Translation,Uncharacterized
40,Unc_12,False,-0.016001903300000002,,General stress,Uncharacterized
16,NrdR,False,0.015876946700000002,NrdR,Nucleotides,Metabolic
19,Unc_6,False,0.014224920200000001,,General stress,Uncharacterized
4,GlnR,False,0.0122602017,GlnR,Amino acid use,Metabolic
1,CovR-1,False,-0.010057837200000001,CovR,Noisy group of genes,Virulence
34,Transport-1,False,0.0092769366,,Multi-purpose metabolism,Functional
35,YwzG,False,-0.0088913215,YwzG,Noisy genes,Functional
17,Unc_5,False,-0.0087796091,,Noisy genes,Uncharacterized
30,Phage_3-1,False,-0.008745360300000001,Phage_3,Prophages,Uncharacterized
39,Transport-2,False,-0.0078285071,,Multi-purpose metabolism,Functional
9,MalR,False,-0.007298348400000001,MalR,Carbon use,Metabolic
37,Phage_3-2,False,-0.0071164321,Phage_3,Prophages,Uncharacterized
18,PurR,False,-0.0070744046000000005,PurR,Nucleotides,Metabolic
26,Mga,False,0.0069139341000000005,Mga,Carbon use,Metabolic
3,Unc_1,False,0.0066589526,,Carbon use,Uncharacterized
22,Phage_2-2,False,-0.006068309,Phage_2,Prophages,Uncharacterized
36,HrcA,False,0.0060243195,HrcA,Translation,Functional
12,VicR,False,-0.005859236800000001,VicR,Carbon use,Metabolic
29,MalR2,False,-0.005754195100000001,MalR2,Carbon use,Metabolic
7,Phage_2-1,False,-0.0054715431,Phage_2,Prophages,Uncharacterized
25,Unc_9,False,0.0051617814,,Noisy group of genes,Uncharacterized
8,PyrR,False,0.0051459097,PyrR,Nucleotides,Metabolic
13,Phage_1-2,False,-0.0049799004,Phage_1,Prophages,Uncharacterized
6,Rgg,False,-0.00447242,Rgg,Multi-purpose metabolism,Metabolic
14,Unc_4,False,-0.0042531073,,Multi-purpose metabolism,Metabolic
5,CcpA-1,False,-0.0039001836,CcpA,Amino acid use,Metabolic
21,CcpA-2,False,0.0036772504,CcpA,Multi-purpose metabolism,Metabolic
32,Unc_11,False,-0.0036154332,,Translation,Uncharacterized
31,Phage_2-3,False,0.0018709039,Phage_2,Prophages,Uncharacterized
15,NanR,False,0.0017288402,NanR,Carbon use,Metabolic
38,SpeB,False,-0.0015504645,,Toxin production,Virulence
24,Unc_8,False,-0.0015152988,,Translation,Functional
41,SLO,False,0.0013918913,,Toxin production,Virulence
0,FabT,False,-0.0010886256,FabT,Lipid use,Metabolic
2,Phage_1-1,False,0.0004253209,Phage_1,Prophages,Uncharacterized
28,CovR-2,False,0.000158268,CovR,Replication,Virulence
