k,Name,in_iM,gene_weight,Regulator,Function,Category
15,PurR,False,-0.017603429,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
18,LacR,False,0.015319645000000002,LacR,Lactose Metabolism,Carbon Source Utilization
14,CcpA-1,False,-0.014595464,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
16,SigS,False,-0.014497453,SigS,Stress Response,Stress Response
28,Agr,False,-0.012260392,AgrA,Quorum Sensor/ Virulence Expression,Virulence
27,PerR,False,-0.010215015000000001,PerR,Oxidative Stress Response,Stress Response
11,NreC/Rex,False,0.009401921,NreC or Rex,Redox Balance,Energy Metabolism
23,Phi-Sa3,False,-0.008204503,,Prophage Expression,Mobile Elements
2,Unc-1,False,-0.007651561,,,Uncharacterized
0,TreR,False,-0.006886815,TreR,Trehalose Metabolism,Carbon Source Utilization
9,CodY,False,-0.005706093000000001,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
6,Rex,False,0.005621567,Rex,Redox Balance,Energy Metabolism
4,SigB,False,-0.005368524,SigB,Stress Response,Stress Response
17,SNFR,False,-0.005291981,,,Genomic Strain Difference
8,Fur,False,0.004930838,Fur,Iron Metabolism,Metal Homeostasis
7,Translation,False,-0.004851773,,Translation Machinery Expression,Biological Enrichment
24,Autolysin,False,0.004569163,,Autolysin Expression,Biological Enrichment
5,SaeR,False,-0.004534885000000001,SaeR,Virulence Expression,Virulence
1,Vim-3,False,-0.004156774,,Virulence Expression,Virulence
12,Urease,False,-0.0038523850000000003,,Urea Metabolism,Miscellaneous Metabolism
19,PyrR,False,0.0038223890000000003,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
26,MntR,False,-0.0029385550000000002,MntR,Manganese Acquisition,Metal Homeostasis
21,Gal/Man.,False,-0.002753081,,Galactose/Mannose Metabolism,Carbon Source Utilization
13,FMN,False,0.0026234680000000003,,Riboflavin Biosynthesis,Miscellaneous Metabolism
25,B-Lactam Resistance,False,-0.0008758570000000001,,B-lactam Resistance,Stress Response
3,CymR,False,0.0006017570000000001,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
20,CcpA-2,False,0.000268815,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
10,Guanine Responsive (GR),False,-0.000110797,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
22,VraR,False,-8.46e-05,VraR,Cell Wall Biosynthesis,Structural Components
